open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1745452800000,151.0500,151.4500,150.5800,150.6600,165959.84,1745453699999,25067415.408700,20980,102327.57,15458747.104100,0
1745453700000,150.6600,151.1100,150.0400,150.0900,183152.99,1745454599999,27570062.901700,25808,90618.40,13643321.018200,0
1745454600000,150.0900,150.9400,149.7600,150.7900,178723.62,1745455499999,26848296.777200,24278,93276.55,14014856.268200,0
1745455500000,150.7900,150.8200,149.9400,150.1100,103394.21,1745456399999,15539390.822300,18026,46740.54,7024570.402000,0
1745456400000,150.1100,150.6900,149.5500,149.7100,155978.36,1745457299999,23413491.791700,23332,68857.59,10341205.298600,0
1745457300000,149.7100,149.7900,149.0000,149.5500,202478.56,1745458199999,30244778.081810,29798,96349.77,14393419.949000,0
1745458200000,149.5600,150.0300,149.4800,149.8600,117248.55,1745459099999,17558182.579700,19738,49615.19,7430419.801600,0
1745459100000,149.8600,150.2500,149.2700,150.1100,206586.98,1745459999999,30981800.736300,23536,106491.41,15972214.086200,0
1745460000000,150.1000,150.7100,149.5600,150.4200,135033.88,1745460899999,20271169.135300,26864,71443.45,10727625.153700,0
1745460900000,150.4200,150.5900,150.0300,150.4500,77776.65,1745461799999,11687648.362700,17507,41008.17,6163050.906100,0
1745461800000,150.4400,150.4800,149.4200,149.4600,116620.30,1745462699999,17481026.371600,20189,44091.59,6609558.052600,0
1745462700000,149.4700,149.7500,148.7400,148.8700,265718.53,1745463599999,39596384.724100,35070,127625.23,19019233.476100,0
1745463600000,148.8700,149.3100,148.4600,148.8500,191783.85,1745464499999,28555022.603040,25998,95873.89,14276301.408300,0
1745464500000,148.8400,149.6300,148.8400,149.5700,136031.05,1745465399999,20314828.212600,19138,80560.10,12031664.567900,0
1745465400000,149.5600,149.5600,148.1700,148.3000,276260.76,1745466299999,41027931.002700,30665,132517.98,19675093.783200,0
1745466300000,148.2900,148.6700,147.6200,147.7300,458721.17,1745467199999,67895111.861400,38741,183734.07,27202626.028500,0
1745467200000,147.7200,148.2200,147.5300,148.1000,277540.08,1745468099999,41043157.931820,34977,148252.33,21926061.199200,0
1745468100000,148.1100,148.5700,147.7300,148.0600,187470.40,1745468999999,27784818.486200,27096,84686.91,12551879.049800,0
1745469000000,148.0600,148.3100,147.5700,147.9000,116460.83,1745469899999,17226690.805300,19941,52324.16,7740371.835200,0
1745469900000,147.9100,148.5500,147.8000,148.4000,116935.72,1745470799999,17330051.499700,16620,61719.13,9147442.629600,0
1745470800000,148.4000,148.7700,148.3600,148.7200,124782.96,1745471699999,18538462.374700,17714,70116.21,10417447.944800,0
1745471700000,148.7300,148.7600,147.7000,147.9400,147326.73,1745472599999,21812645.089900,17022,60363.30,8936408.369900,0
1745472600000,147.9400,148.4300,147.8900,148.2400,92368.90,1745473499999,13688830.329900,13573,55363.62,8204742.319800,0
1745473500000,148.2400,148.4800,148.0100,148.1000,102995.97,1745474399999,15270643.546800,13687,51947.22,7703016.271200,0
1745474400000,148.1000,148.5200,148.1000,148.3600,107401.16,1745475299999,15931305.610500,15773,53871.38,7991996.935800,0
1745475300000,148.3600,148.9500,147.7700,148.8900,246738.50,1745476199999,36621317.414100,26030,140382.18,20845416.288600,0
1745476200000,148.9000,149.1500,148.4400,148.5100,115922.77,1745477099999,17245527.328400,18978,55327.27,8234169.258800,0
1745477100000,148.5100,148.7100,147.8800,147.9800,135371.96,1745477999999,20068935.800500,17863,65906.22,9772100.733100,0
1745478000000,147.9900,148.7400,147.8400,148.7000,182794.12,1745478899999,27094020.993100,26837,108840.35,16135064.011100,0
1745478900000,148.7100,148.7600,147.4400,147.6900,273994.22,1745479799999,40497345.635100,26439,97481.42,14410130.531600,0
1745479800000,147.7000,147.9800,147.2300,147.4100,227687.25,1745480699999,33589034.883000,26450,103466.42,15268219.138100,0
1745480700000,147.4000,147.5700,146.9200,147.1100,232423.73,1745481599999,34203432.022500,27110,98192.77,14451430.024900,0
1745481600000,147.1100,147.6800,146.6700,146.7000,267165.87,1745482499999,39299546.589500,28119,115565.34,17003721.437100,0
1745482500000,146.7000,147.2100,146.2300,146.3300,337244.21,1745483399999,49473161.266200,36360,162244.49,23803452.690600,0
1745483400000,146.3400,146.5800,145.6700,145.9300,654036.52,1745484299999,95557326.738280,61945,326990.83,47777048.080100,0
1745484300000,145.9300,146.5700,145.0600,146.4000,461265.86,1745485199999,67264602.792100,44941,233357.70,34049105.004000,0
1745485200000,146.4100,146.8500,146.2300,146.8200,241685.63,1745486099999,35422897.614400,26275,141765.65,20781435.463600,0
1745486100000,146.8200,147.1200,146.6200,146.6200,197164.75,1745486999999,28954397.295300,21474,106635.91,15661397.634100,0
1745487000000,146.6200,147.0000,146.5200,146.7100,102000.63,1745487899999,14963115.072800,15478,51020.54,7485322.061600,0
1745487900000,146.7200,146.9100,146.3700,146.8500,140649.82,1745488799999,20618794.944500,16307,83555.30,12248981.880900,0
1745488800000,146.8600,146.9400,146.6000,146.7100,110321.45,1745489699999,16194403.628700,15485,54897.43,8058821.729000,0
1745489700000,146.7000,147.2700,146.6900,147.0800,148758.91,1745490599999,21866794.152200,18170,83729.80,12307491.233800,0
1745490600000,147.0800,147.1300,146.5100,147.0100,166534.62,1745491499999,24450568.766100,21074,75204.64,11042944.013200,0
1745491500000,147.0200,147.1000,146.6400,146.9300,108171.97,1745492399999,15894341.529900,16603,50254.89,7384520.632500,0
1745492400000,146.9400,146.9900,146.3800,146.6000,123614.05,1745493299999,18123707.591500,17664,53078.02,7782601.212800,0
1745493300000,146.6000,146.8500,146.3400,146.8200,66827.67,1745494199999,9797058.690000,11619,32983.98,4836085.783400,0
1745494200000,146.8200,146.9400,146.5000,146.7200,155643.92,1745495099999,22835122.416300,17607,69197.41,10152832.862300,0
1745495100000,146.7300,147.6900,146.7200,147.6200,295686.13,1745495999999,43547303.761620,32361,172504.17,25404506.636920,0
1745496000000,147.6100,147.7200,147.0000,147.4700,192035.84,1745496899999,28289680.926000,25327,98147.87,14459108.189300,0
1745496900000,147.4600,148.2600,147.3400,148.1300,583247.13,1745497799999,86309835.780700,40511,307833.07,45544063.421700,0
1745497800000,148.1200,148.4300,147.8700,148.0600,200004.62,1745498699999,29625222.789300,26956,99034.91,14671591.990100,0
1745498700000,148.0500,148.5200,147.8000,148.4600,159236.36,1745499599999,23604477.030640,21964,84386.40,12510815.490140,0
1745499600000,148.4600,148.5300,148.1000,148.4400,205101.42,1745500499999,30425090.118100,21631,72674.37,10780499.264400,0
1745500500000,148.4400,148.8000,148.3400,148.6700,195840.87,1745501399999,29106855.658900,27456,112424.59,16709785.790200,0
