open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1744243200000,119.0000,119.2900,118.3900,118.4400,258653.59,1744244099999,30730368.460800,29186,111689.01,13269304.905900,0
1744244100000,118.4400,118.7900,118.0900,118.1200,163439.35,1744244999999,19358978.974300,24581,66769.47,7910321.739400,0
1744245000000,118.1300,118.2900,116.7700,117.0300,671548.20,1744245899999,78826059.136800,51455,307208.47,36049162.996200,0
1744245900000,117.0300,117.6100,116.7500,117.5300,295327.15,1744246799999,34594280.128500,27220,178362.98,20899691.306700,0
1744246800000,117.5200,117.9800,117.3400,117.5700,405393.06,1744247699999,47709530.441000,25985,218759.33,25751226.280700,0
1744247700000,117.5800,117.6800,116.8600,116.9500,164554.55,1744248599999,19283564.406900,18180,64189.59,7523373.237800,0
1744248600000,116.9500,117.2200,116.5400,117.0400,209965.83,1744249499999,24541380.186000,24164,102761.17,12014794.092400,0
1744249500000,117.0300,117.3300,116.9100,116.9700,115042.32,1744250399999,13476758.971900,15254,63211.78,7405860.383000,0
1744250400000,116.9600,117.4900,116.6800,117.4500,161917.13,1744251299999,18959130.377000,19270,95858.27,11225714.314900,0
1744251300000,117.4500,117.5200,117.1800,117.2500,118217.89,1744252199999,13877028.475500,16364,67273.09,7897033.429500,0
1744252200000,117.2500,117.4100,117.0500,117.2400,89994.32,1744253099999,10552469.665400,12882,39908.03,4679991.483200,0
1744253100000,117.2400,117.3100,116.8500,116.9300,117283.09,1744253999999,13721706.700000,14161,50345.40,5890006.992000,0
1744254000000,116.9200,116.9900,115.6300,115.6300,459217.06,1744254899999,53418429.241400,31066,157303.55,18289443.776900,0
1744254900000,115.6200,115.9200,114.5900,115.0100,529059.61,1744255799999,60945813.088300,45072,261846.17,30169372.673500,0
1744255800000,115.0100,115.6700,114.4200,115.3500,326262.84,1744256699999,37571284.225500,33439,168837.35,19436588.366700,0
1744256700000,115.3600,115.5000,115.0100,115.4400,156210.36,1744257599999,18001846.364400,18404,86287.79,9944126.336500,0
1744257600000,115.4400,115.7800,115.2000,115.5600,263816.82,1744258499999,30470962.646600,24732,120558.66,13924210.688800,0
1744258500000,115.5700,115.8400,115.1000,115.1400,133095.94,1744259399999,15369454.368800,17305,64708.14,7474064.908500,0
1744259400000,115.1400,115.4800,114.6700,115.2900,214667.48,1744260299999,24702187.583000,22383,111597.03,12847041.541000,0
1744260300000,115.2900,115.7200,115.2100,115.6500,128591.44,1744261199999,14861851.665500,14625,74556.99,8616654.047900,0
1744261200000,115.6500,116.0600,115.3300,115.8500,233072.34,1744262099999,26967675.069400,20074,122140.93,14134896.714600,0
1744262100000,115.8600,116.3700,115.7100,116.2700,225846.18,1744262999999,26210638.331600,19832,147429.35,17113020.364600,0
1744263000000,116.2600,116.5300,115.9700,116.1800,205048.17,1744263899999,23833157.532500,17984,103040.96,11980216.442500,0
1744263900000,116.1800,116.3000,115.8000,116.1000,121084.20,1744264799999,14047160.371000,14602,50520.02,5861910.680900,0
1744264800000,116.0900,116.7500,116.0300,116.4600,261741.17,1744265699999,30491154.327700,24211,160844.89,18735879.075800,0
1744265700000,116.4500,116.9100,116.4200,116.7200,278585.16,1744266599999,32508404.702300,25068,146235.82,17065540.543500,0
