open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1746403200000,143.8600,144.5500,143.6600,144.4100,205186.40,1746404099999,29556446.867900,24135,117573.77,16937487.253700,0
1746404100000,144.4100,145.3300,144.2600,145.3000,209367.95,1746404999999,30307654.637120,24890,128737.96,18637941.713720,0
1746405000000,145.3000,145.3900,144.7500,144.7900,156690.83,1746405899999,22739189.256700,22304,65664.90,9530070.405500,0
1746405900000,144.7900,145.2600,144.7900,145.0600,71632.07,1746406799999,10390970.961700,13722,39227.65,5689897.665900,0
1746406800000,145.0700,145.1500,144.3200,144.5400,123739.36,1746407699999,17901189.247500,18048,49422.12,7150557.252200,0
1746407700000,144.5400,144.7300,143.9000,143.9400,214433.61,1746408599999,30925702.437700,24026,93667.68,13512384.746500,0
1746408600000,143.9400,143.9900,142.7300,143.1300,457605.99,1746409499999,65580102.234330,54574,203031.60,29094898.374800,0
1746409500000,143.1300,143.4600,142.7900,143.1300,200480.47,1746410399999,28702170.056500,22533,110808.65,15867233.339000,0
1746410400000,143.1200,143.8200,142.4200,143.6700,440292.41,1746411299999,62972827.837400,45580,239757.06,34306678.389300,0
1746411300000,143.6600,144.7500,143.6600,144.6000,312392.58,1746412199999,45095236.569320,35669,149669.39,21601309.193520,0
1746412200000,144.5900,144.9800,144.5800,144.6100,156772.28,1746413099999,22695589.616820,20086,82874.35,11997582.469220,0
1746413100000,144.6000,144.9700,144.5700,144.6900,88181.78,1746413999999,12765135.109500,12185,44124.72,6387563.809900,0
1746414000000,144.6900,145.0700,144.4000,144.4600,175205.10,1746414899999,25347602.178500,19273,82062.39,11874185.250400,0
1746414900000,144.4500,144.8000,144.2500,144.5300,133452.60,1746415799999,19281389.695300,15824,58428.47,8443023.461000,0
1746415800000,144.5300,145.2400,144.5300,145.2300,91913.32,1746416699999,13322631.985300,14061,61604.56,8929915.094000,0
1746416700000,145.2300,145.2400,144.8000,144.8300,75784.96,1746417599999,10985161.703300,12441,32239.47,4673059.160300,0
1746417600000,144.8400,145.3200,144.8200,145.2900,115341.22,1746418499999,16734483.489400,17581,62207.14,9025517.480500,0
1746418500000,145.2800,145.9300,145.2800,145.7700,256404.52,1746419399999,37341136.133500,29812,161773.02,23559803.908100,0
1746419400000,145.7700,146.4400,145.7000,146.3300,251117.82,1746420299999,36696520.141080,25830,145239.45,21222623.001180,0
1746420300000,146.3300,146.4600,146.0300,146.2500,140104.36,1746421199999,20482080.320100,18357,56699.15,8289737.961200,0
1746421200000,146.2500,146.4300,145.9400,146.1000,185080.38,1746422099999,27061156.462200,18442,83224.62,12168914.024500,0
1746422100000,146.1000,146.4300,146.0400,146.4000,97261.09,1746422999999,14230568.110200,13407,51476.07,7531569.647700,0
1746423000000,146.3900,146.6100,146.1800,146.3100,157297.26,1746423899999,23023134.662800,17689,81168.19,11882671.911900,0
1746423900000,146.3000,147.1100,146.3000,146.9500,246125.94,1746424799999,36116872.823300,26765,151365.43,22212586.168000,0
1746424800000,146.9400,147.3100,146.5500,146.5600,184112.34,1746425699999,27036902.532200,22387,85989.47,12629667.818300,0
1746425700000,146.5600,146.9200,146.5100,146.7200,97805.01,1746426599999,14346999.321800,13512,49748.23,7297522.938500,0
1746426600000,146.7200,146.9500,146.6400,146.6500,83814.90,1746427499999,12303312.251600,12431,42662.22,6262339.738000,0
1746427500000,146.6500,146.8500,146.5300,146.7000,61972.64,1746428399999,9090693.329900,9752,27656.63,4056984.506800,0
1746428400000,146.7000,146.8300,146.4400,146.6800,118949.15,1746429299999,17438922.256600,13906,64533.00,9461500.677200,0
1746429300000,146.6900,147.1700,146.6800,146.8500,110595.76,1746430199999,16250106.293000,15276,54742.04,8043965.293700,0
1746430200000,146.8400,147.0100,146.7100,146.8000,76470.66,1746431099999,11228351.330800,11739,36525.79,5363428.256100,0
1746431100000,146.7900,146.8500,146.6100,146.8000,78538.48,1746431999999,11523336.798500,11466,31168.38,4572947.761800,0
1746432000000,146.7900,146.9900,146.4300,146.5400,122194.19,1746432899999,17918895.398800,15463,50296.97,7377183.435600,0
1746432900000,146.5300,146.7000,146.3100,146.3400,78983.96,1746433799999,11568483.024400,13006,32013.80,4689435.236400,0
1746433800000,146.3400,146.9000,146.2500,146.8300,117195.11,1746434699999,17183183.786300,23704,60118.04,8813915.896600,0
1746434700000,146.8300,146.9700,146.3800,146.5200,101861.26,1746435599999,14933319.332800,13121,45802.92,6715526.473000,0
1746435600000,146.5200,146.6500,146.2900,146.3100,91752.12,1746436499999,13436815.634700,12391,50899.33,7455059.037700,0
