1637712000000,221.79809675,222.43949550,219.89405379,220.01451127,0,1637715599999,0,3600,0,0,0
1637715600000,219.98196863,220.79673805,218.03488242,218.11555234,0,1637719199999,0,3600,0,0,0
1637719200000,218.11282626,218.79516842,214.20346350,214.52789844,0,1637722799999,0,3598,0,0,0
1637722800000,214.50079876,219.59907648,214.26348267,217.07798051,0,1637726399999,0,3600,0,0,0
1637726400000,217.08339185,220.29391626,217.00188404,218.86636113,0,1637729999999,0,3600,0,0,0
1637730000000,218.86188920,219.95437193,217.60265854,218.26356558,0,1637733599999,0,3600,0,0,0
1637733600000,218.22925716,218.29755867,215.24080633,217.89858769,0,1637737199999,0,3600,0,0,0
1637737200000,217.91664211,218.65284128,216.48722588,216.91867991,0,1637740799999,0,3600,0,0,0
1637740800000,216.92754322,219.62364072,216.20384800,218.18797729,0,1637744399999,0,3597,0,0,0
1637744400000,218.19190678,219.24731698,216.28538840,216.66950796,0,1637747999999,0,3593,0,0,0
1637748000000,216.67614657,217.13660433,214.25627844,214.26186715,0,1637751599999,0,3598,0,0,0
1637751600000,214.26627699,216.91964208,214.11233280,214.61068669,0,1637755199999,0,3600,0,0,0
1637755200000,214.62728228,215.34453273,213.39405592,213.52618761,0,1637758799999,0,3600,0,0,0
1637758800000,213.55618193,214.45322974,211.38387285,211.65815800,0,1637762399999,0,3600,0,0,0
1637762400000,211.62003066,212.40699252,207.26911767,208.78393697,0,1637765999999,0,3600,0,0,0
1637766000000,208.80115988,213.35534730,208.28489925,212.44546294,0,1637769599999,0,3598,0,0,0
1637769600000,212.42521165,213.97918326,207.67351959,207.69684815,0,1637773199999,0,3600,0,0,0
1637773200000,207.70825141,208.63379920,203.79590969,204.08875606,0,1637776799999,0,3600,0,0,0
1637776800000,204.10276826,206.66401335,202.95897007,203.73697280,0,1637780399999,0,3600,0,0,0
1637780400000,203.72090587,204.28171421,200.20080321,202.05813138,0,1637783999999,0,3600,0,0,0
1637784000000,202.07011124,206.25141673,200.78334541,206.20533536,0,1637787599999,0,3599,0,0,0
1637787600000,206.18105410,207.47302346,204.40073607,206.79310137,0,1637791199999,0,3600,0,0,0
1637791200000,206.81402899,207.87333028,204.18851551,205.29824495,0,1637794799999,0,3600,0,0,0
1637794800000,205.29704446,206.76545382,203.85807237,205.70599836,0,1637798399999,0,3600,0,0,0
