open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1702512000000,70.61464296,71.05391847,69.70672125,70.06190693,0,1702515599999,0,3600,0,0,0
1702515600000,70.04762824,70.39828652,69.66884704,70.04289993,0,1702519199999,0,3600,0,0,0
1702519200000,70.04289993,70.40658853,69.70008449,70.35572638,0,1702522799999,0,3600,0,0,0
1702522800000,70.35572397,70.55930174,69.74262451,70.06055884,0,1702526399999,0,3600,0,0,0
1702526400000,70.06787591,70.36476254,69.71449093,69.90584026,0,1702529999999,0,3600,0,0,0
1702530000000,69.90998420,71.28605389,69.86153892,71.27502512,0,1702533599999,0,3600,0,0,0
1702533600000,71.27990561,71.93465966,71.15677855,71.62593419,0,1702537199999,0,3600,0,0,0
1702537200000,71.62593419,71.92495506,71.24212897,71.54226625,0,1702540799999,0,3600,0,0,0
1702540800000,71.53468088,71.92678205,71.07432734,71.22463787,0,1702544399999,0,3600,0,0,0
1702544400000,71.22463543,72.83844769,71.11036981,72.56487085,0,1702547999999,0,3600,0,0,0
1702548000000,72.57091963,72.93911548,72.12948827,72.47195130,0,1702551599999,0,3600,0,0,0
1702551600000,72.47195130,73.67312932,72.20363938,73.49993876,0,1702555199999,0,3600,0,0,0
1702555200000,73.51893779,73.83203779,72.69381485,73.06895089,0,1702558799999,0,3600,0,0,0
1702558800000,73.07382894,73.07632374,68.58694610,72.26234169,0,1702562399999,0,3600,0,0,0
1702562400000,72.25794776,72.42503263,70.87114160,71.70940389,0,1702565999999,0,3600,0,0,0
1702566000000,71.71428194,72.25960583,71.03808954,71.64823323,0,1702569599999,0,3600,0,0,0
1702569600000,71.64476654,74.00493793,71.64128120,73.47840697,0,1702573199999,0,3600,0,0,0
1702573200000,73.48335433,74.46605478,73.47939189,73.56492324,0,1702576799999,0,3600,0,0,0
1702576800000,73.57512415,73.96550339,72.99125067,72.99880573,0,1702580399999,0,3600,0,0,0
1702580400000,72.99002543,73.66825215,72.98973480,73.28388660,0,1702583999999,0,3600,0,0,0
1702584000000,73.28914707,73.48396572,72.68326571,73.09909938,0,1702587599999,0,3600,0,0,0
1702587600000,73.10314692,74.77430222,72.96508340,74.77430222,0,1702591199999,0,3600,0,0,0
1702591200000,74.78400708,76.15471730,74.67484362,75.75288554,0,1702594799999,0,3600,0,0,0
1702594800000,75.76085640,76.22740522,75.28420598,75.65346385,0,1702598399999,0,3600,0,0,0
