1654041600000,45.76865729,46.11558271,45.11609396,45.98943251,0,1654045199999,0,3600,0,0,0
1654045200000,45.98912832,46.01341609,45.50352074,45.94006471,0,1654048799999,0,3600,0,0,0
1654048800000,45.94006659,45.94983126,45.20427889,45.58738525,0,1654052399999,0,3599,0,0,0
1654052400000,45.58624474,45.60095132,44.68884126,44.78339566,0,1654055999999,0,3600,0,0,0
1654056000000,44.78326075,44.99319577,44.37810951,44.78055380,0,1654059599999,0,3600,0,0,0
1654059600000,44.78299649,44.90031262,44.43301460,44.74887185,0,1654063199999,0,3599,0,0,0
1654063200000,44.74887185,45.07308895,44.64033934,44.91730567,0,1654066799999,0,3600,0,0,0
1654066800000,44.92291977,45.21356601,44.53638936,44.58009569,0,1654070399999,0,3600,0,0,0
1654070400000,44.58123839,44.95423876,44.51915311,44.84926314,0,1654073999999,0,3600,0,0,0
1654074000000,44.84913385,45.26652423,44.74258206,45.23720753,0,1654077599999,0,3600,0,0,0
1654077600000,45.23720918,45.28567791,44.79107559,44.85954248,0,1654081199999,0,3600,0,0,0
1654081200000,44.85940662,45.08776707,44.23354383,44.60594490,0,1654084799999,0,3600,0,0,0
1654084800000,44.60344140,45.16838557,44.37284056,44.94657784,0,1654088399999,0,3600,0,0,0
1654088400000,44.94659287,45.63733595,44.82958023,45.47628064,0,1654091999999,0,3598,0,0,0
1654092000000,45.47218382,45.64230020,43.35417140,43.82576791,0,1654095599999,0,3600,0,0,0
1654095600000,43.82576791,43.86871655,42.87151454,42.94595768,0,1654099199999,0,3600,0,0,0
1654099200000,42.94634487,43.09877311,42.63630916,42.72959230,0,1654102799999,0,3600,0,0,0
1654102800000,42.72950517,42.75747440,41.47196420,41.87596526,0,1654106399999,0,3600,0,0,0
1654106400000,41.87596367,41.99745419,41.09614241,41.19033804,0,1654109999999,0,3600,0,0,0
1654110000000,41.18608452,41.62970254,40.79919121,41.29206814,0,1654113599999,0,3600,0,0,0
1654113600000,41.29239283,41.36483574,39.67256096,40.60591514,0,1654117199999,0,3600,0,0,0
1654117200000,40.60746209,40.99392030,40.31448124,40.37904381,0,1654120799999,0,3599,0,0,0
1654120800000,40.38378683,40.69076529,40.09654374,40.33194494,0,1654124399999,0,3599,0,0,0
1654124400000,40.33078613,40.73856184,40.09325078,40.10897767,0,1654127999999,0,3600,0,0,0
