open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1788566400000,101.91952577,102.00435802,101.72972281,101.82362017,0,1788569999999,0,3600,0,0,0
1788570000000,101.81960855,102.17729591,101.74549926,101.85863481,0,1788573599999,0,3600,0,0,0
1788573600000,101.86225351,101.96965253,101.69866134,101.96965253,0,1788577199999,0,3600,0,0,0
1788577200000,101.96694175,102.00886322,101.76447372,101.87980416,0,1788580799999,0,3600,0,0,0
1788580800000,101.88319098,101.93285576,101.70054627,101.75596634,0,1788584399999,0,3600,0,0,0
1788584400000,101.75283719,101.93843793,101.60067979,101.87252680,0,1788587999999,0,3600,0,0,0
1788588000000,101.86798929,102.35950130,101.82874268,102.29233618,0,1788591599999,0,3600,0,0,0
1788591600000,102.29297146,102.61026487,102.17693777,102.23177750,0,1788595199999,0,3600,0,0,0
1788595200000,102.23238342,102.59277115,102.12082131,102.59000866,0,1788598799999,0,3600,0,0,0
1788598800000,102.59070219,102.81802307,102.51825242,102.55183291,0,1788602399999,0,3600,0,0,0
1788602400000,102.54730929,102.70962424,102.39795311,102.51662219,0,1788605999999,0,3600,0,0,0
1788606000000,102.51605958,102.57960026,102.21891008,102.33928623,0,1788609599999,0,3600,0,0,0
1788609600000,102.34386340,103.23111067,102.30778450,103.22536843,0,1788613199999,0,3600,0,0,0
1788613200000,103.22439296,103.42232871,102.61839237,102.64994163,0,1788616799999,0,3600,0,0,0
1788616800000,102.65448650,102.96193889,102.64986684,102.87691440,0,1788620399999,0,3600,0,0,0
1788620400000,102.87017211,102.98384381,102.64631227,102.94782011,0,1788623999999,0,3600,0,0,0
1788624000000,102.94849735,103.51020029,102.81316650,103.41512111,0,1788627599999,0,3600,0,0,0
1788627600000,103.41684090,104.29203085,103.33179667,104.23745993,0,1788631199999,0,3600,0,0,0
1788631200000,104.23741680,104.34903012,103.74942896,103.91916965,0,1788634799999,0,3600,0,0,0
1788634800000,103.91917916,103.96675106,103.23760575,103.41029296,0,1788638399999,0,3600,0,0,0
1788638400000,103.41030512,103.61254207,103.13985634,103.23553839,0,1788641999999,0,3600,0,0,0
1788642000000,103.23688128,103.97194797,103.21891671,103.72557128,0,1788645599999,0,3600,0,0,0
1788645600000,103.72632169,103.86915674,103.21996032,103.38397014,0,1788649199999,0,3600,0,0,0
1788649200000,103.37874885,103.38868779,103.03141930,103.17398400,0,1788652799999,0,3600,0,0,0
