create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-10-30 00:00:00,XRPUSDT,316427433.10000000,176028039.94261940,2.64284496,1.96824903,2.68728553,0.71343978
2023-10-30 00:05:00,XRPUSDT,316464438.10000000,176175752.69027000,2.64860708,1.96603153,2.69260598,1.10722116
2023-10-30 00:10:00,XRPUSDT,316428390.70000000,176282256.45897000,2.66072347,1.96473951,2.69834966,1.25864838
2023-10-30 00:15:00,XRPUSDT,316310694.70000000,176026901.60055000,2.65992458,1.96373952,2.70128952,0.50957045
2023-10-30 00:20:00,XRPUSDT,316226955.30000000,175812823.66665357,2.65992458,1.96219884,2.70361531,0.38365188
2023-10-30 00:25:00,XRPUSDT,316191204.40000000,175833928.76684000,2.66346319,1.96229108,2.70406720,0.76622256
2023-10-30 00:30:00,XRPUSDT,316224317.10000000,175834042.83807942,2.66123499,1.96449851,2.70076862,1.29973153
2023-10-30 00:35:00,XRPUSDT,315926831.40000000,175497354.84270000,2.66901651,1.96765152,2.70846256,0.79345908
2023-10-30 00:40:00,XRPUSDT,314765417.70000000,174511799.06199503,2.67363150,1.96999479,2.71292080,0.54673923
2023-10-30 00:45:00,XRPUSDT,314497959.00000000,174514917.44910000,2.67460728,1.97304029,2.71410714,1.05675457
2023-10-30 00:50:00,XRPUSDT,314699707.50000000,174549624.64854413,2.67830596,1.97229810,2.71392857,0.77641051
2023-10-30 00:55:00,XRPUSDT,314844861.30000000,174644447.71155860,2.67282459,1.97161175,2.71065310,1.15301725
2023-10-30 01:00:00,XRPUSDT,314962993.80000000,174741468.96024000,2.67201795,1.97053483,2.71146809,0.82979098
2023-10-30 01:05:00,XRPUSDT,315194141.60000000,175102852.56233868,2.67363150,1.96915058,2.71177363,3.12280477
2023-10-30 01:10:00,XRPUSDT,315514936.60000000,175475742.78501585,2.67276493,1.96971144,2.71469406,2.97394829
2023-10-30 01:15:00,XRPUSDT,315798516.70000000,175571378.08236885,2.66856453,1.97102442,2.71632854,1.21681867
