create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-10-02 00:00:00,XRPUSDT,304918970.70000000,159777540.64680000,2.81696826,1.27126692,3.14098590,1.12618209
2023-10-02 00:05:00,XRPUSDT,304877006.20000000,159824779.67059782,2.83417835,1.26836461,3.15400823,0.70001436
2023-10-02 00:10:00,XRPUSDT,304914256.70000000,159897036.21348000,2.82391434,1.26777600,3.14201420,1.51098462
2023-10-02 00:15:00,XRPUSDT,305492736.60000000,160072050.51946697,2.81239804,1.26986173,3.13042178,1.61223935
2023-10-02 00:20:00,XRPUSDT,305246595.00000000,159643969.18500000,2.82508939,1.27017489,3.13551355,0.56957687
2023-10-02 00:25:00,XRPUSDT,305388734.70000000,159341482.98057900,2.82196067,1.27686177,3.13191319,0.62730722
2023-10-02 00:30:00,XRPUSDT,306191809.60000000,159923982.15408000,2.81646323,1.28212435,3.12966483,1.51831862
2023-10-02 00:35:00,XRPUSDT,306552447.70000000,159989722.45463000,2.81993137,1.28396400,3.12972973,0.68466516
2023-10-02 00:40:00,XRPUSDT,306906766.70000000,160183327.00222760,2.81894109,1.28806173,3.12311382,1.37555876
2023-10-02 00:45:00,XRPUSDT,307826124.90000000,160900715.48523000,2.81642080,1.28739945,3.12487502,2.89544780
2023-10-02 00:50:00,XRPUSDT,308105117.90000000,161056265.84279975,2.81542126,1.28854163,3.11980050,1.01085332
2023-10-02 00:55:00,XRPUSDT,308007182.80000000,160995354.44956000,2.81772152,1.28744172,3.12706188,0.55180372
2023-10-02 01:00:00,XRPUSDT,308077139.30000000,161076610.38193685,2.81640858,1.28884105,3.11788172,0.91714582
2023-10-02 01:05:00,XRPUSDT,308073840.70000000,161184233.45424000,2.82231836,1.28724300,3.12461308,1.42512579
2023-10-02 01:10:00,XRPUSDT,308449665.80000000,161232704.43408963,2.82359081,1.28281213,3.12713472,0.62757287
2023-10-02 01:15:00,XRPUSDT,308191213.40000000,160690898.66676000,2.83009273,1.28484396,3.12951656,0.49090090
2023-10-02 01:20:00,XRPUSDT,307937248.60000000,160620068.86976000,2.83253445,1.28503696,3.12478735,0.83906628
2023-10-02 01:25:00,XRPUSDT,307794243.70000000,160639748.73488045,2.83233443,1.28362880,3.12334934,1.41276693
2023-10-02 01:30:00,XRPUSDT,307573158.50000000,160553567.05198497,2.83163571,1.28266180,3.11722416,0.89942993
2023-10-02 01:35:00,XRPUSDT,307381515.00000000,160683293.51791080,2.82839617,1.28133888,3.11083425,1.74785764
2023-10-02 01:40:00,XRPUSDT,307423553.30000000,160874745.44189000,2.82984136,1.27863097,3.11695440,2.96372041
2023-10-02 01:45:00,XRPUSDT,306722596.00000000,160569279.00600000,2.82454043,1.27755195,3.11321507,1.30104987
2023-10-02 01:50:00,XRPUSDT,307008049.20000000,160626611.34144000,2.83066567,1.27398050,3.11579472,0.54298246
2023-10-02 01:55:00,XRPUSDT,307105891.80000000,160677802.58976000,2.82546324,1.27327951,3.10969540,1.13278981
2023-10-02 02:00:00,XRPUSDT,306964698.80000000,160620859.51529880,2.82728224,1.27302832,3.11220629,0.99333868
2023-10-02 02:05:00,XRPUSDT,306795504.30000000,160607446.50105000,2.82957431,1.27235811,3.11271389,1.29432141
2023-10-02 02:10:00,XRPUSDT,306494153.90000000,160480338.98204000,2.82756047,1.27159723,3.11043738,1.01006172
2023-10-02 02:15:00,XRPUSDT,306523062.20000000,160679389.20524000,2.82160954,1.27148260,3.11052632,3.30236289
2023-10-02 02:20:00,XRPUSDT,306346104.70000000,160525358.86280000,2.82570449,1.26868937,3.11194919,0.90773958
2023-10-02 02:25:00,XRPUSDT,305970727.60000000,160175675.89860000,2.82453787,1.26712707,3.10811347,0.62385606
2023-10-02 02:30:00,XRPUSDT,306026837.80000000,160310567.64197344,2.82729306,1.26736915,3.10948036,3.71682134
2023-10-02 02:35:00,XRPUSDT,305969749.90000000,160113970.12267000,2.83879169,1.26820742,3.11532354,0.37865393
2023-10-02 02:40:00,XRPUSDT,306441177.40000000,160299379.89794000,2.84019153,1.26831783,3.11280881,0.53940194
2023-10-02 02:45:00,XRPUSDT,306680225.20000000,160301753.71204000,2.85424797,1.26852735,3.12005565,0.77428116
2023-10-02 02:50:00,XRPUSDT,306872408.20000000,160572696.86996368,2.85476119,1.26895293,3.12211615,1.82312857
2023-10-02 02:55:00,XRPUSDT,306471105.40000000,160468270.78744000,2.84223919,1.26940126,3.11439627,1.98145322
2023-10-02 03:00:00,XRPUSDT,306243154.80000000,160348915.85328000,2.85589782,1.26946224,3.12687830,0.62531942
2023-10-02 03:05:00,XRPUSDT,305977035.80000000,160393162.16636000,2.84576220,1.26994919,3.11907124,1.45781444
2023-10-02 03:10:00,XRPUSDT,306470157.70000000,160736312.91800147,2.84432125,1.27302876,3.11703395,1.15301172
2023-10-02 03:15:00,XRPUSDT,306572603.10000000,160702801.72951016,2.85141828,1.27348124,3.12182035,0.67270490
2023-10-02 03:20:00,XRPUSDT,306624909.70000000,160641489.29662412,2.85131283,1.27210889,3.11972600,0.84132304
2023-10-02 03:25:00,XRPUSDT,307151372.10000000,160916603.84319000,2.85171845,1.27238815,3.12195849,2.29394359
2023-10-02 03:30:00,XRPUSDT,307653578.80000000,161118179.21756000,2.84788479,1.27658276,3.11760619,1.53527711
2023-10-02 03:35:00,XRPUSDT,308385481.70000000,161580950.78877890,2.84577338,1.27907091,3.11760040,1.55667098
2023-10-02 03:40:00,XRPUSDT,308353119.80000000,161526915.05910772,2.84951238,1.27851989,3.11986505,1.36219288
2023-10-02 03:45:00,XRPUSDT,308356427.10000000,161979631.15563000,2.84894033,1.27333648,3.12480080,1.61097162
2023-10-02 03:50:00,XRPUSDT,308077390.90000000,161586591.52705000,2.85920795,1.27342274,3.13492222,0.82538126
2023-10-02 03:55:00,XRPUSDT,307970946.60000000,161623152.77568000,2.85664862,1.27216117,3.13519442,1.38941623
2023-10-02 04:00:00,XRPUSDT,307694962.00000000,161644209.79636230,2.85501803,1.27177336,3.13101870,1.20097271
2023-10-02 04:05:00,XRPUSDT,307472397.60000000,161453755.97976000,2.85358162,1.26935744,3.12714811,0.74796474
2023-10-02 04:10:00,XRPUSDT,307015161.20000000,160962040.73045530,2.84982730,1.26976258,3.11674271,0.57442176
2023-10-02 04:15:00,XRPUSDT,306877191.30000000,160895711.39859000,2.83950247,1.26968414,3.10716406,1.23319298
