create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-03-03 00:00:00,XRPUSDT,202635739.10000000,155766092.64617000,"","",2.237864077669903,""
2022-03-03 00:05:00,XRPUSDT,202442357.50000000,155271897.42350397,"","",2.245107579197751,""
2022-03-03 00:10:00,XRPUSDT,202416125.00000000,155030510.13750000,"","",2.2482937926551836,""
2022-03-03 00:15:00,XRPUSDT,202055807.80000000,154394667.65642166,"","",2.253745928338762,""
2022-03-03 00:20:00,XRPUSDT,202251656.60000000,155107790.52469048,"","",2.2475365457498646,""
2022-03-03 00:25:00,XRPUSDT,202238887.70000000,155299241.86483000,"","",2.2435412387849962,""
2022-03-03 00:30:00,XRPUSDT,202382579.20000000,155537247.52246514,"","",2.249837627192033,""
2022-03-03 00:35:00,XRPUSDT,202631716.40000000,155828024.91447276,"","",2.2598262757871876,""
2022-03-03 00:40:00,XRPUSDT,203069819.10000000,155826902.99554715,"","",2.2581309627059842,""
2022-03-03 00:45:00,XRPUSDT,203029528.30000000,156050834.35154602,"","",2.2561741767764296,""
2022-03-03 00:50:00,XRPUSDT,203093728.30000000,156179077.06270000,"","",2.2614067410859433,""
2022-03-03 00:55:00,XRPUSDT,203294307.10000000,156252004.43706000,"","",2.2627871694841786,""
2022-03-03 01:00:00,XRPUSDT,203587876.80000000,156335130.59472000,"","",2.272144332137811,""
2022-03-03 01:05:00,XRPUSDT,203518919.20000000,156221122.37792000,"","",2.2748124796173497,""
2022-03-03 01:10:00,XRPUSDT,203728204.20000000,155852076.21300000,"","",2.2799608141939696,""
2022-03-03 01:15:00,XRPUSDT,203600846.00000000,155245645.07500000,"","",2.291128148959474,""
2022-03-03 01:20:00,XRPUSDT,203430786.50000000,155361023.36305216,"","",2.294736842105263,""
2022-03-03 01:25:00,XRPUSDT,203316282.40000000,155719940.69016000,"","",2.28499617528139,""
2022-03-03 01:30:00,XRPUSDT,203373811.00000000,155869839.60988250,"","",2.286401399212943,""
2022-03-03 01:35:00,XRPUSDT,203530985.70000000,156114536.82156940,"","",2.287743063141796,""
2022-03-03 01:40:00,XRPUSDT,203342589.40000000,155591736.56851146,"","",2.278098768123842,""
2022-03-03 01:45:00,XRPUSDT,203296258.30000000,155277682.08954000,"","",2.272420548541576,""
2022-03-03 01:50:00,XRPUSDT,203288932.30000000,155292415.38397000,"","",2.2735592112430547,""
2022-03-03 01:55:00,XRPUSDT,203302138.40000000,155322833.73760000,"","",2.2829529321830293,""
2022-03-03 02:00:00,XRPUSDT,203273740.40000000,155491757.61566010,"","",2.282748825521687,""
2022-03-03 02:05:00,XRPUSDT,203536371.20000000,155419845.88911858,"","",2.292880613362541,""
2022-03-03 02:10:00,XRPUSDT,203301286.00000000,154712278.64600000,"","",2.2873224043715847,""
2022-03-03 02:15:00,XRPUSDT,203421540.40000000,155108924.55500000,"","",2.2794983642311886,""
2022-03-03 02:20:00,XRPUSDT,203366188.40000000,155077759.40536824,"","",2.283375177382382,""
2022-03-03 02:25:00,XRPUSDT,203498213.90000000,155289487.02709000,"","",2.2883375232265823,""
2022-03-03 02:30:00,XRPUSDT,203520596.90000000,155206661.26857775,"","",2.288054160297008,""
2022-03-03 02:35:00,XRPUSDT,203522884.80000000,154880915.33280000,"","",2.2830312295260975,""
2022-03-03 02:40:00,XRPUSDT,203690497.70000000,155157329.83922910,"","",2.280183226087905,""
2022-03-03 02:45:00,XRPUSDT,203782634.80000000,155302745.98108000,"","",2.2802311634500056,""
2022-03-03 02:50:00,XRPUSDT,203656387.40000000,155328726.66998000,"","",2.282411950714208,""
2022-03-03 02:55:00,XRPUSDT,203739896.30000000,155348260.32288593,"","",2.279930343926861,""
2022-03-03 03:00:00,XRPUSDT,203646980.80000000,155516395.57798000,"","",2.2723422738625256,""
2022-03-03 03:05:00,XRPUSDT,203902422.00000000,155647468.16552803,"","",2.2807399347116433,""
2022-03-03 03:10:00,XRPUSDT,203719670.80000000,155408455.38511837,"","",2.272076372315036,""
2022-03-03 03:15:00,XRPUSDT,203803534.80000000,155438041.60141236,"","",2.2694766496911907,""
2022-03-03 03:20:00,XRPUSDT,203769100.60000000,155563595.26019245,"","",2.2675690308608556,""
2022-03-03 03:25:00,XRPUSDT,203810527.50000000,155825976.10835084,"","",2.267727617191729,""
2022-03-03 03:30:00,XRPUSDT,203933562.20000000,155983138.88511392,"","",2.2634594594594595,""
2022-03-03 03:35:00,XRPUSDT,203781217.70000000,155790740.93165000,"","",2.260742820125243,""
2022-03-03 03:40:00,XRPUSDT,203943396.00000000,155168136.37622508,"","",2.2749484200238896,""
2022-03-03 03:45:00,XRPUSDT,203429033.90000000,155205038.14283448,"","",2.2745906083938836,""
2022-03-03 03:50:00,XRPUSDT,203373218.30000000,154750698.42553142,"","",2.2620384366227597,""
2022-03-03 03:55:00,XRPUSDT,203130538.00000000,155224662.55482057,"","",2.2555783119542956,""
2022-03-03 04:00:00,XRPUSDT,203360506.60000000,155586511.38337030,"","",2.237564322469983,""
2022-03-03 04:05:00,XRPUSDT,204728690.20000000,160097835.73640000,"","",2.1238724564715756,""
2022-03-03 04:10:00,XRPUSDT,207192785.90000000,162504579.77124295,"","",2.0441146574507014,""
2022-03-03 04:15:00,XRPUSDT,207328636.90000000,161633405.32724000,"","",2.016276499547875,""
2022-03-03 04:20:00,XRPUSDT,207040230.40000000,160870259.02080000,"","",2.0519175846593227,""
2022-03-03 04:25:00,XRPUSDT,206659547.50000000,160097241.91403110,"","",2.009626216077829,""
2022-03-03 04:30:00,XRPUSDT,206792759.90000000,160409143.85443000,"","",2.0107438862171287,""
2022-03-03 04:35:00,XRPUSDT,206693213.90000000,160083894.16555000,"","",2.0788071326091413,""
2022-03-03 04:40:00,XRPUSDT,206363824.80000000,159601782.10032000,"","",2.076418094163504,""
2022-03-03 04:45:00,XRPUSDT,206090763.30000000,159369987.25989000,"","",2.077451784981535,""
2022-03-03 04:50:00,XRPUSDT,205500892.30000000,158132936.62485000,"","",2.096395554170562,""
2022-03-03 04:55:00,XRPUSDT,205091991.40000000,157613195.39090000,"","",2.1035272084070336,""
2022-03-03 05:00:00,XRPUSDT,205521373.70000000,158402766.69474542,"","",2.1123853211009176,""
2022-03-03 05:05:00,XRPUSDT,205185147.30000000,157992563.42100000,"","",2.1091098386257157,""
2022-03-03 05:10:00,XRPUSDT,205196606.50000000,157939828.02305000,"","",2.101533360961459,""
2022-03-03 05:15:00,XRPUSDT,205762675.10000000,158519564.89704000,"","",2.110442183931908,""
2022-03-03 05:20:00,XRPUSDT,206168251.00000000,158975802.30864740,"","",2.1215555786627847,""
2022-03-03 05:25:00,XRPUSDT,206175328.50000000,158919943.20780000,"","",2.1304438424671805,""
2022-03-03 05:30:00,XRPUSDT,205977901.40000000,158379533.07122424,"","",2.1366245694603903,""
2022-03-03 05:35:00,XRPUSDT,206142289.40000000,158173083.78918758,"","",2.1426032409827496,""
2022-03-03 05:40:00,XRPUSDT,206222061.00000000,158357920.64190000,"","",2.1387265135699374,""
2022-03-03 05:45:00,XRPUSDT,206118715.40000000,157978524.84758800,"","",2.1386221294363255,""
2022-03-03 05:50:00,XRPUSDT,205882770.70000000,157515466.38094040,"","",2.141482798285057,""
2022-03-03 05:55:00,XRPUSDT,206233171.70000000,158050429.08544380,"","",2.1470987976999476,""
2022-03-03 06:00:00,XRPUSDT,206217491.20000000,157777002.51712000,"","",2.147587215374974,""
2022-03-03 06:05:00,XRPUSDT,206096245.40000000,157859452.13952926,"","",2.153886389789727,""
2022-03-03 06:10:00,XRPUSDT,205787859.30000000,156892663.93032000,"","",2.172268464861448,""
2022-03-03 06:15:00,XRPUSDT,204928573.10000000,155581772.69752000,"","",2.120046743864868,""
2022-03-03 06:20:00,XRPUSDT,204784691.70000000,155910478.19322813,"","",2.1154780771262547,""
2022-03-03 06:25:00,XRPUSDT,204814491.70000000,155941942.38268948,"","",2.123124075248362,""
2022-03-03 06:30:00,XRPUSDT,205072830.20000000,156203974.76334000,"","",2.1268349350512197,""
2022-03-03 06:35:00,XRPUSDT,205056711.20000000,156825277.04617155,"","",2.1434491552438635,""
2022-03-03 06:40:00,XRPUSDT,205528747.40000000,157291686.81525072,"","",2.1425082297971754,""
2022-03-03 06:45:00,XRPUSDT,205838372.70000000,157614620.49535580,"","",2.1498031705500584,""
2022-03-03 06:50:00,XRPUSDT,206003898.00000000,157555713.80481282,"","",2.1608950452850295,""
2022-03-03 06:55:00,XRPUSDT,206056852.20000000,157654097.61822000,"","",2.1643572798976765,""
2022-03-03 07:00:00,XRPUSDT,206392394.50000000,157873445.43322998,"","",2.1706328033294207,""
2022-03-03 07:05:00,XRPUSDT,206635626.20000000,158241562.54396000,"","",2.1820224719101122,""
2022-03-03 07:10:00,XRPUSDT,206837413.60000000,158623612.48984000,"","",2.196411303320082,""
2022-03-03 07:15:00,XRPUSDT,206848907.40000000,158350998.80409694,"","",2.2015462257060023,""
2022-03-03 07:20:00,XRPUSDT,206702785.80000000,157722535.01738915,"","",2.1981101685815525,""
2022-03-03 07:25:00,XRPUSDT,206725888.60000000,157829287.04761496,"","",2.199785407725322,""
2022-03-03 07:30:00,XRPUSDT,206770829.80000000,158221038.96296000,"","",2.210458360232408,""
2022-03-03 07:35:00,XRPUSDT,206864659.80000000,158471897.65983630,"","",2.2065112281078756,""
2022-03-03 07:40:00,XRPUSDT,206874126.20000000,158455878.27268120,"","",2.2054500590065444,""
2022-03-03 07:45:00,XRPUSDT,206931618.80000000,158429373.98834553,"","",2.2053561863952864,""
2022-03-03 07:50:00,XRPUSDT,206999277.30000000,158644246.12272000,"","",2.201605995717345,""
2022-03-03 07:55:00,XRPUSDT,207003256.90000000,158647296.08816000,"","",2.2011131328267153,""
2022-03-03 08:00:00,XRPUSDT,207073884.90000000,158666342.92978024,"","",2.194509720145268,""
2022-03-03 08:05:00,XRPUSDT,207309437.70000000,159027069.65967000,"","",2.192410190811214,""
2022-03-03 08:10:00,XRPUSDT,207065156.50000000,159150279.28590000,"","",2.180852194240782,""
2022-03-03 08:15:00,XRPUSDT,207146719.30000000,159524237.47173613,"","",2.161215200592781,""
2022-03-03 08:20:00,XRPUSDT,207244176.70000000,159619464.89434000,"","",2.156711692697341,""
2022-03-03 08:25:00,XRPUSDT,206945323.90000000,159058175.94954000,"","",2.1573330515638207,""
2022-03-03 08:30:00,XRPUSDT,206753022.70000000,158774838.37071925,"","",2.1550886824324325,""
2022-03-03 08:35:00,XRPUSDT,206739945.10000000,158246577.01906258,"","",2.2221634208298053,""
2022-03-03 08:40:00,XRPUSDT,206768575.50000000,158136606.54240000,"","",2.2418272814396762,""
2022-03-03 08:45:00,XRPUSDT,206719743.10000000,158344792.96494445,"","",2.239137363221077,""
2022-03-03 08:50:00,XRPUSDT,206653594.40000000,158117970.28000203,"","",2.235599872706057,""
2022-03-03 08:55:00,XRPUSDT,206724007.00000000,158185210.15640000,"","",2.2390611724723875,""
2022-03-03 09:00:00,XRPUSDT,206798092.00000000,158655496.18240000,"","",2.2332061877516423,""
2022-03-03 09:05:00,XRPUSDT,206771920.60000000,158469999.94784000,"","",2.231363828886065,""
2022-03-03 09:10:00,XRPUSDT,206669450.60000000,158029477.13033608,"","",2.228864670405248,""
2022-03-03 09:15:00,XRPUSDT,206589521.30000000,158144278.55515000,"","",2.2184041319700643,""
2022-03-03 09:20:00,XRPUSDT,206375946.70000000,157898236.82017000,"","",2.215812190756922,""
2022-03-03 09:25:00,XRPUSDT,206204773.20000000,157622928.63408000,"","",2.221964342230193,""
2022-03-03 09:30:00,XRPUSDT,206151015.80000000,157577567.08998278,"","",2.2122358877325765,""
2022-03-03 09:35:00,XRPUSDT,205731475.00000000,157302285.78500000,"","",2.2354626485568763,""
2022-03-03 09:40:00,XRPUSDT,205774951.70000000,156615315.73887000,"","",2.264980169364348,""
2022-03-03 09:45:00,XRPUSDT,205624399.50000000,156701709.80376530,"","",2.269659310049282,""
2022-03-03 09:50:00,XRPUSDT,205678164.50000000,156855092.18295813,"","",2.2675724831496735,""
2022-03-03 09:55:00,XRPUSDT,205688923.00000000,156858372.67980000,"","",2.26093916755603,""
2022-03-03 10:00:00,XRPUSDT,205796187.20000000,157196022.29457077,"","",2.2524736674114267,""
2022-03-03 10:05:00,XRPUSDT,205910896.50000000,157024451.87467736,"","",2.2535630716868753,""
2022-03-03 10:10:00,XRPUSDT,205946516.10000000,157013207.86267748,"","",2.254226475279107,""
2022-03-03 10:15:00,XRPUSDT,206044058.80000000,157149803.64676000,"","",2.250716484449634,""
2022-03-03 10:20:00,XRPUSDT,206268828.40000000,157610011.78044000,"","",2.2527332554930473,""
2022-03-03 10:25:00,XRPUSDT,206189128.40000000,157507875.18476000,"","",2.2539530934946406,""
2022-03-03 10:30:00,XRPUSDT,206194828.80000000,157367893.34016000,"","",2.2586335139730105,""
2022-03-03 10:35:00,XRPUSDT,206188251.00000000,157548564.24016810,"","",2.2589446862724283,""
