create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-11-24 00:00:00,XRPUSDT,268030983.40000000,102201229.80784708,"","",1.7646137787056368,0.7495619758
2022-11-24 00:05:00,XRPUSDT,267815430.10000000,101796644.98101000,"","",1.764601585314977,0.4193300141
2022-11-24 00:10:00,XRPUSDT,267596412.20000000,101820434.84210000,"","",1.767131847531764,1.5259973385
2022-11-24 00:15:00,XRPUSDT,268136658.90000000,102293818.96909250,"","",1.764809810850135,1.6590677220
2022-11-24 00:20:00,XRPUSDT,268093442.10000000,101868639.44401340,"","",1.7679741962334825,0.7557808741
2022-11-24 00:25:00,XRPUSDT,267381596.10000000,101391101.24112000,"","",1.774294670846395,0.7926635415
2022-11-24 00:30:00,XRPUSDT,267315791.20000000,101424503.06025895,"","",1.7744934196782953,1.6953384374
2022-11-24 00:35:00,XRPUSDT,267289706.20000000,101533180.99336791,"","",1.7692307692307692,1.1417156007
2022-11-24 00:40:00,XRPUSDT,267058201.20000000,101335042.16343513,"","",1.7662121369834496,1.1350922909
2022-11-24 00:45:00,XRPUSDT,267339203.60000000,101546890.35893834,"","",1.7657029950083194,1.2670700303
2022-11-24 00:50:00,XRPUSDT,267287078.70000000,101301802.82730000,"","",1.7637402597402598,0.9832493049
2022-11-24 00:55:00,XRPUSDT,267496992.00000000,101177307.91256256,"","",1.7668609492089926,0.7167928635
2022-11-24 01:00:00,XRPUSDT,267286784.10000000,101248233.81708000,"","",1.7643265730629225,1.6182266660
2022-11-24 01:05:00,XRPUSDT,267365039.50000000,101349335.61670716,"","",1.7655387818844352,1.1727072917
2022-11-24 01:10:00,XRPUSDT,267560271.50000000,101324432.67239840,"","",1.7716133069141724,0.6785236062
2022-11-24 01:15:00,XRPUSDT,267875515.80000000,101256944.97240000,"","",1.776582410695634,0.8832884108
2022-11-24 01:20:00,XRPUSDT,267588959.00000000,101416215.46100000,"","",1.7744525547445256,2.0562355904
2022-11-24 01:25:00,XRPUSDT,267395245.90000000,101369537.72069000,"","",1.7710718002081165,1.1270130028
2022-11-24 01:30:00,XRPUSDT,267247718.90000000,101473958.86633000,"","",1.7720557636287972,1.9095808225
2022-11-24 01:35:00,XRPUSDT,266863125.30000000,101114438.17617000,"","",1.7789473684210526,1.0628625192
2022-11-24 01:40:00,XRPUSDT,266929879.40000000,101284105.66853108,"","",1.7794102323642804,0.8842291009
2022-11-24 01:45:00,XRPUSDT,267715564.10000000,102122661.28673780,"","",1.7761194029850746,1.4986313895
2022-11-24 01:50:00,XRPUSDT,269580233.90000000,103391187.83906940,"","",1.8369458664633482,1.9305036712
2022-11-24 01:55:00,XRPUSDT,269462067.60000000,103148446.53715034,"","",1.8270440251572326,0.8030716186
2022-11-24 02:00:00,XRPUSDT,269187623.40000000,103134513.66291933,"","",1.829498589103538,0.9332285697
2022-11-24 02:05:00,XRPUSDT,268787616.00000000,102703506.16474560,"","",1.8396954866775421,0.6585524136
2022-11-24 02:10:00,XRPUSDT,269107282.60000000,102798981.95320000,"","",1.8426208097518502,1.0790880363
2022-11-24 02:15:00,XRPUSDT,269222695.40000000,102995013.54762985,"","",1.8409782608695653,1.0149814962
2022-11-24 02:20:00,XRPUSDT,268997935.80000000,102676512.09486000,"","",1.8395262929161234,0.6441134093
2022-11-24 02:25:00,XRPUSDT,268755469.30000000,102530211.53795000,"","",1.8413215954787523,0.5965858044
2022-11-24 02:30:00,XRPUSDT,267317948.10000000,101393697.71433000,"","",1.8632516214136527,0.4668859324
2022-11-24 02:35:00,XRPUSDT,266389525.70000000,101068186.05058000,"","",1.8916261599646487,0.6093877200
2022-11-24 02:40:00,XRPUSDT,266186483.60000000,100995607.83957547,"","",1.892593001435037,0.7973861487
2022-11-24 02:45:00,XRPUSDT,265897480.30000000,101014452.76597000,"","",1.8911917098445596,1.1671520489
2022-11-24 02:50:00,XRPUSDT,265369944.20000000,101019538.97896959,"","",1.894916749365972,1.0021720474
2022-11-24 02:55:00,XRPUSDT,266398546.00000000,101595694.21194580,"","",1.8824690275189124,1.2716566646
2022-11-24 03:00:00,XRPUSDT,266537879.30000000,101539926.66426371,"","",1.8819596668128014,0.4087322635
2022-11-24 03:05:00,XRPUSDT,266745229.40000000,101709955.97022000,"","",1.8752187226596675,0.6870926916
2022-11-24 03:10:00,XRPUSDT,266808000.00000000,101815330.87392000,"","",1.8729812309035356,0.9553313301
