create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-01-04 00:00:00,XRPUSDT,205910873.10000000,171379619.68113000,"","","",""
2022-01-04 00:05:00,XRPUSDT,205830414.50000000,171043742.72671820,"","","",""
2022-01-04 00:10:00,XRPUSDT,205886732.60000000,171459825.26476610,"","","",""
2022-01-04 00:15:00,XRPUSDT,205906884.90000000,171438072.36774000,"","","",""
2022-01-04 00:20:00,XRPUSDT,205897109.90000000,170917558.74475384,"","","",""
2022-01-04 00:25:00,XRPUSDT,205964633.70000000,170777856.06085005,"","","",""
2022-01-04 00:30:00,XRPUSDT,205882433.50000000,171596755.67274460,"","","",""
2022-01-04 00:35:00,XRPUSDT,205850441.10000000,171529019.69894552,"","","",""
2022-01-04 00:40:00,XRPUSDT,205826821.40000000,171247915.40480000,"","","",""
2022-01-04 00:45:00,XRPUSDT,205745286.20000000,170799821.73789802,"","","",""
2022-01-04 00:50:00,XRPUSDT,205673937.90000000,170915042.39490000,"","","",""
2022-01-04 00:55:00,XRPUSDT,205382319.90000000,169933331.48526000,"","","",""
2022-01-04 01:00:00,XRPUSDT,205225179.80000000,170049583.98228000,"","","",""
2022-01-04 01:05:00,XRPUSDT,205317073.10000000,169776687.74639000,"","","",""
2022-01-04 01:10:00,XRPUSDT,205091856.40000000,169877584.65612000,"","","",""
2022-01-04 01:15:00,XRPUSDT,205297301.30000000,170355700.61874000,"","","",""
2022-01-04 01:20:00,XRPUSDT,205216577.20000000,170549303.87462010,"","","",""
2022-01-04 01:25:00,XRPUSDT,205193008.90000000,170102312.24582323,"","","",""
2022-01-04 01:30:00,XRPUSDT,205147826.40000000,170272695.91200000,"","","",""
2022-01-04 01:35:00,XRPUSDT,205125059.90000000,169884574.60918000,"","","",""
2022-01-04 01:40:00,XRPUSDT,204994824.80000000,169655797.70195170,"","","",""
2022-01-04 01:45:00,XRPUSDT,204905893.40000000,169379043.22464657,"","","",""
2022-01-04 01:50:00,XRPUSDT,204808745.20000000,169042000.70330977,"","","",""
2022-01-04 01:55:00,XRPUSDT,204876557.60000000,169408672.14090475,"","","",""
2022-01-04 02:00:00,XRPUSDT,204878172.90000000,169188395.18082000,"","","",""
2022-01-04 02:05:00,XRPUSDT,204863129.80000000,169327944.15578824,"","","",""
2022-01-04 02:10:00,XRPUSDT,204821384.80000000,169022025.20587230,"","","",""
2022-01-04 02:15:00,XRPUSDT,204576153.90000000,168613271.96718812,"","","",""
2022-01-04 02:20:00,XRPUSDT,204508959.20000000,168740342.23592000,"","","",""
2022-01-04 02:25:00,XRPUSDT,204396580.10000000,169027186.77768730,"","","",""
2022-01-04 02:30:00,XRPUSDT,204361277.20000000,169170265.26616000,"","","",""
2022-01-04 02:35:00,XRPUSDT,204564023.50000000,169379516.73113805,"","","",""
2022-01-04 02:40:00,XRPUSDT,204476707.70000000,169081789.59713000,"","","",""
2022-01-04 02:45:00,XRPUSDT,204302123.10000000,169113650.47371235,"","","",""
