create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-10-08 00:00:00,XRPUSDT,464615554.90000000,240392088.10526000,"","",0.8062690295885705,1.0064739863
2022-10-08 00:05:00,XRPUSDT,465569742.00000000,240652999.63980000,"","",0.8010412214926765,0.8555864616
2022-10-08 00:10:00,XRPUSDT,466579881.70000000,241605574.78899470,"","",0.8054993777224643,1.0886069341
2022-10-08 00:15:00,XRPUSDT,466740813.50000000,242145134.04380000,"","",0.8037140420252772,1.2296035133
2022-10-08 00:20:00,XRPUSDT,466981081.70000000,241487255.64773370,"","",0.8043166582710117,0.7179799753
2022-10-08 00:25:00,XRPUSDT,467542859.90000000,242587707.99284753,"","",0.8029394701218333,1.6068550090
2022-10-08 00:30:00,XRPUSDT,471065765.10000000,244577345.23992000,"","",0.8029053637484587,0.8789609204
2022-10-08 00:35:00,XRPUSDT,472281768.60000000,245203820.30926806,"","",0.8010300165263846,0.9125382138
2022-10-08 00:40:00,XRPUSDT,473591409.10000000,246276990.35243973,"","",0.8002371753184653,1.8268103808
2022-10-08 00:45:00,XRPUSDT,473671346.80000000,246072264.66260000,"","",0.8073426039119804,0.9618375306
2022-10-08 00:50:00,XRPUSDT,474063420.80000000,246560385.15808000,"","",0.8058939993908011,1.1621239991
2022-10-08 00:55:00,XRPUSDT,474397642.00000000,246096907.81193720,"","",0.8079336705587038,0.9978992630
2022-10-08 01:00:00,XRPUSDT,473449363.20000000,244960271.72444677,"","",0.8057362394918026,0.7503497350
2022-10-08 01:05:00,XRPUSDT,473165715.40000000,245573006.29260000,"","",0.8138679209498161,1.3731847076
2022-10-08 01:10:00,XRPUSDT,472727772.80000000,244258440.20576000,"","",0.8085082203197211,0.6568019879
2022-10-08 01:15:00,XRPUSDT,472316723.00000000,243573734.05110000,"","",0.8075916726707368,0.7957243767
2022-10-08 01:20:00,XRPUSDT,473061213.70000000,243910361.78372000,"","",0.8058116686819831,0.9158150507
2022-10-08 01:25:00,XRPUSDT,472613278.20000000,244380598.93012142,"","",0.8059802922188243,1.4310174189
2022-10-08 01:30:00,XRPUSDT,473025589.90000000,244240533.59784603,"","",0.8076313405797102,0.6636759482
2022-10-08 01:35:00,XRPUSDT,472986955.80000000,244486957.45302000,"","",0.8053534401508011,0.9695473295
2022-10-08 01:40:00,XRPUSDT,473767119.60000000,244676450.92153410,"","",0.80942143773101,1.3107561652
2022-10-08 01:45:00,XRPUSDT,474245930.30000000,244568626.25571000,"","",0.8097676695409873,0.8145526522
2022-10-08 01:50:00,XRPUSDT,473493923.10000000,244418765.77878466,"","",0.8086547507055504,0.8615156399
2022-10-08 01:55:00,XRPUSDT,473578801.10000000,244698166.52837000,"","",0.8068719489297784,1.4412121159
2022-10-08 02:00:00,XRPUSDT,474118407.40000000,244815965.75124288,"","",0.8088213213213213,1.1080732406
2022-10-08 02:05:00,XRPUSDT,474493630.80000000,244648916.04048000,"","",0.8092112665491505,0.6816986377
2022-10-08 02:10:00,XRPUSDT,474282932.40000000,245617675.28316780,"","",0.8062621577136017,1.7367182156
2022-10-08 02:15:00,XRPUSDT,475816174.10000000,245854217.15747000,"","",0.8082488875593613,1.1338916697
2022-10-08 02:20:00,XRPUSDT,475652594.90000000,246706488.81395960,"","",0.8094224015542105,1.6361144374
