create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2021-12-08 00:00:00,XRPUSDT,168977679.80000000,137770003.21060104,3.170171621948272,0.7682790542,3.4380839137081707,1.7614230522
2021-12-08 00:05:00,XRPUSDT,168933110.40000000,136666634.60326550,3.193328463598734,0.7680816630,3.4579199452617173,0.4629998749
2021-12-08 00:10:00,XRPUSDT,168932798.80000000,137142142.89260626,3.1479289940828403,0.7764557859,3.451100870455709,0.9319932621
2021-12-08 00:15:00,XRPUSDT,168524712.80000000,136661696.47873729,3.139413988657845,0.7775813566,3.4359584963429155,1.0805663998
2021-12-08 00:20:00,XRPUSDT,168619232.50000000,136294925.62975000,3.148200757575758,0.7772373531,3.4495052882975092,0.7568238125
2021-12-08 00:25:00,XRPUSDT,168734993.80000000,135871896.43152192,3.1680932001902047,0.7770937011,3.465605749486653,0.6155441351
2021-12-08 00:30:00,XRPUSDT,168597925.40000000,136827571.74667807,3.150094696969697,0.7761557824,3.4513047927682075,1.6638898743
2021-12-08 00:35:00,XRPUSDT,168523977.80000000,137172815.07779125,3.139617292700213,0.7762309515,3.436224489795918,1.2656207830
2021-12-08 00:40:00,XRPUSDT,168522143.90000000,137796168.75040284,3.1389085754783843,0.7760978231,3.4325288919102652,1.1749336774
2021-12-08 00:45:00,XRPUSDT,168393299.40000000,137619469.40084084,3.1448177946048275,0.7764018007,3.433038749150238,0.9858570633
2021-12-08 00:50:00,XRPUSDT,168457800.20000000,137427873.40316000,3.13982050070855,0.7767926428,3.4271663557741223,0.7370450307
2021-12-08 00:55:00,XRPUSDT,168400171.40000000,137279819.72528000,3.1393152302243212,0.7760954506,3.4295894129623345,0.8324939207
2021-12-08 01:00:00,XRPUSDT,168302808.00000000,137711658.76273152,3.133867546547254,0.7759872816,3.431648575305292,1.5278741699
2021-12-08 01:05:00,XRPUSDT,167934780.30000000,137807280.71418000,3.1424521615875265,0.7744835378,3.46611909650924,1.7374773360
2021-12-08 01:10:00,XRPUSDT,168006900.70000000,138000868.23498000,3.131888836552049,0.7746910012,3.4592933947772657,1.7495804277
2021-12-08 01:15:00,XRPUSDT,167891114.20000000,137672093.70895872,3.1491020793950852,0.7739324464,3.474089276552078,1.2762934606
2021-12-08 01:20:00,XRPUSDT,167819614.50000000,137277308.93201468,3.149338374291115,0.7735369454,3.47025641025641,1.1199373358
2021-12-08 01:25:00,XRPUSDT,167599265.00000000,137167922.87545675,3.1659947830211053,0.7730695852,3.4880054832076763,1.4990583841
2021-12-08 01:30:00,XRPUSDT,167758939.80000000,137069065.67012726,3.1600757755150366,0.7716185435,3.4794871794871796,1.1464613950
2021-12-08 01:35:00,XRPUSDT,167640675.60000000,136677442.81668000,3.161297963050687,0.7723407249,3.482298614674192,1.0919544199
2021-12-08 01:40:00,XRPUSDT,167499986.10000000,136277988.69096000,3.168523346764636,0.7733585938,3.484775915155662,0.7167362764
2021-12-08 01:45:00,XRPUSDT,167499063.70000000,136561986.63461000,3.1650094696969697,0.7727875102,3.489136013686912,1.3808129437
2021-12-08 01:50:00,XRPUSDT,167517063.30000000,136626916.82748000,3.1515223035166393,0.7727846038,3.4786689419795223,1.1084014807
2021-12-08 01:55:00,XRPUSDT,167113515.70000000,135814750.14346494,3.16469474680549,0.7719031016,3.4818290394130695,0.4990855261
2021-12-08 02:00:00,XRPUSDT,166961653.60000000,135752453.35627830,3.165326395458846,0.7714294699,3.4873590707208746,1.1444504926
2021-12-08 02:05:00,XRPUSDT,167011631.10000000,136049288.02641643,3.130648560056193,0.7719758237,3.45131845841785,2.2277358867
2021-12-08 02:10:00,XRPUSDT,166991087.30000000,136255427.50314826,3.131554307116105,0.7713388763,3.4569446794112673,1.2211383412
2021-12-08 02:15:00,XRPUSDT,166837614.70000000,136289647.44843000,3.136097446708831,0.7708380053,3.461499407683195,1.2560166441
2021-12-08 02:20:00,XRPUSDT,166772953.90000000,135897913.37945350,3.1314312441534145,0.7707138402,3.4596924116951158,1.1209154910
2021-12-08 02:25:00,XRPUSDT,166573677.90000000,135841975.35714362,3.1224918338777417,0.7700327654,3.4524291497975708,1.9418419026
2021-12-08 02:30:00,XRPUSDT,166443206.70000000,136044660.23465780,3.135767790262172,0.7696906926,3.46842728965634,0.8917068967
2021-12-08 02:35:00,XRPUSDT,166409630.20000000,136181097.88526553,3.1226965243760207,0.7693727555,3.460304054054054,1.1216240291
2021-12-08 02:40:00,XRPUSDT,166221889.70000000,135764461.10034167,3.127450980392157,0.7694980344,3.460837272113437,0.7469859682
2021-12-08 02:45:00,XRPUSDT,166286113.00000000,135722725.43060000,3.1226393098624388,0.7695960929,3.4574270780644074,0.7871898576
2021-12-08 02:50:00,XRPUSDT,166290841.50000000,136049529.96103508,3.1256703194217765,0.7696846620,3.465135910855985,0.9843424664
2021-12-08 02:55:00,XRPUSDT,166147708.40000000,135310693.72096000,3.135343618513324,0.7700519042,3.472847233970563,0.8952508145
2021-12-08 03:00:00,XRPUSDT,166541388.20000000,134885414.30392090,3.156978112497058,0.7679374201,3.485976542580316,0.4563673209
2021-12-08 03:05:00,XRPUSDT,166434577.60000000,135219874.09621234,3.161290322580645,0.7674397962,3.493197278911565,1.3334334731
2021-12-08 03:10:00,XRPUSDT,166416918.50000000,135247029.66495000,3.1495305164319247,0.7682307671,3.4845553292600138,0.9266942797
2021-12-08 03:15:00,XRPUSDT,166545063.40000000,135625332.84674654,3.149131047440113,0.7690167860,3.4849617672047577,0.9691967465
2021-12-08 03:20:00,XRPUSDT,166851222.70000000,135810781.84900027,3.1481220657276996,0.7698577773,3.4782018659881255,0.7768165430
2021-12-08 03:25:00,XRPUSDT,166894634.30000000,135631642.67520666,3.144298451431253,0.7696948419,3.475237449118046,1.1256899968
2021-12-08 03:30:00,XRPUSDT,166911199.50000000,135639930.60610037,3.151750058726803,0.7705506492,3.481500339443313,0.3946684026
2021-12-08 03:35:00,XRPUSDT,167005320.50000000,136116474.01489817,3.1381733021077283,0.7704691889,3.465257819103973,1.3978636157
2021-12-08 03:40:00,XRPUSDT,167149402.10000000,135911450.40788454,3.1398781630740396,0.7705326034,3.466520121745012,0.5801141650
2021-12-08 03:45:00,XRPUSDT,167114385.70000000,135506790.24581011,3.1367361273706393,0.7703855945,3.4624873267995944,0.7876786456
2021-12-08 03:50:00,XRPUSDT,166945391.20000000,135092210.55904000,3.125233208955224,0.7707133268,3.456232079608703,1.0067615592
2021-12-08 03:55:00,XRPUSDT,166502702.70000000,134217828.64647000,3.173717797211061,0.7687929389,3.5124957206436154,0.7341599445
2021-12-08 04:00:00,XRPUSDT,166576645.70000000,134310749.42791000,3.151173708920188,0.7684001793,3.4948927477017366,1.0470223412
2021-12-08 04:05:00,XRPUSDT,166394349.60000000,134454455.01123120,3.150421743205248,0.7682690793,3.494307561597281,0.6604879125
2021-12-08 04:10:00,XRPUSDT,166475524.40000000,134909216.23348144,3.162041392285983,0.7683820089,3.5011075140569092,0.6648760577
2021-12-08 04:15:00,XRPUSDT,166646699.00000000,135210845.65511372,3.1735849056603773,0.7684312418,3.507075873827792,0.7983163280
2021-12-08 04:20:00,XRPUSDT,166686219.80000000,135410332.64753846,3.1733081820325393,0.7688035873,3.507584796318391,1.1836967194
2021-12-08 04:25:00,XRPUSDT,166646582.20000000,135167042.82242000,3.17299080839029,0.7687297925,3.4949048913043477,0.5432730515
2021-12-08 04:30:00,XRPUSDT,166700171.80000000,134827098.95184000,3.1724381625441698,0.7690327440,3.5002550586634924,0.7057377780
2021-12-08 04:35:00,XRPUSDT,166884159.10000000,134914003.87010345,3.170548106327923,0.7702568026,3.5012739935450994,0.6740656017
2021-12-08 04:40:00,XRPUSDT,166977964.20000000,134725968.37143332,3.172275829606966,0.7698584550,3.4944048830111902,0.8607863640
2021-12-08 04:45:00,XRPUSDT,166935480.90000000,135384675.00990000,3.1642387218045114,0.7694824139,3.4922033898305083,1.2406321846
2021-12-08 04:50:00,XRPUSDT,166898547.90000000,135054304.96068000,3.158450704225352,0.7704528221,3.484689561833869,0.5408800545
2021-12-08 04:55:00,XRPUSDT,167017427.50000000,135449739.10698038,3.157437822618489,0.7702630108,3.4855354423955336,0.7995237255
2021-12-08 05:00:00,XRPUSDT,167112818.90000000,135816398.09230092,3.156066651020887,0.7705902742,3.4862028102251568,1.4625420952
2021-12-08 05:05:00,XRPUSDT,167284853.90000000,135734930.45446000,3.1606387975575387,0.7705504903,3.485617597292724,0.7373891795
2021-12-08 05:10:00,XRPUSDT,167321841.00000000,136149782.02170000,3.1562280084447574,0.7704159581,3.4817444219066935,0.9761650589
2021-12-08 05:15:00,XRPUSDT,167375583.40000000,136729114.07946000,3.1478097915202623,0.7709816106,3.4903324287652646,1.5623210198
2021-12-08 05:20:00,XRPUSDT,167435775.70000000,136845259.47961000,3.1490857946554147,0.7707290072,3.480378890392422,1.0083768527
2021-12-08 05:25:00,XRPUSDT,167350487.40000000,136851453.49207540,3.1547311575487202,0.7703705544,3.4834997461499406,0.8541971282
2021-12-08 05:30:00,XRPUSDT,167536912.80000000,136994933.59656000,3.151842290542126,0.7700389925,3.4782020953024673,0.6347052475
2021-12-08 05:35:00,XRPUSDT,167553805.30000000,137025501.97434000,3.1619652092148565,0.7698608143,3.4817629179331306,1.4634285644
2021-12-08 05:40:00,XRPUSDT,167373148.10000000,136526276.90517000,3.1646671371442014,0.7697017526,3.4790823211875845,0.8449828797
2021-12-08 05:45:00,XRPUSDT,167320794.90000000,136717821.51279000,3.169806877060763,0.7693852874,3.48370758061793,1.0736634605
2021-12-08 05:50:00,XRPUSDT,167176744.70000000,136303561.59517922,3.162632197414806,0.7695098004,3.4803508180131555,0.5271931339
2021-12-08 05:55:00,XRPUSDT,167196968.80000000,136282249.26888000,3.165844491425887,0.7691744736,3.4865001687478907,0.9501046169
2021-12-08 06:00:00,XRPUSDT,167076828.90000000,136150907.87061000,3.1584622597280827,0.7687059772,3.479542010439468,0.9764267353
2021-12-08 06:05:00,XRPUSDT,166936964.10000000,136014495.71711496,3.159325210871603,0.7681929912,3.4887091338051905,0.8374003712
2021-12-08 06:10:00,XRPUSDT,166729219.60000000,136084389.03752000,3.1479579929988333,0.7672100763,3.483849259757739,2.0621216991
2021-12-08 06:15:00,XRPUSDT,166777112.30000000,136490388.70632000,3.1425244527247322,0.7671608196,3.475423586646536,1.5524506975
2021-12-08 06:20:00,XRPUSDT,166997064.20000000,137071190.29536000,3.1459547680111912,0.7679213806,3.4966227625802095,1.0887465732
2021-12-08 06:25:00,XRPUSDT,166889901.10000000,137233565.67453000,3.15012841466262,0.7675036628,3.508554972048111,1.4287462079
2021-12-08 06:30:00,XRPUSDT,166873385.30000000,137153235.37807000,3.135877152163797,0.7671849450,3.4936730217648053,0.9570249287
2021-12-08 06:35:00,XRPUSDT,167054639.30000000,137206702.90338219,3.145683034675355,0.7691242224,3.5112502114701405,2.1188684865
2021-12-08 06:40:00,XRPUSDT,166962466.40000000,137209754.88752000,3.1447184737087017,0.7691118034,3.509472259810555,1.1983191554
2021-12-08 06:45:00,XRPUSDT,166693467.10000000,137318334.26170893,3.154043346539268,0.7676986652,3.522284358583291,1.2336742905
2021-12-08 06:50:00,XRPUSDT,166568707.20000000,137390355.39384490,3.1574527641707486,0.7669518693,3.5604997432825605,1.2236566906
2021-12-08 06:55:00,XRPUSDT,166382304.90000000,136949275.16319000,3.1593560429304715,0.7668239519,3.560458354711818,1.0102252853
2021-12-08 07:00:00,XRPUSDT,166375425.00000000,137226450.54000000,3.15289737025832,0.7667724002,3.555233549266962,1.7853347091
2021-12-08 07:05:00,XRPUSDT,165877910.80000000,136681675.02770679,3.1578947368421053,0.7660232345,3.5567484662576687,1.3072435642
2021-12-08 07:10:00,XRPUSDT,165693877.30000000,137177961.01667000,3.1285251964863616,0.7653348535,3.5569382884418683,1.8224238625
2021-12-08 07:15:00,XRPUSDT,166028629.90000000,137455102.69421000,3.12030421756165,0.7678831698,3.5419989818428643,1.5513447686
2021-12-08 07:20:00,XRPUSDT,165997809.30000000,138233356.01199107,3.057898335992706,0.7678444704,3.4829449510300576,1.2486692573
2021-12-08 07:25:00,XRPUSDT,166188559.20000000,139315257.60346214,2.9995492449853502,0.7656933812,3.4178403755868545,1.6279115463
