create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-12-19 00:05:00,XRPUSDT,376923989.0000000000000000,867767320.8916632000000000,3.77175368,3.40598700,3.56508565,0.95279200
2024-12-19 00:10:00,XRPUSDT,377850476.0000000000000000,878452654.2483870000000000,3.74938875,3.39253300,3.55590478,0.99984500
2024-12-19 00:15:00,XRPUSDT,377914427.4000000000000000,886687764.3597999000000000,3.73049253,3.35593600,3.53512982,1.04381800
2024-12-19 00:20:00,XRPUSDT,377960924.0000000000000000,880875729.4744000000000000,3.72756410,3.35995600,3.51462055,0.91771100
2024-12-19 00:25:00,XRPUSDT,378319489.8000000000000000,884897708.0340430000000000,3.72760411,3.34789300,3.51996782,0.92977800
2024-12-19 00:30:00,XRPUSDT,378452777.8000000000000000,886634206.3139230000000000,3.73432836,3.33739300,3.53263061,1.10194300
2024-12-19 00:35:00,XRPUSDT,379604489.3000000000000000,889527199.7766900000000000,3.71087650,3.35204600,3.51030456,1.65905900
2024-12-19 00:40:00,XRPUSDT,379579323.5000000000000000,884913276.8755500000000000,3.73237728,3.36481800,3.52577556,0.68514600
2024-12-19 00:45:00,XRPUSDT,379937836.0000000000000000,880467941.1464000000000000,3.72151899,3.37062800,3.51537184,0.67346200
2024-12-19 00:50:00,XRPUSDT,379959088.5000000000000000,887143393.2240236000000000,3.71111843,3.35890500,3.51369432,1.50571300
2024-12-19 00:55:00,XRPUSDT,379427931.3000000000000000,886633890.9128479000000000,3.69710224,3.34705300,3.50844074,1.11025200
2024-12-19 01:00:00,XRPUSDT,379077813.8000000000000000,887170849.4437916000000000,3.70043764,3.34445600,3.51331926,1.08027300
2024-12-19 01:05:00,XRPUSDT,378855029.7000000000000000,881437440.4629470000000000,3.69417158,3.34272100,3.47690486,1.09156700
2024-12-19 01:10:00,XRPUSDT,378441749.2000000000000000,877271480.3090880000000000,3.71411339,3.34467600,3.50181509,0.84935300
2024-12-19 01:15:00,XRPUSDT,378616524.3000000000000000,878049581.5041300000000000,3.70302765,3.36387900,3.46311360,0.82919000
2024-12-19 01:20:00,XRPUSDT,378778650.1000000000000000,882281696.9797475000000000,3.71248631,3.35480800,3.47389129,0.96496500
2024-12-19 01:25:00,XRPUSDT,379146034.4000000000000000,885760965.5652800000000000,3.70491803,3.35064700,3.46570276,1.13919100
2024-12-19 01:30:00,XRPUSDT,379359446.2000000000000000,880720890.2979200000000000,3.71567876,3.35177400,3.46824730,1.03289700
2024-12-19 01:35:00,XRPUSDT,378964800.4000000000000000,874281314.1185861000000000,3.74377067,3.34867400,3.53186275,0.80153600
2024-12-19 01:40:00,XRPUSDT,379133603.1000000000000000,876443150.2862700000000000,3.75939850,3.35807600,3.57193728,1.20641400
2024-12-19 01:45:00,XRPUSDT,379253705.7000000000000000,874217717.0090700000000000,3.77179942,3.36290500,3.58513521,0.63933300
2024-12-19 01:50:00,XRPUSDT,379302988.2000000000000000,873585953.5907380000000000,3.75077399,3.35629700,3.56884058,1.12202800
2024-12-19 01:55:00,XRPUSDT,379065091.8000000000000000,867907434.1852800000000000,3.78869779,3.36092400,3.60972910,0.49838000
2024-12-19 02:00:00,XRPUSDT,380532462.0000000000000000,865840283.0587748000000000,3.77371773,3.33333700,3.56871541,0.53614600
2024-12-19 02:05:00,XRPUSDT,380760398.0000000000000000,858767001.6492000000000000,3.85838247,3.34818900,3.62639847,0.83591100
2024-12-19 02:10:00,XRPUSDT,382119782.2000000000000000,859273029.3593832000000000,3.79176755,3.31445600,3.55223283,0.81237100
2024-12-19 02:15:00,XRPUSDT,380339921.3000000000000000,844808081.7537707000000000,4.06612776,3.32687700,3.69553024,0.66944100
2024-12-19 02:20:00,XRPUSDT,378737579.1000000000000000,854583473.4812400000000000,4.09103276,3.35617600,3.76560639,1.12319200
2024-12-19 02:25:00,XRPUSDT,378547072.6000000000000000,837989654.6146200000000000,4.10734911,3.35280200,3.76994247,0.86933400
2024-12-19 02:30:00,XRPUSDT,380577093.7000000000000000,841494011.8800700000000000,4.11821485,3.36677600,3.79805338,0.97552200
2024-12-19 02:35:00,XRPUSDT,381037106.0000000000000000,840336093.8266466000000000,4.17324914,3.39524100,3.84605613,0.82520800
2024-12-19 02:40:00,XRPUSDT,382871186.7000000000000000,840059431.9459288000000000,4.12973778,3.41463400,3.78700752,0.88986900
2024-12-19 02:45:00,XRPUSDT,384265286.4000000000000000,848496178.8998400000000000,4.00978974,3.39318100,3.70557778,0.91709300
2024-12-19 02:50:00,XRPUSDT,383613797.1000000000000000,857771337.2751617000000000,4.00511509,3.42871600,3.69685572,1.20334700
2024-12-19 02:55:00,XRPUSDT,381939118.7000000000000000,863258796.0857400000000000,4.01297249,3.45022200,3.71110848,1.22591100
2024-12-19 03:00:00,XRPUSDT,379869327.4000000000000000,870166668.2751800000000000,3.95807453,3.50933200,3.66674502,1.34591200
2024-12-19 03:05:00,XRPUSDT,378317153.3000000000000000,875565128.5813005000000000,3.74193887,3.29804700,3.71951147,1.29401900
2024-12-19 03:10:00,XRPUSDT,375979256.7000000000000000,871699131.3030987000000000,3.75420521,3.29525500,3.74884475,1.08130900
2024-12-19 03:15:00,XRPUSDT,375795816.9000000000000000,873886765.0288965000000000,3.63343558,3.28430000,3.68600000,1.01654800
2024-12-19 03:20:00,XRPUSDT,375766440.1000000000000000,877527367.5655300000000000,3.58136470,3.26937600,3.62042904,0.76275800
2024-12-19 03:25:00,XRPUSDT,376545879.2000000000000000,874694173.7078070000000000,3.59237477,3.25618600,3.61854474,0.79261200
2024-12-19 03:30:00,XRPUSDT,376947015.0000000000000000,874823140.6982994000000000,3.57925043,3.25114800,3.58723037,0.83481800
2024-12-19 03:35:00,XRPUSDT,377480781.2000000000000000,881313911.2573653000000000,3.55365756,3.18057600,3.58733624,1.92815400
2024-12-19 03:40:00,XRPUSDT,376497419.2000000000000000,882133453.1856000000000000,3.54847841,3.16915000,3.62046896,1.09831700
2024-12-19 03:45:00,XRPUSDT,375799916.9000000000000000,878695365.6955800000000000,3.53234788,3.18059100,3.58485518,0.90431800
2024-12-19 03:50:00,XRPUSDT,375525973.3000000000000000,880629500.6824203000000000,3.50045158,3.16058100,3.54285878,1.26355100
2024-12-19 03:55:00,XRPUSDT,374992039.1000000000000000,883134777.7249143000000000,3.53439903,3.16130100,3.59042368,1.33625400
2024-12-19 04:00:00,XRPUSDT,375247077.8000000000000000,881985005.7253362000000000,3.51717866,3.14594600,3.56259034,0.91986000
2024-12-19 04:05:00,XRPUSDT,375528671.5000000000000000,880013888.7931000000000000,3.49617629,3.13476400,3.52526527,0.95697800
2024-12-19 04:10:00,XRPUSDT,375951129.6000000000000000,884277031.7028104000000000,3.48851900,3.10725800,3.54376506,1.12131900
2024-12-19 04:15:00,XRPUSDT,376495535.9000000000000000,883446774.9893500000000000,3.48503354,3.08768500,3.54631965,1.26819200
2024-12-19 04:20:00,XRPUSDT,376606224.7000000000000000,885853161.7393400000000000,3.44992556,3.08327500,3.51098620,1.15581200
2024-12-19 04:25:00,XRPUSDT,377181929.2000000000000000,884001287.4660400000000000,3.44821074,3.07768600,3.49735990,0.81898600
2024-12-19 04:30:00,XRPUSDT,377037938.3000000000000000,885693603.5049274000000000,3.43241639,3.08250000,3.48421172,1.22012100
2024-12-19 04:35:00,XRPUSDT,377271348.3000000000000000,889379476.4824200000000000,3.41034212,3.06847800,3.46152553,1.35585500
2024-12-19 04:40:00,XRPUSDT,376504050.4000000000000000,885819701.2664127000000000,3.40839395,3.05471500,3.46196931,1.16776400
2024-12-19 04:45:00,XRPUSDT,377163947.2000000000000000,886448425.1041600000000000,3.39758445,3.04987700,3.44709631,1.17457700
2024-12-19 04:50:00,XRPUSDT,377348644.5000000000000000,886224966.5143901000000000,3.40131644,3.04071600,3.45144518,0.80554100
2024-12-19 04:55:00,XRPUSDT,377472351.6000000000000000,885741662.5500783000000000,3.39311292,3.04674200,3.43144017,0.64257700
2024-12-19 05:00:00,XRPUSDT,377302419.0000000000000000,881001148.3650000000000000,3.38601138,3.06210100,3.40826171,0.46435300
2024-12-19 05:05:00,XRPUSDT,376667952.6000000000000000,883028922.6681546000000000,3.38501520,3.07354500,3.42061421,0.78038200
2024-12-19 05:10:00,XRPUSDT,376317300.3000000000000000,879967862.4712850000000000,3.39092873,3.09078100,3.41571539,0.89942200
2024-12-19 05:15:00,XRPUSDT,375693712.3000000000000000,880137659.8052100000000000,3.41434774,3.09570600,3.45565305,0.41819600
2024-12-19 05:20:00,XRPUSDT,374910771.8000000000000000,880515438.6494800000000000,3.41226341,3.10417600,3.46374622,1.31225700
2024-12-19 05:25:00,XRPUSDT,374985820.8000000000000000,878489200.7631202000000000,3.41512224,3.09716000,3.47025908,0.94859200
2024-12-19 05:30:00,XRPUSDT,374977758.4000000000000000,876060536.9499200000000000,3.41080921,3.10077100,3.45948358,0.70474400
2024-12-19 05:35:00,XRPUSDT,375948111.5000000000000000,882762903.4514558000000000,3.40117820,3.10628100,3.45615500,2.03485900
2024-12-19 05:40:00,XRPUSDT,377217264.4000000000000000,892684656.2026000000000000,3.15139701,3.09382900,3.31042488,1.38385000
2024-12-19 05:45:00,XRPUSDT,377848992.6000000000000000,893017203.6761258000000000,3.15606722,3.07166700,3.32743411,1.11734900
2024-12-19 05:50:00,XRPUSDT,378086421.1000000000000000,893839707.5824065000000000,3.16880700,3.05497500,3.35169676,0.94564300
