create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-05-19 00:05:00,XRPUSDT,286215391.7000000000000000,694198906.4916333000000000,3.08048459,1.99340500,3.07852836,0.94875700
2025-05-19 00:10:00,XRPUSDT,286367080.9000000000000000,697017474.9106000000000000,3.08168168,1.98351000,3.08513092,0.97783200
2025-05-19 00:15:00,XRPUSDT,286268448.6000000000000000,694687644.2176200000000000,3.07155678,1.99007200,3.06336794,0.57545900
2025-05-19 00:20:00,XRPUSDT,286107082.0000000000000000,693123016.8532000000000000,3.05496602,1.99610400,3.04626956,1.04018800
2025-05-19 00:25:00,XRPUSDT,286178667.3000000000000000,690382373.6090376000000000,3.07675702,2.00621100,3.06096574,0.66596700
2025-05-19 00:30:00,XRPUSDT,286328101.5000000000000000,690201562.2588702000000000,3.06965889,2.01316800,3.04634605,0.82328600
2025-05-19 00:35:00,XRPUSDT,286129709.4000000000000000,688889101.5880766000000000,3.09242788,2.00858200,3.05955352,0.70836400
2025-05-19 00:40:00,XRPUSDT,286360234.5000000000000000,688753636.0194000000000000,3.10233848,2.01206800,3.06016052,1.10819800
2025-05-19 00:45:00,XRPUSDT,286283460.2000000000000000,686204503.2557216000000000,3.10801015,2.00299700,3.06875550,0.97713100
2025-05-19 00:50:00,XRPUSDT,285833482.0000000000000000,683770855.6404000000000000,3.11995638,2.00752900,3.08378066,0.83117400
2025-05-19 00:55:00,XRPUSDT,285759521.7000000000000000,685848467.5635252000000000,3.11568248,2.00837500,3.08207842,1.33034400
2025-05-19 01:00:00,XRPUSDT,285941431.8000000000000000,685866855.8906245000000000,3.12386377,2.00603800,3.08547588,0.66991300
2025-05-19 01:05:00,XRPUSDT,285588796.2000000000000000,685270316.4819000000000000,3.11926383,2.01367700,3.08368910,0.78629800
2025-05-19 01:10:00,XRPUSDT,285658303.3000000000000000,682751910.7173300000000000,3.11479376,2.01846200,3.08125127,0.68878900
2025-05-19 01:15:00,XRPUSDT,285591780.8000000000000000,682751318.7713007000000000,3.12248363,2.02185600,3.08652280,1.04028700
2025-05-19 01:20:00,XRPUSDT,285075778.1000000000000000,679133112.6931778000000000,3.13752885,2.02062300,3.09901394,1.10222600
2025-05-19 01:25:00,XRPUSDT,284899199.9000000000000000,680852107.9210200000000000,3.14363902,2.02236700,3.10494793,1.20679800
2025-05-19 01:30:00,XRPUSDT,285056300.7000000000000000,680749539.3527792000000000,3.14318707,2.02180300,3.10472628,0.93588500
2025-05-19 01:35:00,XRPUSDT,285117134.2000000000000000,683091345.3860115000000000,3.13864271,2.02148700,3.09887274,1.20821700
2025-05-19 01:40:00,XRPUSDT,284831896.6000000000000000,680434917.7877400000000000,3.13729533,2.01843200,3.10004751,1.16399700
2025-05-19 01:45:00,XRPUSDT,284752064.7000000000000000,679219099.9289100000000000,3.13758796,2.01771100,3.09745016,1.13034900
2025-05-19 01:50:00,XRPUSDT,284777698.7000000000000000,681131299.7506600000000000,3.12888781,2.01849500,3.09092754,0.92725100
2025-05-19 01:55:00,XRPUSDT,284649528.6000000000000000,681137856.9869400000000000,3.13114556,2.02070200,3.08986409,1.18689700
2025-05-19 02:00:00,XRPUSDT,284714721.3000000000000000,680240412.1299600000000000,3.13824885,2.02477400,3.09069406,1.10897000
2025-05-19 02:05:00,XRPUSDT,284691376.6000000000000000,681036553.1418854000000000,3.14245844,2.02325200,3.09527996,1.14366900
2025-05-19 02:10:00,XRPUSDT,284871408.5000000000000000,679104950.7231500000000000,3.14723032,2.02385900,3.10039263,0.60518000
2025-05-19 02:15:00,XRPUSDT,284441688.5000000000000000,674894794.3039500000000000,3.14864372,2.02746000,3.10938776,0.63080000
2025-05-19 02:20:00,XRPUSDT,284124682.1000000000000000,675193894.5424400000000000,3.28987109,2.07933600,3.09705185,1.41720600
2025-05-19 02:25:00,XRPUSDT,284023850.1000000000000000,676005165.6230100000000000,3.37149650,2.08111700,3.14835655,1.21806100
2025-05-19 02:30:00,XRPUSDT,283913430.9000000000000000,676906401.9517800000000000,3.36700000,2.08350400,3.14343448,1.87254100
2025-05-19 02:35:00,XRPUSDT,283932992.9000000000000000,677098060.4483037000000000,3.37246558,2.08166600,3.15007888,1.01032800
2025-05-19 02:40:00,XRPUSDT,284003873.2000000000000000,676468825.5750800000000000,3.37807018,2.08180500,3.15465404,0.66635300
2025-05-19 02:45:00,XRPUSDT,284065900.3000000000000000,675366677.9632500000000000,3.38205064,2.08227300,3.15943422,0.81306700
2025-05-19 02:50:00,XRPUSDT,284043169.1000000000000000,675863167.0055996000000000,3.37659574,2.08131900,3.15781529,0.88551400
2025-05-19 02:55:00,XRPUSDT,283977517.4000000000000000,673734953.3266205000000000,3.37891310,2.07914300,3.15838935,0.66009800
2025-05-19 03:00:00,XRPUSDT,283814699.6000000000000000,673800893.7407040000000000,3.37719079,2.07830100,3.15670004,0.83647200
2025-05-19 03:05:00,XRPUSDT,283705986.8000000000000000,673688236.2552800000000000,3.36800000,2.08578400,3.14910659,1.17341500
2025-05-19 03:10:00,XRPUSDT,283441530.4000000000000000,671416297.2115200000000000,3.39382917,2.07504100,3.16968155,0.64796800
2025-05-19 03:15:00,XRPUSDT,283300442.0000000000000000,668895976.4848716000000000,3.39884538,2.07891100,3.17016445,0.68922400
2025-05-19 03:20:00,XRPUSDT,283286034.6000000000000000,669912466.1808531000000000,3.40978247,2.08634300,3.18500621,1.17730400
2025-05-19 03:25:00,XRPUSDT,283311467.1000000000000000,670984889.1173100000000000,3.41980597,2.08852300,3.19070314,1.41441300
2025-05-19 03:30:00,XRPUSDT,283248472.4000000000000000,669571063.9063600000000000,3.42794043,2.08748700,3.19901771,0.70853500
2025-05-19 03:35:00,XRPUSDT,283469605.5000000000000000,670065453.4809000000000000,3.42622951,2.08138500,3.19905999,0.80144500
2025-05-19 03:40:00,XRPUSDT,283272132.3000000000000000,668635541.0809200000000000,3.43299230,2.08750000,3.19820380,0.80420200
2025-05-19 03:45:00,XRPUSDT,283143552.7000000000000000,666314830.8548373000000000,3.44853779,2.08867200,3.20574593,0.75958900
2025-05-19 03:50:00,XRPUSDT,283390558.1000000000000000,666988017.5441600000000000,3.46529367,2.08363200,3.21299764,1.12183500
2025-05-19 03:55:00,XRPUSDT,283737775.4000000000000000,666925641.0777000000000000,3.48563035,2.08386900,3.23262945,0.71405900
2025-05-19 04:00:00,XRPUSDT,283727673.5000000000000000,666234415.8607343000000000,3.49111367,2.07847800,3.23739452,0.79371900
2025-05-19 04:05:00,XRPUSDT,283876417.6000000000000000,667308294.8523200000000000,3.44903969,2.07260300,3.20410721,1.09068800
2025-05-19 04:10:00,XRPUSDT,283475830.6000000000000000,665601250.2488000000000000,3.46130150,2.06392600,3.22261855,0.85498800
2025-05-19 04:15:00,XRPUSDT,283725854.2000000000000000,669452197.0960435000000000,3.47026262,2.05257500,3.25919662,1.57337500
2025-05-19 04:20:00,XRPUSDT,284005912.5000000000000000,667754701.4700000000000000,3.32291025,2.04276500,3.18332876,0.73592000
2025-05-19 04:25:00,XRPUSDT,284205894.8000000000000000,666405982.1270400000000000,3.32701538,2.04021000,3.19224689,0.84450400
2025-05-19 04:30:00,XRPUSDT,284046115.2000000000000000,667025492.3241600000000000,3.32824427,2.04512700,3.19128762,2.07583800
2025-05-19 04:35:00,XRPUSDT,284536718.8000000000000000,668195186.7355665000000000,3.32984615,2.03520500,3.19866593,1.34391200
2025-05-19 04:40:00,XRPUSDT,284536707.2000000000000000,667717300.0123957000000000,3.33177398,2.03671300,3.20126521,1.21982400
2025-05-19 04:45:00,XRPUSDT,284385782.5000000000000000,666807190.4314892000000000,3.34796044,2.03701400,3.21098386,0.99159400
2025-05-19 04:50:00,XRPUSDT,284433045.6000000000000000,663781398.5167200000000000,3.33970879,2.03497500,3.20331979,0.91210500
2025-05-19 04:55:00,XRPUSDT,284486733.2000000000000000,661602346.7299200000000000,3.45763340,2.03072500,3.27717091,0.61489600
2025-05-19 05:00:00,XRPUSDT,284827685.0000000000000000,664305159.1881064000000000,3.46007417,2.03172500,3.28030722,1.14661800
2025-05-19 05:05:00,XRPUSDT,285253283.3000000000000000,662386649.1509300000000000,3.44600592,2.02689800,3.26866289,0.87045400
2025-05-19 05:10:00,XRPUSDT,285763064.7000000000000000,665992768.8867190000000000,3.44853938,2.02981500,3.28153729,1.80676600
2025-05-19 05:15:00,XRPUSDT,285809609.1000000000000000,666279960.9340991000000000,3.45684340,2.02344700,3.29226619,0.75552300
2025-05-19 05:20:00,XRPUSDT,285320863.6000000000000000,665853299.3833200000000000,3.46232581,2.02872200,3.29889273,0.76110900
2025-05-19 05:25:00,XRPUSDT,285333757.4000000000000000,664346028.4795343000000000,3.46771206,2.02916900,3.30138408,0.96222400
2025-05-19 05:30:00,XRPUSDT,285439359.6000000000000000,665159339.6758800000000000,3.46869984,2.03014800,3.29925342,1.08052400
2025-05-19 05:35:00,XRPUSDT,285361549.6000000000000000,667018017.3858914000000000,3.47497219,2.03353400,3.31323213,1.00021200
2025-05-19 05:40:00,XRPUSDT,285618356.4000000000000000,668175582.9621600000000000,3.47872340,2.02413200,3.32543927,1.23699500
2025-05-19 05:45:00,XRPUSDT,285626950.6000000000000000,667624434.3324400000000000,3.48619879,2.02154200,3.33824757,0.88242000
2025-05-19 05:50:00,XRPUSDT,285484587.2000000000000000,667469496.7609551000000000,3.48922467,2.02507700,3.33634217,1.19946600
2025-05-19 05:55:00,XRPUSDT,285688314.6000000000000000,668082123.6921000000000000,3.49163880,2.02359500,3.34620469,1.25332700
2025-05-19 06:00:00,XRPUSDT,285595976.2000000000000000,668812238.4387015000000000,3.49231913,2.01956400,3.35853267,0.69327000
2025-05-19 06:05:00,XRPUSDT,285575385.0000000000000000,667818037.8225000000000000,3.48847298,2.00811100,3.36136919,0.73717800
2025-05-19 06:10:00,XRPUSDT,285488714.5000000000000000,669899268.5742500000000000,3.49639841,1.99557200,3.37875920,1.25101600
2025-05-19 06:15:00,XRPUSDT,285602928.4000000000000000,669881668.5622000000000000,3.50590870,1.99135000,3.38885766,0.78237700
2025-05-19 06:20:00,XRPUSDT,285529900.3000000000000000,668202997.4274912000000000,3.50503543,1.99361400,3.38720539,0.54486700
2025-05-19 06:25:00,XRPUSDT,285538051.9000000000000000,666413715.8021859000000000,3.50261064,1.99818600,3.38236119,0.78339000
2025-05-19 06:30:00,XRPUSDT,285781858.1000000000000000,664642867.3831700000000000,3.50323222,1.99145400,3.37595406,0.54329300
2025-05-19 06:35:00,XRPUSDT,285178193.8000000000000000,660021952.7430255000000000,3.47421150,1.99543600,3.35421619,0.56589700
2025-05-19 06:40:00,XRPUSDT,284352322.5000000000000000,658531543.6777500000000000,3.47468119,2.00532100,3.36193349,0.80156800
2025-05-19 06:45:00,XRPUSDT,285086767.7000000000000000,656868672.3339256000000000,3.52603321,1.93216400,3.45391131,0.54409300
2025-05-19 06:50:00,XRPUSDT,284502001.2000000000000000,655577961.3651600000000000,3.68722295,1.94593700,3.54216429,1.23667300
