create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-01-16 00:00:00,XRPUSDT,197182437.60000000,153568180.70436440,"","","",""
2022-01-16 00:05:00,XRPUSDT,197131805.70000000,153476435.07185960,"","","",""
2022-01-16 00:10:00,XRPUSDT,197090237.50000000,153562117.48883200,"","","",""
2022-01-16 00:15:00,XRPUSDT,197011358.90000000,153491549.71899000,"","","",""
2022-01-16 00:20:00,XRPUSDT,197149640.70000000,153816238.39147833,"","","",""
2022-01-16 00:25:00,XRPUSDT,197197946.80000000,153439722.40508000,"","","",""
2022-01-16 00:30:00,XRPUSDT,197087171.40000000,153294401.91492000,"","","",""
2022-01-16 00:35:00,XRPUSDT,197123684.50000000,153360328.23991826,"","","",""
2022-01-16 00:40:00,XRPUSDT,196991823.70000000,153224627.48177380,"","","",""
2022-01-16 00:45:00,XRPUSDT,196973062.30000000,152890490.95726000,"","","",""
2022-01-16 00:50:00,XRPUSDT,196952990.70000000,152977338.75368345,"","","",""
2022-01-16 00:55:00,XRPUSDT,197007474.80000000,153114209.41456000,"","","",""
2022-01-16 01:00:00,XRPUSDT,197053188.90000000,153208854.36975000,"","","",""
2022-01-16 01:05:00,XRPUSDT,197079881.30000000,153420865.85235640,"","","",""
2022-01-16 01:10:00,XRPUSDT,197267607.40000000,153493771.44920623,"","","",""
2022-01-16 01:15:00,XRPUSDT,197371560.50000000,153399791.99377662,"","","",""
2022-01-16 01:20:00,XRPUSDT,197341048.80000000,153333994.91760000,"","","",""
2022-01-16 01:25:00,XRPUSDT,197365939.60000000,153333598.47524000,"","","",""
2022-01-16 01:30:00,XRPUSDT,197332236.70000000,153287681.46856000,"","","",""
2022-01-16 01:35:00,XRPUSDT,197354320.80000000,153390650.00321025,"","","",""
2022-01-16 01:40:00,XRPUSDT,197373276.70000000,153440142.59649432,"","","",""
2022-01-16 01:45:00,XRPUSDT,197356386.40000000,153625724.11743793,"","","",""
2022-01-16 01:50:00,XRPUSDT,197337319.60000000,153607369.57664000,"","","",""
2022-01-16 01:55:00,XRPUSDT,197423234.20000000,153792699.44180000,"","","",""
2022-01-16 02:00:00,XRPUSDT,197430235.70000000,153547474.46572936,"","","",""
2022-01-16 02:05:00,XRPUSDT,197283222.20000000,153565260.16048000,"","","",""
2022-01-16 02:10:00,XRPUSDT,197400928.90000000,153846699.84097165,"","","",""
2022-01-16 02:15:00,XRPUSDT,197391778.40000000,153847152.08496000,"","","",""
2022-01-16 02:20:00,XRPUSDT,197438819.30000000,154029103.09199008,"","","",""
2022-01-16 02:25:00,XRPUSDT,197445795.80000000,154007720.72400000,"","","",""
2022-01-16 02:30:00,XRPUSDT,197458340.70000000,153701572.40088000,"","","",""
2022-01-16 02:35:00,XRPUSDT,197409922.40000000,154029737.48304623,"","","",""
2022-01-16 02:40:00,XRPUSDT,197444244.60000000,153907231.87293023,"","","",""
2022-01-16 02:45:00,XRPUSDT,197477899.20000000,153716796.73728000,"","","",""
2022-01-16 02:50:00,XRPUSDT,197419649.00000000,153365083.17670990,"","","",""
2022-01-16 02:55:00,XRPUSDT,196717274.90000000,152347799.77363345,"","","",""
2022-01-16 03:00:00,XRPUSDT,196279420.10000000,152021386.46345872,"","","",""
2022-01-16 03:05:00,XRPUSDT,196305626.20000000,152165334.43608030,"","","",""
2022-01-16 03:10:00,XRPUSDT,196411549.60000000,151771643.27694097,"","","",""
2022-01-16 03:15:00,XRPUSDT,196676619.00000000,152286706.09170000,"","","",""
2022-01-16 03:20:00,XRPUSDT,196607866.80000000,152567704.63680000,"","","",""
2022-01-16 03:25:00,XRPUSDT,196539685.90000000,152750643.88148000,"","","",""
2022-01-16 03:30:00,XRPUSDT,196869724.20000000,152948088.73098000,"","","",""
2022-01-16 03:35:00,XRPUSDT,196938420.60000000,152666663.64912000,"","","",""
2022-01-16 03:40:00,XRPUSDT,196934166.40000000,152781526.29312000,"","","",""
2022-01-16 03:45:00,XRPUSDT,196946791.90000000,153038757.22749150,"","","",""
2022-01-16 03:50:00,XRPUSDT,196970148.50000000,153035972.63468690,"","","",""
2022-01-16 03:55:00,XRPUSDT,197009794.30000000,153120716.72384790,"","","",""
2022-01-16 04:00:00,XRPUSDT,197072204.70000000,153125103.05190000,"","","",""
2022-01-16 04:05:00,XRPUSDT,197449143.60000000,153210189.09847537,"","","",""
2022-01-16 04:10:00,XRPUSDT,197422803.00000000,153456744.77190000,"","","",""
2022-01-16 04:15:00,XRPUSDT,197278071.70000000,153560317.88600087,"","","",""
2022-01-16 04:20:00,XRPUSDT,197356488.80000000,153681497.82856000,"","","",""
