create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-01-17 00:05:00,XRPUSDT,436464831.0000000000000000,1425625077.4953000000000000,1.81710554,3.67409900,1.59735810,1.61348500
2025-01-17 00:10:00,XRPUSDT,436354368.1000000000000000,1427784821.1698356000000000,1.78510989,3.62885200,1.57963905,1.13365200
2025-01-17 00:15:00,XRPUSDT,436110187.6000000000000000,1425687814.2831600000000000,1.78093717,3.62656200,1.57719018,0.97574500
2025-01-17 00:20:00,XRPUSDT,435417348.2000000000000000,1423540202.3301334000000000,1.77997232,3.62076600,1.57707510,1.33691300
2025-01-17 00:25:00,XRPUSDT,434443314.7000000000000000,1418197668.8376408000000000,1.78374062,3.63453000,1.58395327,1.09754200
2025-01-17 00:30:00,XRPUSDT,433568909.0000000000000000,1415398584.7627864000000000,1.78703802,3.64326100,1.58218712,0.91438800
2025-01-17 00:35:00,XRPUSDT,433732708.7000000000000000,1420026431.9726190000000000,1.78007000,3.63634800,1.58075117,1.52672700
2025-01-17 00:40:00,XRPUSDT,433591791.8000000000000000,1415807277.7645400000000000,1.77914923,3.63615000,1.57905977,0.77581100
2025-01-17 00:45:00,XRPUSDT,433697113.9000000000000000,1426652354.9541266000000000,1.77232591,3.61682500,1.57997863,1.68858700
2025-01-17 00:50:00,XRPUSDT,433287221.2000000000000000,1415549351.6604000000000000,1.77454661,3.62015000,1.58494450,0.80656600
2025-01-17 00:55:00,XRPUSDT,433181268.9000000000000000,1419366631.9624531000000000,1.76903205,3.61598300,1.58342220,1.03225800
2025-01-17 01:00:00,XRPUSDT,432443535.5000000000000000,1415344447.3379500000000000,1.76940928,3.63868500,1.57763878,1.28809100
2025-01-17 01:05:00,XRPUSDT,432331583.6000000000000000,1411908485.7208800000000000,1.77219731,3.63773400,1.57883952,0.77836800
2025-01-17 01:10:00,XRPUSDT,431619189.9000000000000000,1410143055.3222900000000000,1.77399430,3.65884500,1.57910169,0.57155900
2025-01-17 01:15:00,XRPUSDT,431751328.1000000000000000,1407768380.4028600000000000,1.76910912,3.65389900,1.57469627,0.61469300
2025-01-17 01:20:00,XRPUSDT,432194631.6000000000000000,1411240933.9536070000000000,1.76867127,3.65375700,1.57574423,1.02606800
2025-01-17 01:25:00,XRPUSDT,432316166.1000000000000000,1410993502.9171800000000000,1.77028951,3.64613600,1.57715618,0.51458600
2025-01-17 01:30:00,XRPUSDT,432751984.4000000000000000,1415792958.7252235000000000,1.76843603,3.64687100,1.57854496,1.49219200
