create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-08-08 00:00:00,XRPUSDT,250141920.10000000,93024000.44077729,"","",3.252233415700437,0.4735170805
2022-08-08 00:05:00,XRPUSDT,250543673.50000000,93104532.00389826,"","",3.249146757679181,0.5018542592
2022-08-08 00:10:00,XRPUSDT,250515592.50000000,93166748.85075000,"","",3.2561669829222013,0.7693573237
2022-08-08 00:15:00,XRPUSDT,251001678.30000000,93648726.17373000,"","",3.2606878206346193,1.4419133871
2022-08-08 00:20:00,XRPUSDT,250639058.80000000,93685446.42433444,"","",3.2612749762131306,1.3649435139
2022-08-08 00:25:00,XRPUSDT,250601427.50000000,93649753.45675000,"","",3.2485296907607664,0.6916192618
2022-08-08 00:30:00,XRPUSDT,250937812.10000000,93649991.47572000,"","",3.2463960546282244,0.1514410753
2022-08-08 00:35:00,XRPUSDT,251493262.80000000,93756688.37184000,"","",3.24700968293146,0.5504770234
2022-08-08 00:40:00,XRPUSDT,251700107.00000000,93833799.88960000,"","",3.238546005301022,0.8885792349
2022-08-08 00:45:00,XRPUSDT,251911799.50000000,93988292.39345000,"","",3.239825856520916,0.8080914204
2022-08-08 00:50:00,XRPUSDT,251914826.90000000,94034426.50021568,"","",3.239220877458396,0.9166443594
2022-08-08 00:55:00,XRPUSDT,251456860.30000000,93793408.89190000,"","",3.2413401476433843,1.9280450599
2022-08-08 01:00:00,XRPUSDT,251611329.10000000,93800703.48848000,"","",3.2437038439689454,0.4023955211
2022-08-08 01:05:00,XRPUSDT,251618483.20000000,93803370.53696000,"","",3.2371504157218443,1.2742304121
2022-08-08 01:10:00,XRPUSDT,251805556.00000000,93937759.83524744,"","",3.2386621315192743,3.2432984433
2022-08-08 01:15:00,XRPUSDT,251849768.70000000,93914778.74823000,"","",3.2366930917327292,0.5511669500
2022-08-08 01:20:00,XRPUSDT,251723725.50000000,93718998.44823048,"","",3.243948562783661,0.9518225173
2022-08-08 01:25:00,XRPUSDT,251294475.70000000,93415989.77052414,"","",3.2590201291302696,0.7566263720
2022-08-08 01:30:00,XRPUSDT,250984912.40000000,93341288.92156000,"","",3.2640182474814674,1.1478501775
2022-08-08 01:35:00,XRPUSDT,251237303.20000000,93384905.59944000,"","",3.264828897338403,0.4246724438
2022-08-08 01:40:00,XRPUSDT,251306253.50000000,93346886.09112605,"","",3.2705635948210205,1.0279255788
2022-08-08 01:45:00,XRPUSDT,251482062.60000000,93445626.86146860,"","",3.2743042317956537,1.6651317716
2022-08-08 01:50:00,XRPUSDT,251487398.70000000,93503014.83666000,"","",3.266742770167428,0.8735151814
2022-08-08 01:55:00,XRPUSDT,251645723.00000000,93590705.82896966,"","",3.2623884564268084,2.2481236436
2022-08-08 02:00:00,XRPUSDT,251837293.50000000,93759024.37005000,"","",3.256492890995261,2.0168001438
2022-08-08 02:05:00,XRPUSDT,251705871.90000000,93744625.11987725,"","",3.248440158820193,1.9422367748
2022-08-08 02:10:00,XRPUSDT,252002066.80000000,93845569.67632000,"","",3.2524124881740777,0.5907339738
2022-08-08 02:15:00,XRPUSDT,252042632.80000000,93916345.11102654,"","",3.257575757575758,1.5338184128
2022-08-08 02:20:00,XRPUSDT,252196449.00000000,93912030.99104850,"","",3.256672345258376,1.5343856899
2022-08-08 02:25:00,XRPUSDT,252369270.90000000,93966752.87022360,"","",3.259750094661113,0.4477620879
2022-08-08 02:30:00,XRPUSDT,252604043.10000000,94095006.05475000,"","",3.266919431279621,0.9280046033
2022-08-08 02:35:00,XRPUSDT,252538701.30000000,94005693.07717954,"","",3.272537483393433,0.4550190294
2022-08-08 02:40:00,XRPUSDT,252931599.40000000,94318193.41626000,"","",3.271968115391915,1.4156246738
2022-08-08 02:45:00,XRPUSDT,253227835.50000000,94378014.29085000,"","",3.2803116685670846,0.4825713827
2022-08-08 02:50:00,XRPUSDT,253462025.30000000,94383469.14906214,"","",3.285687131724007,0.7888317856
2022-08-08 02:55:00,XRPUSDT,253639506.60000000,94531444.10982000,"","",3.293602437166794,0.8153167110
2022-08-08 03:00:00,XRPUSDT,253632876.90000000,94503609.93294000,"","",3.305036245707745,0.6765918591
2022-08-08 03:05:00,XRPUSDT,253855622.20000000,94562884.56238163,"","",3.305184902783073,0.8796399015
2022-08-08 03:10:00,XRPUSDT,254272826.00000000,94691220.74422608,"","",3.302493813059204,1.3681986525
2022-08-08 03:15:00,XRPUSDT,254344865.00000000,94737604.65025905,"","",3.301388096596311,1.0244252738
2022-08-08 03:20:00,XRPUSDT,254165229.90000000,94778214.22971000,"","",3.3025114155251143,0.8451206005
2022-08-08 03:25:00,XRPUSDT,254855604.40000000,95014800.04665194,"","",3.2904572187440713,0.7581710461
2022-08-08 03:30:00,XRPUSDT,254820709.40000000,95048124.60620000,"","",3.2999050332383666,1.0577169860
2022-08-08 03:35:00,XRPUSDT,254950735.90000000,95092540.17991088,"","",3.302431610942249,1.8159037120
2022-08-08 03:40:00,XRPUSDT,254908487.00000000,95101650.88902998,"","",3.3120837297811607,0.8544818360
2022-08-08 03:45:00,XRPUSDT,255141343.60000000,95269777.70024000,"","",3.315008560015218,2.4642786817
2022-08-08 03:50:00,XRPUSDT,255411624.80000000,95294077.21288000,"","",3.324386065105654,1.3760323875
2022-08-08 03:55:00,XRPUSDT,255374251.20000000,95291006.95833610,"","",3.3309201752714803,0.7451297130
2022-08-08 04:00:00,XRPUSDT,255509888.90000000,95356290.53748000,"","",3.3365732799695063,0.8463299029
2022-08-08 04:05:00,XRPUSDT,255877911.40000000,95502497.58655179,"","",3.3254797643929317,0.5905913008
2022-08-08 04:10:00,XRPUSDT,256022084.70000000,95598646.42698000,"","",3.3307356015966545,1.1769630361
2022-08-08 04:15:00,XRPUSDT,256047473.20000000,95575672.47565190,"","",3.335044685301388,1.4261089582
2022-08-08 04:20:00,XRPUSDT,256614068.60000000,95826904.07056765,"","",3.3838403041825096,1.4761616741
2022-08-08 04:25:00,XRPUSDT,256967454.80000000,95977344.36780000,"","",3.3836215086452595,1.1382915527
2022-08-08 04:30:00,XRPUSDT,256882748.00000000,95920018.10320000,"","",3.3887832699619773,0.7129926582
2022-08-08 04:35:00,XRPUSDT,257200445.00000000,96064366.20750000,"","",3.39604337074377,3.1037796150
2022-08-08 04:40:00,XRPUSDT,257273656.20000000,96095168.34863932,"","",3.4046848219386785,0.6545460577
2022-08-08 04:45:00,XRPUSDT,257303619.10000000,96102901.73385000,"","",3.4034987640235785,1.2244325647
2022-08-08 04:50:00,XRPUSDT,258118423.10000000,96536290.23940000,"","",3.3918739320296183,2.4390962188
2022-08-08 04:55:00,XRPUSDT,258316344.40000000,96661976.07448000,"","",3.3887942456937346,1.3633569884
2022-08-08 05:00:00,XRPUSDT,258573886.30000000,96733636.34714630,"","",3.376248821866164,0.8469304224
2022-08-08 05:05:00,XRPUSDT,258121285.90000000,96562174.12581357,"","",3.378393665158371,0.4430095417
2022-08-08 05:10:00,XRPUSDT,258162193.50000000,96527523.11621891,"","",3.375117635987201,1.2477371240
2022-08-08 05:15:00,XRPUSDT,258259587.10000000,96623281.72732791,"","",3.377046095954845,1.8440127420
2022-08-08 05:20:00,XRPUSDT,258218443.00000000,96613613.08891894,"","",3.379939781708694,1.5564764339
2022-08-08 05:25:00,XRPUSDT,257939879.90000000,96598485.02255000,"","",3.37984934086629,1.6249522147
2022-08-08 05:30:00,XRPUSDT,257910741.50000000,96688439.00364323,"","",3.3685499058380413,1.5386186242
2022-08-08 05:35:00,XRPUSDT,257923565.00000000,96721336.87500000,"","",3.3666604021800413,1.1526404656
2022-08-08 05:40:00,XRPUSDT,258992642.70000000,97180825.14827874,"","",3.35,1.9217739786
2022-08-08 05:45:00,XRPUSDT,259289583.70000000,97338038.32471019,"","",3.34961632041924,1.9450532662
2022-08-08 05:50:00,XRPUSDT,259924745.90000000,97729944.76787026,"","",3.326629422718808,1.9532528938
2022-08-08 05:55:00,XRPUSDT,260376205.70000000,97825400.05727708,"","",3.2928901200369345,1.4006016118
2022-08-08 06:00:00,XRPUSDT,259655324.00000000,97498969.49209768,"","",3.2886921232244974,0.4771280561
2022-08-08 06:05:00,XRPUSDT,260990308.30000000,98293908.92163770,"","",3.2745638200183653,1.8848448901
2022-08-08 06:10:00,XRPUSDT,261961742.80000000,98777843.62792544,"","",3.2320875113947127,2.0962897823
2022-08-08 06:15:00,XRPUSDT,261612657.90000000,98706455.82567000,"","",3.237764791818846,1.1009663935
2022-08-08 06:20:00,XRPUSDT,264773996.00000000,100332613.41519275,"","",3.0981199641897943,2.0321421098
2022-08-08 06:25:00,XRPUSDT,264490713.40000000,100374225.73530000,"","",3.083615617757176,1.5620377075
2022-08-08 06:30:00,XRPUSDT,263793693.80000000,99901154.14071865,"","",3.04974331740131,0.8743185632
2022-08-08 06:35:00,XRPUSDT,263607463.00000000,99907228.47700000,"","",3.0595744680851062,1.0155341739
2022-08-08 06:40:00,XRPUSDT,263234243.40000000,99513863.07766620,"","",3.039617969579059,0.6793426590
2022-08-08 06:45:00,XRPUSDT,263433921.70000000,99908879.60221990,"","",3.034902168164992,1.3108625854
2022-08-08 06:50:00,XRPUSDT,263093265.70000000,99586715.40406294,"","",3.0267464367411576,0.9262033093
2022-08-08 06:55:00,XRPUSDT,262895788.50000000,99514363.45416660,"","",3.028149190710767,1.1384048783
2022-08-08 07:00:00,XRPUSDT,262757591.20000000,99355074.91097666,"","",3.0252897787144364,0.9313453638
2022-08-08 07:05:00,XRPUSDT,262938016.10000000,99484386.36994448,"","",3.0252587265392035,0.9544216201
2022-08-08 07:10:00,XRPUSDT,263022266.40000000,99390538.40051232,"","",3.0276998597475457,0.3911677178
