create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2026-03-10 00:05:00,XRPUSDT,289692272.2000000000000000,394596958.8058252300000000,2.79416370,0.88091500,2.59720908,1.53782900
2026-03-10 00:10:00,XRPUSDT,289829281.9000000000000000,394445500.1241099000000000,2.79302987,0.88150100,2.59276445,0.77071700
2026-03-10 00:15:00,XRPUSDT,289948747.6000000000000000,394481522.4047982700000000,2.78719478,0.88476500,2.58587681,1.42763800
2026-03-10 00:20:00,XRPUSDT,289864012.1000000000000000,395931005.0293900400000000,2.78838233,0.88341600,2.59229257,2.55586600
2026-03-10 00:25:00,XRPUSDT,289854012.3000000000000000,396290002.7121678000000000,2.78343497,0.88451600,2.59292175,1.37379600
2026-03-10 00:30:00,XRPUSDT,290011277.0000000000000000,397344450.6177000000000000,2.77072136,0.88265200,2.57303899,1.42727000
2026-03-10 00:35:00,XRPUSDT,290174565.1000000000000000,397916685.8049233600000000,2.76837196,0.87931100,2.57126095,0.64827000
2026-03-10 00:40:00,XRPUSDT,290366747.7000000000000000,398325104.4948600000000000,2.76779661,0.87974500,2.56935219,0.96789200
2026-03-10 00:45:00,XRPUSDT,290307430.2000000000000000,398378072.5116851000000000,2.77074205,0.87858100,2.57172996,1.03803300
2026-03-10 00:50:00,XRPUSDT,290337762.9000000000000000,398053072.9359000000000000,2.77611095,0.87939200,2.57660124,0.53037700
2026-03-10 00:55:00,XRPUSDT,290241160.0000000000000000,397233165.1484240000000000,2.78191866,0.87916700,2.57597311,0.30288900
2026-03-10 01:00:00,XRPUSDT,290326547.1000000000000000,397510262.7392489000000000,2.78450844,0.87916000,2.58021600,0.60462300
2026-03-10 01:05:00,XRPUSDT,290170876.5000000000000000,396895724.8767000000000000,2.78360749,0.87972800,2.57648714,0.77620100
2026-03-10 01:10:00,XRPUSDT,290041746.9000000000000000,397154164.0301700000000000,2.78507590,0.88025100,2.57489847,1.57196200
2026-03-10 01:15:00,XRPUSDT,290022812.9000000000000000,397157239.9852600000000000,2.78771108,0.88211800,2.57450628,0.54792300
2026-03-10 01:20:00,XRPUSDT,290121227.9000000000000000,396914851.8899900000000000,2.78166619,0.88069200,2.57127261,0.49680900
2026-03-10 01:25:00,XRPUSDT,289994320.3000000000000000,397060223.3547600000000000,2.77985550,0.88057700,2.57242079,1.25824300
2026-03-10 01:30:00,XRPUSDT,289949620.0000000000000000,396970024.7420000000000000,2.77813960,0.88073100,2.56916842,0.99988700
2026-03-10 01:35:00,XRPUSDT,290011703.3000000000000000,396891163.4755484500000000,2.78268877,0.88110100,2.57130611,0.57191600
2026-03-10 01:40:00,XRPUSDT,289589548.9000000000000000,395463487.9778400000000000,2.78644356,0.87987800,2.57886103,0.58468500
2026-03-10 01:45:00,XRPUSDT,289464169.7000000000000000,395726466.3968700000000000,2.77908293,0.87869100,2.57946554,0.95131700
2026-03-10 01:50:00,XRPUSDT,289358768.9000000000000000,395784924.1014200000000000,2.78090922,0.87816300,2.58033761,0.66041700
