create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-08-14 00:05:00,XRPUSDT,355673989.4000000000000000,1166832714.7198830000000000,3.49940968,2.85880900,3.02916033,1.24321700
2025-08-14 00:10:00,XRPUSDT,356347120.5000000000000000,1168569112.2556500000000000,3.50490370,2.85437000,3.03649060,0.49547000
2025-08-14 00:15:00,XRPUSDT,356823043.0000000000000000,1170793652.7720190000000000,3.50041269,2.85778200,3.03096511,0.63110200
2025-08-14 00:20:00,XRPUSDT,357009309.8000000000000000,1172097265.0043800000000000,3.49693757,2.85269000,3.03595953,0.52244500
2025-08-14 00:25:00,XRPUSDT,357364112.5000000000000000,1173534164.7530317000000000,3.49835255,2.85646600,3.03533107,1.25941600
2025-08-14 00:30:00,XRPUSDT,357714321.9000000000000000,1176801264.5058804000000000,3.49941149,2.85272200,3.03848974,0.99781500
2025-08-14 00:35:00,XRPUSDT,357545038.7000000000000000,1179627851.7012918000000000,3.46190811,2.82600500,3.04119475,1.21403800
2025-08-14 00:40:00,XRPUSDT,357543571.4000000000000000,1177453379.1242807000000000,3.46917929,2.81275200,3.03729064,0.68199000
2025-08-14 00:45:00,XRPUSDT,358429211.5000000000000000,1179479533.1039906000000000,3.45087719,2.81833200,3.03226316,1.40342100
2025-08-14 00:50:00,XRPUSDT,358030037.5000000000000000,1172000930.5639610000000000,3.46211588,2.81848900,3.03680076,0.74643400
2025-08-14 00:55:00,XRPUSDT,358934742.8000000000000000,1177594963.4602077000000000,3.46513266,2.82387400,3.03813090,0.83936300
2025-08-14 01:00:00,XRPUSDT,359096539.7000000000000000,1184551755.5083900000000000,3.45100105,2.82775800,3.02874743,1.51003900
2025-08-14 01:05:00,XRPUSDT,359200748.9000000000000000,1182238491.6807942000000000,3.44003270,2.82144400,3.01253409,0.80066900
2025-08-14 01:10:00,XRPUSDT,359111699.8000000000000000,1179956463.9641461000000000,3.42669304,2.82256000,3.00763998,0.78552000
2025-08-14 01:15:00,XRPUSDT,359025689.7000000000000000,1180938910.7732182000000000,3.42461610,2.82805300,3.00266388,0.72211500
2025-08-14 01:20:00,XRPUSDT,358862343.9000000000000000,1183793758.5137284000000000,3.42516294,2.83071500,3.00391768,0.81481600
2025-08-14 01:25:00,XRPUSDT,358957600.4000000000000000,1182929232.8436787000000000,3.42420012,2.83431600,3.00334099,0.73002100
2025-08-14 01:30:00,XRPUSDT,358896844.0000000000000000,1183058867.6690068000000000,3.42604445,2.83206600,3.00914554,1.20403600
2025-08-14 01:35:00,XRPUSDT,359994879.1000000000000000,1194895002.7087200000000000,3.36776430,2.82903200,2.97695516,1.43144700
2025-08-14 01:40:00,XRPUSDT,361218330.1000000000000000,1202568064.5689200000000000,3.31053116,2.79532400,2.93474546,1.13280600
2025-08-14 01:45:00,XRPUSDT,361135606.1000000000000000,1199249016.1626213000000000,3.18512746,2.78381600,2.87677653,0.75471600
2025-08-14 01:50:00,XRPUSDT,361670785.8000000000000000,1202238615.1275040000000000,3.14797110,2.78870200,2.85576825,1.42442800
2025-08-14 01:55:00,XRPUSDT,361333317.9000000000000000,1197740329.0419006000000000,3.14969926,2.78321300,2.86088555,0.46340100
2025-08-14 02:00:00,XRPUSDT,361335841.6000000000000000,1200145633.9233491000000000,3.14104842,2.78693600,2.84710429,1.31560700
2025-08-14 02:05:00,XRPUSDT,361787754.4000000000000000,1205766227.8643200000000000,2.96450262,2.79153200,2.75299666,1.32872500
2025-08-14 02:10:00,XRPUSDT,363169340.0000000000000000,1210786238.4452665000000000,2.95407469,2.80928400,2.75182087,1.10284100
2025-08-14 02:15:00,XRPUSDT,362827002.8000000000000000,1205839093.2294931000000000,2.96589958,2.80848800,2.76061947,0.73700000
2025-08-14 02:20:00,XRPUSDT,362089439.8000000000000000,1200976124.8427339000000000,2.98247087,2.81094200,2.76959456,0.49009700
2025-08-14 02:25:00,XRPUSDT,361503447.3000000000000000,1196359508.4946200000000000,2.98486441,2.82354100,2.76271186,0.88062000
2025-08-14 02:30:00,XRPUSDT,361879220.1000000000000000,1198201621.1350243000000000,2.98351187,2.82558800,2.76556650,1.62412700
2025-08-14 02:35:00,XRPUSDT,361998874.4000000000000000,1201404141.3316400000000000,2.98696521,2.81985000,2.77135530,1.07741100
