create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2026-01-04 00:05:00,XRPUSDT,229770456.8000000000000000,464894565.2434400000000000,2.69634918,1.52388300,2.34031310,1.14877100
2026-01-04 00:10:00,XRPUSDT,228709477.9000000000000000,463749343.6872350600000000,2.71218916,1.51408400,2.37171053,1.02894900
2026-01-04 00:15:00,XRPUSDT,228869302.2000000000000000,464427664.5042134000000000,2.71797661,1.50835400,2.38114782,0.82843200
2026-01-04 00:20:00,XRPUSDT,228826780.9000000000000000,464106477.0213800000000000,2.71839783,1.50168200,2.36284189,1.53737700
2026-01-04 00:25:00,XRPUSDT,228655596.6000000000000000,464673903.4105200000000000,2.71694019,1.50123600,2.35950193,0.95789000
2026-01-04 00:30:00,XRPUSDT,228689814.2000000000000000,463691467.2719200000000000,2.71922451,1.49498600,2.36218375,0.64502700
2026-01-04 00:35:00,XRPUSDT,228430232.8000000000000000,464901209.7945600000000000,2.71070800,1.48827800,2.36275163,1.02789500
2026-01-04 00:40:00,XRPUSDT,228261582.5000000000000000,462777532.3605000000000000,2.71175196,1.48131300,2.36396348,0.58966900
2026-01-04 00:45:00,XRPUSDT,228163205.1000000000000000,463080041.0709600000000000,2.71018807,1.47950800,2.36402398,0.81221900
2026-01-04 00:50:00,XRPUSDT,228183899.6000000000000000,464526149.4359586000000000,2.69863569,1.48329300,2.35049834,1.62934100
2026-01-04 00:55:00,XRPUSDT,228750998.9000000000000000,467452666.2521500000000000,2.67786136,1.50518600,2.33569724,2.08468700
2026-01-04 01:00:00,XRPUSDT,228877148.0000000000000000,467298473.0716000000000000,2.67185613,1.50066200,2.33353218,1.00910700
2026-01-04 01:05:00,XRPUSDT,228558550.4000000000000000,466488001.3664000000000000,2.67898414,1.49578600,2.33536707,0.86311100
2026-01-04 01:10:00,XRPUSDT,228032574.0000000000000000,464398960.9886226700000000,2.68806352,1.48469600,2.34994677,0.45581600
2026-01-04 01:15:00,XRPUSDT,228099688.9000000000000000,464981215.8226500000000000,2.68013965,1.48503600,2.34127405,1.06342000
2026-01-04 01:20:00,XRPUSDT,228204617.0000000000000000,464510497.9035000000000000,2.67623776,1.48433700,2.34118506,0.53991400
2026-01-04 01:25:00,XRPUSDT,228183790.4000000000000000,464605015.6334400000000000,2.67337627,1.48221100,2.33622862,0.63504600
2026-01-04 01:30:00,XRPUSDT,228187231.1000000000000000,464132828.0574000000000000,2.67274678,1.48093100,2.33543130,0.92690700
2026-01-04 01:35:00,XRPUSDT,227851951.4000000000000000,462995165.2448000000000000,2.67683828,1.47575400,2.33313461,0.50011100
2026-01-04 01:40:00,XRPUSDT,227786822.8000000000000000,462577407.0406316000000000,2.67531595,1.47477900,2.33298006,0.60595200
