create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-01-21 00:05:00,XRPUSDT,318862730.6000000000000000,981798981.1246971000000000,2.38271323,3.02269300,2.43261891,0.61469200
2025-01-21 00:10:00,XRPUSDT,319228166.4000000000000000,993906926.5907633000000000,2.36372579,3.02521800,2.41257932,1.19824300
2025-01-21 00:15:00,XRPUSDT,318441542.8000000000000000,995737726.1552052000000000,2.35588859,3.00199800,2.41231760,1.26036000
2025-01-21 00:20:00,XRPUSDT,318144394.5000000000000000,992561363.8939376000000000,2.35745100,2.99542100,2.41547573,1.14545700
2025-01-21 00:25:00,XRPUSDT,318185366.8000000000000000,990916898.6474607000000000,2.35821799,2.99465400,2.41401328,0.92656200
2025-01-21 00:30:00,XRPUSDT,317773669.2000000000000000,989197654.8526800000000000,2.34854428,2.99615500,2.40946229,0.77053600
2025-01-21 00:35:00,XRPUSDT,318135498.0000000000000000,998842403.7254229000000000,2.32579117,2.98810300,2.39224819,1.28753200
2025-01-21 00:40:00,XRPUSDT,318136529.6000000000000000,1000698453.8568000000000000,2.33170512,2.98470900,2.39921388,0.98846500
2025-01-21 00:45:00,XRPUSDT,317675401.4000000000000000,996402245.2114668000000000,2.32815665,2.98537700,2.39482201,1.31942400
2025-01-21 00:50:00,XRPUSDT,317485778.5000000000000000,1001522797.3302060000000000,2.28921274,2.98482600,2.35907928,1.12817700
2025-01-21 00:55:00,XRPUSDT,317387761.9000000000000000,992992250.5189836000000000,2.28984962,2.97214200,2.35880143,0.86922600
2025-01-21 01:00:00,XRPUSDT,317397630.8000000000000000,993659835.9299095000000000,2.28500638,2.96710500,2.35483047,0.87701200
2025-01-21 01:05:00,XRPUSDT,317468610.2000000000000000,1003137314.5099600000000000,2.19448183,2.96987800,2.29336572,1.07525500
2025-01-21 01:10:00,XRPUSDT,317531836.7000000000000000,1008662062.0516618000000000,2.18629135,2.96123800,2.29564068,1.34697600
2025-01-21 01:15:00,XRPUSDT,317228441.9000000000000000,1004459011.5192342000000000,2.20028303,2.95774400,2.31225817,1.14383800
2025-01-21 01:20:00,XRPUSDT,316814537.6000000000000000,1003410900.7384580000000000,2.20664179,2.96152100,2.32294110,0.98672800
2025-01-21 01:25:00,XRPUSDT,316613005.8000000000000000,995716241.9404200000000000,2.20716418,2.96794800,2.32782546,1.00082700
2025-01-21 01:30:00,XRPUSDT,316122459.2000000000000000,984689848.1620800000000000,2.21591420,2.97516600,2.33373375,0.62611200
2025-01-21 01:35:00,XRPUSDT,315287931.8000000000000000,974466776.4776031000000000,2.24913024,2.98202300,2.35861711,0.82417800
2025-01-21 01:40:00,XRPUSDT,314987362.8000000000000000,980933645.2317600000000000,2.24450985,2.97519400,2.36159633,1.54515600
2025-01-21 01:45:00,XRPUSDT,314678163.2000000000000000,973047816.2470400000000000,2.26514346,2.98555200,2.38024498,0.83889300
2025-01-21 01:50:00,XRPUSDT,314668706.8000000000000000,976731665.9072000000000000,2.26240328,2.98360300,2.37902456,1.17289800
2025-01-21 01:55:00,XRPUSDT,314776615.9000000000000000,980214381.9126000000000000,2.26097173,2.97824500,2.37873927,1.14009700
2025-01-21 02:00:00,XRPUSDT,313551700.3000000000000000,969182931.3511568000000000,2.26725382,2.96584800,2.37591840,1.01019200
2025-01-21 02:05:00,XRPUSDT,312865368.6000000000000000,962280014.2030200000000000,2.27245076,2.96906800,2.36907537,0.77080400
2025-01-21 02:10:00,XRPUSDT,312779195.2000000000000000,967956449.2016524000000000,2.27200851,2.98071200,2.36975841,1.26853100
2025-01-21 02:15:00,XRPUSDT,312434076.9000000000000000,977608504.2645206000000000,2.25336067,2.97408800,2.35441455,0.99734800
