create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2026-05-06 00:05:00,XRPUSDT,266122135.7000000000000000,376110414.3848100000000000,2.48630319,1.62341700,2.20935978,1.66940100
2026-05-06 00:10:00,XRPUSDT,266290145.2000000000000000,376401120.2402000000000000,2.48969004,1.62686800,2.20880361,0.98110400
2026-05-06 00:15:00,XRPUSDT,266236067.3000000000000000,376061919.4419282700000000,2.48982577,1.62393600,2.20837741,0.98445300
2026-05-06 00:20:00,XRPUSDT,266425973.4000000000000000,376060261.4541000000000000,2.49287901,1.62257200,2.21059687,1.37655400
2026-05-06 00:25:00,XRPUSDT,266074489.1000000000000000,375282802.1821103000000000,2.49387646,1.62957400,2.20868278,0.96021700
2026-05-06 00:30:00,XRPUSDT,266147539.0000000000000000,374977939.8183915600000000,2.49733475,1.63418300,2.21587459,0.94610600
2026-05-06 00:35:00,XRPUSDT,266302784.9000000000000000,375387017.8931891000000000,2.49840128,1.63659900,2.21811630,0.90431100
2026-05-06 00:40:00,XRPUSDT,266434679.8000000000000000,375354016.1714814000000000,2.49906741,1.64006600,2.21942599,1.41327300
2026-05-06 00:45:00,XRPUSDT,266438394.4000000000000000,375279626.8618799000000000,2.50326710,1.63908300,2.21759096,1.10549900
2026-05-06 00:50:00,XRPUSDT,266469550.1000000000000000,375171909.9431680400000000,2.49866773,1.64102600,2.21987121,0.41998100
2026-05-06 00:55:00,XRPUSDT,266284332.3000000000000000,375693009.9555626500000000,2.49500998,1.63815800,2.22083068,1.23778200
2026-05-06 01:00:00,XRPUSDT,266286738.2000000000000000,375536110.4066904000000000,2.49594145,1.63743100,2.22186837,1.47389500
2026-05-06 01:05:00,XRPUSDT,266263433.9000000000000000,375872211.6248437000000000,2.49820407,1.63668900,2.22145231,1.52300200
2026-05-06 01:10:00,XRPUSDT,266239625.3000000000000000,375875316.5306542500000000,2.49667553,1.63606500,2.21746805,2.36954700
2026-05-06 01:15:00,XRPUSDT,266335577.8000000000000000,376278904.3158400000000000,2.50393176,1.63188900,2.22322818,1.16957500
2026-05-06 01:20:00,XRPUSDT,266289598.5000000000000000,376942446.5298964000000000,2.49993341,1.63100100,2.22074524,1.41797800
2026-05-06 01:25:00,XRPUSDT,266587238.7000000000000000,377906775.7542692000000000,2.49309062,1.63106900,2.21419000,1.41865500
2026-05-06 01:30:00,XRPUSDT,266685808.0000000000000000,377746926.0615344000000000,2.49084152,1.63131600,2.21001126,0.61167100
2026-05-06 01:35:00,XRPUSDT,266707000.6000000000000000,378026360.6907207000000000,2.49229748,1.63106200,2.21244802,1.00439700
2026-05-06 01:40:00,XRPUSDT,266701948.6000000000000000,377623289.0227400000000000,2.49309429,1.63155400,2.21180947,1.06549600
2026-05-06 01:45:00,XRPUSDT,266796510.9000000000000000,377703820.4811300000000000,2.49123971,1.63181900,2.20894051,1.68131400
2026-05-06 01:50:00,XRPUSDT,266839289.0000000000000000,378324743.9442000000000000,2.48707411,1.63084000,2.20920738,1.49401200
2026-05-06 01:55:00,XRPUSDT,266956860.0000000000000000,378651610.2240000000000000,2.48509341,1.63213100,2.21061897,1.05664500
2026-05-06 02:00:00,XRPUSDT,266955283.3000000000000000,378465561.7724038000000000,2.48800212,1.63098600,2.21129737,0.83131700
2026-05-06 02:05:00,XRPUSDT,267049507.1000000000000000,378124637.0158356400000000,2.49303621,1.63041500,2.21824977,0.56188300
2026-05-06 02:10:00,XRPUSDT,267122874.0000000000000000,378379551.0210000000000000,2.49297269,1.63011000,2.21882270,0.66821300
2026-05-06 02:15:00,XRPUSDT,267611684.9000000000000000,378857862.3129300000000000,2.49138616,1.61743500,2.21921477,1.65088700
2026-05-06 02:20:00,XRPUSDT,267656619.8000000000000000,378682285.3125757600000000,2.49515594,1.61629500,2.22131263,0.85082900
2026-05-06 02:25:00,XRPUSDT,267971308.5000000000000000,379211397.3017349000000000,2.47882306,1.61936700,2.19461308,2.91126300
