create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-12-12 00:05:00,XRPUSDT,232012637.4000000000000000,470614433.7021600000000000,2.67827895,1.26738700,2.74067457,1.71244400
2025-12-12 00:10:00,XRPUSDT,231409204.8000000000000000,469323354.7442167000000000,2.67488964,1.27385500,2.73184636,1.50008600
2025-12-12 00:15:00,XRPUSDT,231154273.0000000000000000,468595942.2256000000000000,2.67116533,1.27709800,2.72552647,1.37593600
2025-12-12 00:20:00,XRPUSDT,230593903.6000000000000000,469288324.2979911600000000,2.66217791,1.28531400,2.71926710,2.22914500
2025-12-12 00:25:00,XRPUSDT,230351103.9000000000000000,468534145.3326000000000000,2.66956296,1.28483900,2.73057475,0.77486000
2025-12-12 00:30:00,XRPUSDT,230202625.4000000000000000,467661483.8694172000000000,2.66593236,1.28608700,2.73039390,0.74391900
2025-12-12 00:35:00,XRPUSDT,230103830.5000000000000000,467524962.8099000000000000,2.66304207,1.28728300,2.72269206,1.07334500
2025-12-12 00:40:00,XRPUSDT,230064945.3000000000000000,467826681.1359191500000000,2.66256795,1.28838200,2.72794536,1.08773700
2025-12-12 00:45:00,XRPUSDT,229972636.5000000000000000,467122553.4048667000000000,2.66809283,1.28968800,2.73191398,0.74826000
2025-12-12 00:50:00,XRPUSDT,229834046.6000000000000000,466249186.5720895500000000,2.66852476,1.28925100,2.73567151,0.95997600
2025-12-12 00:55:00,XRPUSDT,229717993.6000000000000000,465247852.4380800000000000,2.66986764,1.29340600,2.72732455,0.68061400
2025-12-12 01:00:00,XRPUSDT,228936906.8000000000000000,461491016.7274400000000000,2.66497726,1.29943900,2.71477516,0.64134500
2025-12-12 01:05:00,XRPUSDT,228952348.5000000000000000,462575324.9094000000000000,2.66827111,1.30213100,2.70887068,1.29023100
2025-12-12 01:10:00,XRPUSDT,228901190.4000000000000000,463799591.9884800000000000,2.66749025,1.30096400,2.71021513,1.13372500
2025-12-12 01:15:00,XRPUSDT,228928098.0000000000000000,462776572.7924048000000000,2.67035542,1.30285100,2.70886436,0.81186100
2025-12-12 01:20:00,XRPUSDT,228996082.3000000000000000,464266657.2550200000000000,2.67005076,1.30280800,2.71094807,1.04245300
2025-12-12 01:25:00,XRPUSDT,228876066.4000000000000000,464457917.7391977000000000,2.69111314,1.30227400,2.74116469,1.16045800
2025-12-12 01:30:00,XRPUSDT,228954837.6000000000000000,464114351.2989600000000000,2.68843697,1.30404000,2.72961220,1.74514500
2025-12-12 01:35:00,XRPUSDT,228972395.9000000000000000,464761510.6805472400000000,2.68506705,1.30549300,2.72727273,1.26979500
2025-12-12 01:40:00,XRPUSDT,229046125.6000000000000000,464620065.7796000000000000,2.68606771,1.31018300,2.72114497,1.69449200
2025-12-12 01:45:00,XRPUSDT,229004311.7000000000000000,464748763.0335497000000000,2.68540203,1.31109600,2.72379261,2.07713000
2025-12-12 01:50:00,XRPUSDT,228983074.7000000000000000,464331878.8766600000000000,2.69085461,1.31071200,2.72783461,0.97830600
2025-12-12 01:55:00,XRPUSDT,228968611.2000000000000000,464256756.0691200000000000,2.68788234,1.31056700,2.72716944,0.69233600
2025-12-12 02:00:00,XRPUSDT,228940314.0000000000000000,464130698.5722000000000000,2.69203701,1.31088400,2.72886774,0.69469900
2025-12-12 02:05:00,XRPUSDT,228887637.8000000000000000,464161240.6946200000000000,2.69474508,1.31214600,2.73025007,0.84517500
2025-12-12 02:10:00,XRPUSDT,228896949.6000000000000000,465015234.0137301000000000,2.69186653,1.31268700,2.72758890,1.32687000
2025-12-12 02:15:00,XRPUSDT,229001169.0000000000000000,466177679.7333000000000000,2.69264859,1.31539800,2.73790208,1.21638000
2025-12-12 02:20:00,XRPUSDT,229050842.8000000000000000,466253169.8986507000000000,2.69013535,1.31486000,2.73291220,1.25872500
2025-12-12 02:25:00,XRPUSDT,229026682.0000000000000000,466668912.6261442000000000,2.71714692,1.33837500,2.74255032,1.10917700
