create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2026-09-15 00:20:00,XRPUSDT,312159007.1000000000000000,442459676.9052451000000000,2.48263396,1.85284700,2.19411017,1.01226200
2026-09-15 01:15:00,XRPUSDT,310482228.5000000000000000,440188166.5421374000000000,2.51549883,1.82923300,2.22523950,2.36832700
2026-09-15 02:15:00,XRPUSDT,306950957.5000000000000000,438172491.8312500000000000,2.51107773,1.80358600,2.26520884,1.49558800
2026-09-15 02:25:00,XRPUSDT,305804203.2000000000000000,436535500.0680000000000000,2.51958815,1.78995300,2.27595628,2.06240800
2026-09-15 02:30:00,XRPUSDT,306241459.8000000000000000,436884066.5506800000000000,2.51510593,1.78725800,2.27827144,0.73202200
2026-09-15 02:50:00,XRPUSDT,306034987.5000000000000000,435793822.2000000000000000,2.52603774,1.79010300,2.28907678,1.13833100
2026-09-15 03:20:00,XRPUSDT,305011299.5000000000000000,431133471.8432500000000000,2.55554137,1.83645700,2.29529013,0.85253300
2026-09-15 03:55:00,XRPUSDT,305662246.6000000000000000,432481512.7143400000000000,2.56329195,1.82640100,2.29407698,0.83635500
2026-09-15 04:10:00,XRPUSDT,306454475.6000000000000000,433211092.0965540400000000,2.57958344,1.82073300,2.30870672,0.51909300
2026-09-15 04:30:00,XRPUSDT,306293884.0000000000000000,432001473.0871658000000000,2.55823190,1.82177600,2.28673532,1.12305100
2026-09-15 04:45:00,XRPUSDT,306715023.2000000000000000,433827878.0141977000000000,2.56554643,1.82759400,2.29605972,1.93408100
2026-09-15 05:05:00,XRPUSDT,305898280.7000000000000000,430588862.1311115600000000,2.59389155,1.80053700,2.31625455,0.72375100
2026-09-15 06:00:00,XRPUSDT,305578007.7000000000000000,430773317.4546900000000000,2.66303771,1.83906000,2.36913071,1.60918400
2026-09-15 06:35:00,XRPUSDT,305703667.8000000000000000,428523298.7138318000000000,2.67287978,1.85795500,2.36424731,0.43390800
2026-09-15 06:55:00,XRPUSDT,306297293.0000000000000000,428509912.9070000000000000,2.68548063,1.87727600,2.37102558,1.30984000
2026-09-15 07:00:00,XRPUSDT,305891530.5000000000000000,428217553.5469500000000000,2.68812877,1.88074500,2.37744433,0.78039000
2026-09-15 07:10:00,XRPUSDT,306352801.8000000000000000,428740746.1191000000000000,2.67713904,1.89008600,2.36994588,1.45212300
2026-09-15 07:30:00,XRPUSDT,305669560.9000000000000000,427244493.4993518600000000,2.71076052,1.90893400,2.40647338,0.22104000
2026-09-15 08:00:00,XRPUSDT,306299086.6000000000000000,425669237.6379258600000000,2.70572281,1.92002400,2.38519771,0.86621300
2026-09-15 08:05:00,XRPUSDT,306361138.3000000000000000,425200088.2528111000000000,2.71081228,1.92054100,2.39139212,0.48004200
2026-09-15 08:40:00,XRPUSDT,305740842.3000000000000000,424949196.7127700000000000,2.75851648,1.93429800,2.43795918,0.78955600
2026-09-15 08:55:00,XRPUSDT,305995245.5000000000000000,427550611.3742258000000000,2.78328729,1.89528000,2.47567211,1.47546700
2026-09-15 09:00:00,XRPUSDT,306028687.2000000000000000,427124238.7250400000000000,2.78989619,1.88445900,2.48179341,0.97433500
2026-09-15 10:10:00,XRPUSDT,306763397.6000000000000000,429916661.8768357600000000,2.81838378,1.79846800,2.53517253,1.07488200
2026-09-15 10:15:00,XRPUSDT,306698759.3000000000000000,429408932.8959300000000000,2.82030274,1.79525000,2.53842948,0.78690100
