create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2026-03-07 00:05:00,XRPUSDT,267555254.6000000000000000,364884551.9650294000000000,3.01681309,0.92484300,2.65904653,1.13338400
2026-03-07 00:10:00,XRPUSDT,267684760.6000000000000000,365988182.4530542500000000,3.00649547,0.92456200,2.65874888,1.50894500
2026-03-07 00:15:00,XRPUSDT,267376240.7000000000000000,364941830.9314300000000000,2.99533203,0.93161300,2.65098166,2.25918900
2026-03-07 00:20:00,XRPUSDT,267372963.8000000000000000,365415594.9423209000000000,2.99187726,0.93099700,2.64641555,1.85203300
2026-03-07 00:25:00,XRPUSDT,267278728.5000000000000000,365343293.9866500000000000,2.99112782,0.93024400,2.64940852,0.81151900
2026-03-07 00:30:00,XRPUSDT,267446398.9000000000000000,365545029.2835629000000000,2.98977905,0.93379000,2.64921085,2.20680600
2026-03-07 00:35:00,XRPUSDT,267396731.2000000000000000,365985905.9934400000000000,2.98858173,0.93312100,2.64966812,1.63515600
2026-03-07 00:40:00,XRPUSDT,267425858.7000000000000000,365865317.2874700000000000,2.99007817,0.93293500,2.65144523,1.04833600
2026-03-07 00:45:00,XRPUSDT,267484791.4000000000000000,365261979.1530344000000000,3.00150739,0.93184800,2.66128247,0.23308400
2026-03-07 00:50:00,XRPUSDT,267433309.5000000000000000,365422457.3059922500000000,3.00060268,0.93265400,2.66225542,1.57264500
2026-03-07 00:55:00,XRPUSDT,267530348.4000000000000000,365824639.4902017000000000,2.99083258,0.93271500,2.65774968,1.54862100
2026-03-07 01:00:00,XRPUSDT,267555345.8000000000000000,365784026.1782579400000000,2.99323410,0.93281300,2.65602722,1.44602100
2026-03-07 01:05:00,XRPUSDT,267650883.2000000000000000,366069372.9403974000000000,2.99924721,0.93261400,2.66196269,1.19595000
2026-03-07 01:10:00,XRPUSDT,267691203.3000000000000000,366174796.9940700000000000,3.00225972,0.93219400,2.66434077,0.93749000
