create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-09-21 00:05:00,XRPUSDT,364573086.4000000000000000,1084593513.6109340000000000,3.75806452,2.31781100,3.72007272,1.69471600
2025-09-21 00:10:00,XRPUSDT,364491221.3000000000000000,1083852087.0738020000000000,3.76432588,2.31271400,3.72765037,0.25661200
2025-09-21 00:15:00,XRPUSDT,364319462.8000000000000000,1084543279.1571314000000000,3.76477626,2.31333300,3.72726238,1.85414100
2025-09-21 00:20:00,XRPUSDT,364160386.5000000000000000,1083935433.2012315000000000,3.76648713,2.31224300,3.73367149,0.66411100
2025-09-21 00:25:00,XRPUSDT,363984421.1000000000000000,1082648864.2176566000000000,3.76795977,2.31335900,3.73305978,0.62955800
2025-09-21 00:30:00,XRPUSDT,363869722.6000000000000000,1081879771.7257100000000000,3.77463438,2.31272400,3.73340172,0.51450700
2025-09-21 00:35:00,XRPUSDT,363770242.0000000000000000,1080923681.4377658000000000,3.77848405,2.31176500,3.73661402,0.54525400
2025-09-21 00:40:00,XRPUSDT,363698291.8000000000000000,1082402486.2259800000000000,3.76852184,2.30860400,3.73170037,1.73115400
2025-09-21 00:45:00,XRPUSDT,363546028.0000000000000000,1084675929.1408000000000000,3.75068558,2.30560200,3.72239281,1.13045600
2025-09-21 00:50:00,XRPUSDT,363555193.1000000000000000,1086003845.5743000000000000,3.74582936,2.30074200,3.72323715,1.00731900
2025-09-21 00:55:00,XRPUSDT,363358458.6000000000000000,1086078432.7554000000000000,3.74219681,2.29619300,3.72758365,0.73493700
2025-09-21 01:00:00,XRPUSDT,363204064.8000000000000000,1085057996.7916760000000000,3.74326579,2.29533200,3.72261776,0.54966900
2025-09-21 01:05:00,XRPUSDT,363155134.4000000000000000,1085308900.2145708000000000,3.74621348,2.29510200,3.71827541,1.10338000
2025-09-21 01:10:00,XRPUSDT,363003678.2000000000000000,1084079822.0236025000000000,3.74776280,2.29388700,3.71926031,0.39321500
2025-09-21 01:15:00,XRPUSDT,362884987.5000000000000000,1083776833.8804830000000000,3.74290822,2.29333600,3.71553635,0.49262500
2025-09-21 01:20:00,XRPUSDT,362760021.6000000000000000,1083187646.8719797000000000,3.73993329,2.29350100,3.71082969,0.38760600
2025-09-21 01:25:00,XRPUSDT,362640469.7000000000000000,1082227413.3914100000000000,3.73945675,2.29440600,3.70775867,0.25616000
2025-09-21 01:30:00,XRPUSDT,362582267.1000000000000000,1082598133.1071800000000000,3.73791379,2.29434600,3.70826948,0.60748200
2025-09-21 01:35:00,XRPUSDT,362530227.3000000000000000,1081681439.1950100000000000,3.73731841,2.29560800,3.70171759,0.51382300
2025-09-21 01:40:00,XRPUSDT,362409394.1000000000000000,1080922258.8426600000000000,3.73728713,2.29567500,3.70292033,0.38400300
2025-09-21 01:45:00,XRPUSDT,362401249.0000000000000000,1080630603.7459502000000000,3.73841572,2.29468400,3.70600919,0.54192500
2025-09-21 01:50:00,XRPUSDT,362232990.4000000000000000,1079490534.6910400000000000,3.73535714,2.29292900,3.70538501,1.14956200
2025-09-21 01:55:00,XRPUSDT,362168026.2000000000000000,1078211607.8461050000000000,3.73627813,2.29432900,3.70328985,0.69671500
2025-09-21 02:00:00,XRPUSDT,362234341.9000000000000000,1078878763.9149600000000000,3.73909936,2.29459700,3.70351673,1.33545200
2025-09-21 02:05:00,XRPUSDT,362256807.3000000000000000,1079370022.4863913000000000,3.74734455,2.29491700,3.71714643,0.68545400
2025-09-21 02:10:00,XRPUSDT,362185220.9000000000000000,1080409886.5606363000000000,3.74782194,2.29571400,3.71943101,1.72712100
