create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-08-04 00:05:00,XRPUSDT,312434000.6000000000000000,173275896.7327600000000000,2.34655022,1.92511500,2.50208416,0.83072500
2024-08-04 00:10:00,XRPUSDT,312552424.8000000000000000,173574642.0117291200000000,2.34001394,1.92253300,2.49811769,1.12391200
2024-08-04 00:15:00,XRPUSDT,312486062.1000000000000000,173179775.6158200000000000,2.34268782,1.92517900,2.49200237,0.70763900
2024-08-04 00:20:00,XRPUSDT,311760237.1000000000000000,173103132.0276520000000000,2.33646486,1.93390600,2.48149242,1.70306400
2024-08-04 00:25:00,XRPUSDT,312105856.0000000000000000,172532117.1968000000000000,2.35034965,1.93686100,2.49011858,1.34572200
2024-08-04 00:30:00,XRPUSDT,312204503.8000000000000000,172617870.1510200000000000,2.34847162,1.93448100,2.48948148,0.96112800
2024-08-04 00:35:00,XRPUSDT,312361050.7000000000000000,172766897.1421700000000000,2.35414481,1.93530500,2.48664103,0.87627700
2024-08-04 00:40:00,XRPUSDT,312621947.0000000000000000,173786540.3373000000000000,2.34905660,1.93642000,2.47800846,2.02999700
2024-08-04 00:45:00,XRPUSDT,312616644.5000000000000000,173783592.6775500000000000,2.34993882,1.93576600,2.48183161,0.83992200
2024-08-04 00:50:00,XRPUSDT,312637181.9000000000000000,173391663.6843535300000000,2.35597969,1.93332100,2.48546655,0.60450900
2024-08-04 00:55:00,XRPUSDT,312671703.4000000000000000,173620396.6181416000000000,2.35733053,1.92892600,2.48910793,0.61930000
2024-08-04 01:00:00,XRPUSDT,312824635.7000000000000000,173930497.4492000000000000,2.35878130,1.92914300,2.49152876,0.68843900
2024-08-04 01:05:00,XRPUSDT,312661763.4000000000000000,173370947.8053000000000000,2.36424189,1.92837100,2.49389163,0.88337800
2024-08-04 01:10:00,XRPUSDT,312476753.3000000000000000,172777943.0643833300000000,2.36131067,1.92662300,2.49629995,0.67613100
2024-08-04 01:15:01,XRPUSDT,312458063.0000000000000000,173101766.9020000000000000,2.34910933,1.92884300,2.49270217,2.01593700
2024-08-04 01:20:00,XRPUSDT,312541947.4000000000000000,173460780.8070000000000000,2.35173860,1.92873800,2.49369085,1.54538500
2024-08-04 01:25:00,XRPUSDT,312270359.2000000000000000,172937763.7564653500000000,2.35320860,1.92967400,2.49580909,0.91082500
2024-08-04 01:30:00,XRPUSDT,312301050.9000000000000000,172900817.2991055800000000,2.35097834,1.92957600,2.49404117,0.86940100
2024-08-04 01:35:00,XRPUSDT,311662774.0000000000000000,171975518.6932000000000000,2.35475398,1.93391700,2.49531142,0.59999800
2024-08-04 01:40:00,XRPUSDT,312234153.5000000000000000,172103465.4092000000000000,2.35744308,1.93019200,2.49718852,0.72623600
2024-08-04 01:45:00,XRPUSDT,312313838.8000000000000000,172103242.3854456200000000,2.35754288,1.93151400,2.49041204,1.51377800
2024-08-04 01:50:00,XRPUSDT,312150491.7000000000000000,172644565.4085211200000000,2.35506993,1.92903600,2.49316147,0.77567800
2024-08-04 01:55:00,XRPUSDT,311932216.3000000000000000,172845431.0282580600000000,2.35309234,1.95433400,2.47922791,1.29920800
2024-08-04 02:00:00,XRPUSDT,311993974.9000000000000000,172937115.2691821200000000,2.35182332,1.95390900,2.47606930,1.61084100
2024-08-04 02:05:00,XRPUSDT,312026545.9000000000000000,173112327.6653200000000000,2.35027379,1.95411800,2.47476032,1.17059800
2024-08-04 02:10:01,XRPUSDT,311516544.5000000000000000,173296653.7053500000000000,2.35900515,1.95659000,2.48513977,0.94556300
2024-08-04 02:15:00,XRPUSDT,311394235.3000000000000000,172761521.7444400000000000,2.35115681,1.95757600,2.47232003,0.81727200
2024-08-04 02:20:00,XRPUSDT,311329532.3000000000000000,173334964.9072482000000000,2.35017989,1.95484200,2.47416830,1.10446700
