create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-06-15 00:05:00,XRPUSDT,265757445.3000000000000000,568092392.6656954000000000,2.76564794,1.56061600,2.94265054,0.93042200
2025-06-15 00:10:00,XRPUSDT,265770913.3000000000000000,567979018.8134300000000000,2.76461169,1.55842100,2.94137437,0.70214600
2025-06-15 00:15:00,XRPUSDT,265704312.7000000000000000,568996648.0757363000000000,2.76072475,1.56112700,2.94115816,1.84468300
2025-06-15 00:20:00,XRPUSDT,266162695.0000000000000000,570493120.4630000000000000,2.75755156,1.56281200,2.93665693,1.89297700
2025-06-15 00:25:00,XRPUSDT,266442094.3000000000000000,570561378.8139262000000000,2.76081459,1.55836600,2.94092775,0.53539300
2025-06-15 00:30:00,XRPUSDT,266247891.9000000000000000,570443954.7211243000000000,2.75874451,1.56059900,2.93941465,1.27400500
2025-06-15 00:35:00,XRPUSDT,266207921.2000000000000000,570592416.9022619000000000,2.75781354,1.55785200,2.93938641,0.67335500
2025-06-15 00:40:00,XRPUSDT,266191887.9000000000000000,570742026.8463900000000000,2.75891432,1.55671500,2.93921520,1.60733900
2025-06-15 00:45:00,XRPUSDT,266249597.7000000000000000,570863672.3692280000000000,2.76115031,1.55022000,2.94279148,1.47327600
2025-06-15 00:50:00,XRPUSDT,266279726.1000000000000000,571229842.8761574000000000,2.76472156,1.54928300,2.94680587,0.83435000
2025-06-15 00:55:00,XRPUSDT,266464422.7000000000000000,572099115.5369000000000000,2.76033497,1.54603500,2.95438706,1.16518300
2025-06-15 01:00:00,XRPUSDT,266439604.1000000000000000,571912610.2006500000000000,2.76794769,1.54585500,2.95765513,0.54316600
2025-06-15 01:05:00,XRPUSDT,266519559.0000000000000000,572004277.5258000000000000,2.78126257,1.54326600,2.96519403,0.88092900
2025-06-15 01:10:00,XRPUSDT,266529942.2000000000000000,571733379.0132200000000000,2.78558970,1.54149400,2.96817954,0.61810100
2025-06-15 01:15:00,XRPUSDT,266628555.3000000000000000,571883765.3811575000000000,2.78726833,1.53845300,2.96780646,1.12051700
2025-06-15 01:20:00,XRPUSDT,266562570.2000000000000000,571190275.4245600000000000,2.79190207,1.53760200,2.96586860,0.52117000
2025-06-15 01:25:00,XRPUSDT,266544491.1000000000000000,571113752.8474666000000000,2.78959398,1.53675200,2.96084431,0.92406400
2025-06-15 01:30:00,XRPUSDT,266628023.1000000000000000,571180269.6762620000000000,2.78402685,1.53566900,2.95622350,2.09275600
2025-06-15 01:35:00,XRPUSDT,266691579.1000000000000000,571040009.1689200000000000,2.78301127,1.53427400,2.95463044,0.53714600
2025-06-15 01:40:00,XRPUSDT,266744078.3000000000000000,571259118.0872800000000000,2.78027867,1.53433500,2.95686592,0.55888900
2025-06-15 01:45:00,XRPUSDT,266725120.8000000000000000,571485243.8260800000000000,2.78338478,1.53433700,2.95347534,0.75374200
2025-06-15 01:50:00,XRPUSDT,266472020.6000000000000000,571555836.9849400000000000,2.76755674,1.54586700,2.94251661,2.58712100
2025-06-15 01:55:00,XRPUSDT,266484588.4000000000000000,571105586.3824826000000000,2.77303731,1.54659700,2.94644299,1.21749500
2025-06-15 02:00:00,XRPUSDT,266552294.9000000000000000,570898162.7368208000000000,2.77898405,1.54560400,2.94437201,0.45026100
2025-06-15 02:05:00,XRPUSDT,266587996.9000000000000000,571964547.3489500000000000,2.77584360,1.54576600,2.94627329,1.46019800
2025-06-15 02:10:00,XRPUSDT,266907471.7000000000000000,572692672.3824484000000000,2.77823931,1.53395200,2.95148952,2.98011300
2025-06-15 02:15:00,XRPUSDT,266934506.4000000000000000,573260807.5132995000000000,2.78021978,1.53395600,2.95408735,1.51186400
2025-06-15 02:20:00,XRPUSDT,266959677.8000000000000000,572793391.1867996000000000,2.77801580,1.53346400,2.95164097,0.71592700
2025-06-15 02:25:00,XRPUSDT,266962631.1000000000000000,573595909.1814600000000000,2.70719958,1.53590200,2.95576157,2.97923400
2025-06-15 02:30:00,XRPUSDT,266978078.1000000000000000,573393442.3956827000000000,2.71190197,1.53401100,2.95916080,0.98245600
