create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-08-29 00:05:00,XRPUSDT,234200932.1000000000000000,133283750.4581100000000000,2.17939493,1.35640600,2.45696177,0.99062700
2024-08-29 00:10:00,XRPUSDT,234279318.6000000000000000,133445499.8745600000000000,2.18363339,1.35629000,2.46249872,1.08649400
2024-08-29 00:15:00,XRPUSDT,234140579.6000000000000000,133589900.4468375000000000,2.18531870,1.35658800,2.46745926,1.62816500
2024-08-29 00:20:00,XRPUSDT,234053829.8000000000000000,133551115.2838800000000000,2.18619898,1.35894500,2.47092009,0.95505600
2024-08-29 00:25:00,XRPUSDT,233883176.4000000000000000,133664235.3126000000000000,2.18512451,1.35829300,2.47066667,0.92700000
2024-08-29 00:30:00,XRPUSDT,233877853.0000000000000000,133440847.3090745800000000,2.18385724,1.35905000,2.46586140,0.96440300
2024-08-29 00:35:00,XRPUSDT,234421051.2000000000000000,133409020.2379200000000000,2.18862668,1.36258700,2.47327931,0.60933700
2024-08-29 00:40:00,XRPUSDT,234323420.8000000000000000,133566976.6215471600000000,2.18634354,1.36299700,2.46886522,1.78282000
2024-08-29 00:45:00,XRPUSDT,234131412.7000000000000000,133595384.0866200000000000,2.18735670,1.36301800,2.46917247,1.26839400
2024-08-29 00:50:00,XRPUSDT,234476088.1000000000000000,133651370.2170000000000000,2.19114754,1.36498900,2.47425641,0.63903900
2024-08-29 00:55:00,XRPUSDT,234561172.2000000000000000,133606043.6851200000000000,2.19406168,1.36422700,2.47644946,0.79345100
2024-08-29 01:00:00,XRPUSDT,234640263.7000000000000000,133698022.2562600000000000,2.19569857,1.36432300,2.47741273,1.20721600
2024-08-29 01:05:00,XRPUSDT,234827992.9000000000000000,133656745.7907821500000000,2.19632305,1.36548900,2.47818499,0.76157100
2024-08-29 01:10:00,XRPUSDT,235161065.7000000000000000,134122340.7075596200000000,2.19871900,1.36556500,2.48658098,0.73400200
2024-08-29 01:15:00,XRPUSDT,234761752.8000000000000000,133790722.9207200000000000,2.20091999,1.36495800,2.49166152,0.58205300
2024-08-29 01:20:00,XRPUSDT,234529687.7000000000000000,133236315.5823700000000000,2.19993423,1.36314400,2.49032324,0.51414300
2024-08-29 01:25:00,XRPUSDT,234447047.0000000000000000,133306590.9242000000000000,2.19678055,1.36382500,2.48724542,0.95217500
2024-08-29 01:30:00,XRPUSDT,234430670.8000000000000000,133325804.9409029500000000,2.19779859,1.36256500,2.48791028,0.93670200
2024-08-29 01:35:00,XRPUSDT,234577104.4000000000000000,133263253.0096400000000000,2.19927715,1.36021500,2.49176277,0.97856400
2024-08-29 01:40:00,XRPUSDT,234680370.7000000000000000,133590186.4200245900000000,2.19603018,1.36217700,2.48510376,2.78669400
2024-08-29 01:45:00,XRPUSDT,234652081.8000000000000000,133446638.9196600000000000,2.19649008,1.36244000,2.48853942,0.84576800
2024-08-29 01:50:00,XRPUSDT,234692746.0000000000000000,133375887.5518000000000000,2.19511395,1.36134600,2.48910138,1.10941100
2024-08-29 01:55:00,XRPUSDT,234709297.4000000000000000,133542492.6114466200000000,2.19580190,1.36170900,2.48838405,1.95590500
2024-08-29 02:00:00,XRPUSDT,234782849.4000000000000000,133567963.0236600000000000,2.19681811,1.36093700,2.49166838,1.25460500
2024-08-29 02:05:00,XRPUSDT,234798165.5000000000000000,133529716.7198500000000000,2.19252826,1.36039200,2.48695563,1.49425200
2024-08-29 02:10:00,XRPUSDT,234632859.9000000000000000,133529560.5690900000000000,2.19128726,1.37590800,2.48823832,1.66742300
2024-08-29 02:15:01,XRPUSDT,234584136.5000000000000000,133587152.6784364100000000,2.22571708,1.37639700,2.49187911,0.94578900
2024-08-29 02:20:01,XRPUSDT,234624145.3000000000000000,133806150.0645900000000000,2.22522816,1.37819400,2.49536942,1.23982300
2024-08-29 02:25:00,XRPUSDT,234596505.5000000000000000,133771215.8602205400000000,2.22220413,1.37822200,2.49593412,0.87980800
2024-08-29 02:30:00,XRPUSDT,234571996.9000000000000000,133706038.2330000000000000,2.22148088,1.37809600,2.49619028,0.66936800
2024-08-29 02:35:00,XRPUSDT,234517986.2000000000000000,133628348.5367600000000000,2.22542787,1.37852200,2.49917543,0.78420700
2024-08-29 02:40:00,XRPUSDT,234256222.4000000000000000,133385493.0345600000000000,2.22798434,1.37785900,2.50268207,0.57759900
2024-08-29 02:45:00,XRPUSDT,234347770.8000000000000000,133539362.7782128200000000,2.22580645,1.37828100,2.49747761,0.92215800
2024-08-29 02:50:00,XRPUSDT,234523668.1000000000000000,133586383.9915904100000000,2.22948948,1.37946500,2.50036064,1.49124600
2024-08-29 02:55:00,XRPUSDT,234480894.1000000000000000,133466524.9217200000000000,2.22863666,1.37929000,2.49912470,1.01871500
2024-08-29 03:00:00,XRPUSDT,234288589.1000000000000000,133817516.9656500000000000,2.21050073,1.37277400,2.47587405,2.14193600
2024-08-29 03:05:00,XRPUSDT,234112241.0000000000000000,133568747.4888409500000000,2.22256544,1.37490900,2.48969125,0.39556500
2024-08-29 03:10:00,XRPUSDT,234055884.5000000000000000,133599098.8726000000000000,2.22063363,1.37603800,2.48571136,0.77867100
2024-08-29 03:15:02,XRPUSDT,234217297.7000000000000000,133821200.7056537300000000,2.21883117,1.37686100,2.48505629,1.60343100
2024-08-29 03:20:00,XRPUSDT,234113987.3000000000000000,133892177.2995404600000000,2.21771577,1.37853500,2.48704292,2.35388100
2024-08-29 03:25:02,XRPUSDT,233839078.0000000000000000,133734252.3495616000000000,2.21454073,1.37669800,2.47211400,0.52065000
2024-08-29 03:30:06,XRPUSDT,233837493.9000000000000000,133848581.5083600000000000,2.21053485,1.37655900,2.46351186,2.78486400
2024-08-29 03:35:00,XRPUSDT,233888533.0000000000000000,133924573.9958000000000000,2.20747694,1.37728100,2.45994489,0.79255300
2024-08-29 03:40:02,XRPUSDT,233914775.2000000000000000,133744571.4965492500000000,2.21348679,1.37716300,2.46197816,0.72174300
2024-08-29 03:45:00,XRPUSDT,234028948.6000000000000000,133741024.0783920000000000,2.21276941,1.37643900,2.46021220,1.48184900
2024-08-29 03:50:00,XRPUSDT,234241892.8000000000000000,133779402.9420544200000000,2.21501540,1.37374100,2.46182894,1.06009600
2024-08-29 03:55:00,XRPUSDT,234530790.9000000000000000,133851872.6627981700000000,2.21648815,1.37227600,2.46500460,1.21976600
2024-08-29 04:00:00,XRPUSDT,234636683.1000000000000000,133916181.5183688600000000,2.22009103,1.37108600,2.46601942,1.08352100
2024-08-29 04:05:00,XRPUSDT,234871657.4000000000000000,133970793.3809600000000000,2.22345097,1.36990200,2.46917493,1.35594300
2024-08-29 04:10:00,XRPUSDT,234917032.8000000000000000,134020167.2124000000000000,2.22225833,1.36814200,2.47000511,2.72191300
2024-08-29 04:15:00,XRPUSDT,234965913.7000000000000000,133968271.0898531700000000,2.23262643,1.36923400,2.47781535,1.02192900
2024-08-29 04:20:00,XRPUSDT,234938909.7000000000000000,134032647.9838500000000000,2.22357724,1.36946400,2.47370575,1.42512000
2024-08-29 04:25:00,XRPUSDT,235114328.2000000000000000,134098921.8511346900000000,2.22540250,1.37002600,2.47605403,0.83576600
2024-08-29 04:30:00,XRPUSDT,235289716.0000000000000000,134203378.8221914800000000,2.22998047,1.37236200,2.47769136,0.93822500
2024-08-29 04:35:00,XRPUSDT,235448709.5000000000000000,134436977.4022161000000000,2.22726533,1.37157400,2.47967646,2.00728200
2024-08-29 04:40:00,XRPUSDT,235392763.3000000000000000,134362189.2916400000000000,2.22746502,1.37153900,2.48340164,0.92822300
2024-08-29 04:45:00,XRPUSDT,235539046.6000000000000000,134568377.7332634600000000,2.22781930,1.37062600,2.50220174,2.13211700
2024-08-29 04:50:00,XRPUSDT,235487389.1000000000000000,134552379.3456487400000000,2.30556019,1.37006300,2.55552083,0.79603000
2024-08-29 04:55:00,XRPUSDT,235524001.2000000000000000,134542138.8790151800000000,2.34948506,1.36943700,2.58757477,0.41235500
2024-08-29 05:00:00,XRPUSDT,235745455.9000000000000000,134634229.8644900000000000,2.37130730,1.36999500,2.60077887,2.25123500
2024-08-29 05:05:00,XRPUSDT,235777763.0000000000000000,134656134.5935279400000000,2.37349193,1.37038900,2.60227392,0.72193000
