open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1735344000000,2.1454,2.1470,2.1442,2.1469,468708.9,1735344059999,1005670.88219,1798,231392.8,496529.41631,0
1735344060000,2.1470,2.1481,2.1459,2.1461,662166.2,1735344119999,1421750.00445,3800,290423.3,623597.93256,0
1735344120000,2.1460,2.1484,2.1450,2.1460,894327.6,1735344179999,1920121.35343,3458,623559.7,1338775.80085,0
1735344180000,2.1460,2.1470,2.1435,2.1449,1006858.2,1735344239999,2159936.81635,1940,701644.0,1505104.61831,0
1735344240000,2.1450,2.1471,2.1430,2.1455,564382.0,1735344299999,1210739.62461,1683,312851.0,671117.93435,0
1735344300000,2.1455,2.1516,2.1449,2.1513,706407.4,1735344359999,1517959.36591,2324,528398.7,1135413.35823,0
1735344360000,2.1514,2.1514,2.1478,2.1480,552184.6,1735344419999,1187342.75119,1543,155617.6,334574.54291,0
1735344420000,2.1480,2.1499,2.1472,2.1488,332027.8,1735344479999,713335.05241,1144,226663.2,486960.54394,0
1735344480000,2.1489,2.1498,2.1465,2.1467,255816.2,1735344539999,549476.67310,1023,109085.3,234296.54233,0
1735344540000,2.1467,2.1493,2.1444,2.1487,610881.8,1735344599999,1311197.14018,1739,366531.6,786808.12076,0
1735344600000,2.1487,2.1494,2.1459,2.1475,435455.8,1735344659999,935169.99867,1794,168031.1,360855.15799,0
1735344660000,2.1474,2.1514,2.1468,2.1504,553298.3,1735344719999,1189505.71025,1979,257051.9,552508.35264,0
1735344720000,2.1504,2.1523,2.1493,2.1493,339796.5,1735344779999,730948.59890,1482,226860.1,488038.72626,0
1735344780000,2.1492,2.1520,2.1480,2.1519,212973.1,1735344839999,457831.63409,1171,136683.2,293830.03584,0
1735344840000,2.1519,2.1528,2.1504,2.1512,1102714.9,1735344899999,2372437.88407,2020,632138.1,1360100.96337,0
1735344900000,2.1512,2.1522,2.1498,2.1508,300660.2,1735344959999,646753.48299,1547,129351.5,278242.44371,0
1735344960000,2.1509,2.1528,2.1496,2.1500,394670.8,1735345019999,849162.69390,1552,278543.7,599351.58496,0
1735345020000,2.1500,2.1520,2.1489,2.1506,425960.4,1735345079999,916087.83373,1690,280043.3,602312.22131,0
