open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1745366400000,0.67940,0.68380,0.67940,0.68130,11152140,1745367299999,7605659.05490,16023,5953972,4060099.14250,0
1745367300000,0.68120,0.68720,0.68120,0.68430,15169119,1745368199999,10386931.75910,20617,7892610,5403722.20570,0
1745368200000,0.68420,0.68420,0.67960,0.67980,7467442,1745369099999,5090663.65180,13330,3109518,2119681.25630,0
1745369100000,0.67980,0.68060,0.67730,0.67850,9739696,1745369999999,6610782.43590,13356,4484701,3044005.33260,0
1745370000000,0.67850,0.68590,0.67810,0.68340,10737165,1745370899999,7321735.85720,15861,5715603,3897223.36420,0
1745370900000,0.68340,0.68560,0.68140,0.68480,5166831,1745371799999,3532195.50610,10240,2604793,1780927.18940,0
1745371800000,0.68480,0.68530,0.68080,0.68160,5420060,1745372699999,3702160.42240,9141,2469730,1687074.85390,0
1745372700000,0.68160,0.68280,0.67720,0.67780,7737774,1745373599999,5255583.20350,11879,3795160,2577665.12450,0
1745373600000,0.67770,0.68100,0.67760,0.68050,4126615,1745374499999,2803206.57420,8364,2307489,1567666.09610,0
1745374500000,0.68060,0.68740,0.67990,0.68700,9197488,1745375399999,6293632.10040,14009,5336519,3651212.33160,0
1745375400000,0.68700,0.68860,0.68430,0.68680,7929456,1745376299999,5446643.15970,12792,3896350,2677001.18970,0
1745376300000,0.68670,0.69220,0.68640,0.68980,9173665,1745377199999,6327605.56850,14202,4946087,3411273.76940,0
1745377200000,0.68990,0.69040,0.68660,0.68680,6925489,1745378099999,4766646.86220,11683,3437145,2365772.24320,0
1745378100000,0.68680,0.69080,0.68620,0.68930,5059791,1745378999999,3486409.70500,8527,2269883,1564638.61650,0
1745379000000,0.68930,0.69270,0.68740,0.69250,5396563,1745379899999,3727540.54600,9311,2916105,2014697.83010,0
1745379900000,0.69250,0.69370,0.69090,0.69350,7929185,1745380799999,5489081.33700,12033,4044360,2800269.54540,0
1745380800000,0.69360,0.69450,0.69070,0.69160,7263395,1745381699999,5028142.27160,11266,3287667,2276621.25160,0
1745381700000,0.69160,0.69220,0.68870,0.68990,4372988,1745382599999,3018421.31520,7976,1857440,1282030.70200,0
1745382600000,0.68990,0.69160,0.68870,0.69130,4896072,1745383499999,3380490.21580,8995,3035220,2095750.83570,0
1745383500000,0.69130,0.69970,0.69090,0.69950,15917794,1745384399999,11087908.02240,20864,9532447,6638903.23650,0
1745384400000,0.69950,0.70060,0.69670,0.69870,10427041,1745385299999,7288573.97400,17443,5049817,3530571.63780,0
1745385300000,0.69880,0.69900,0.69310,0.69330,6263201,1745386199999,4356587.99570,10826,3073929,2137592.15690,0
1745386200000,0.69340,0.69690,0.69260,0.69480,4715170,1745387099999,3275781.94260,9845,2643904,1836764.68160,0
1745387100000,0.69480,0.69620,0.69260,0.69290,4353017,1745387999999,3022678.90200,7565,1736293,1205704.92940,0
1745388000000,0.69290,0.69500,0.69080,0.69400,8474219,1745388899999,5870595.99700,10931,3555459,2463844.43710,0
1745388900000,0.69410,0.69670,0.69240,0.69480,4851298,1745389799999,3369667.07780,8587,2342920,1627548.06580,0
1745389800000,0.69490,0.69760,0.69470,0.69620,5290948,1745390699999,3683346.73370,10388,2790115,1942488.79110,0
1745390700000,0.69630,0.69800,0.69400,0.69520,5521955,1745391599999,3843904.69510,9035,2801580,1950615.54470,0
1745391600000,0.69520,0.69920,0.69270,0.69300,9784185,1745392499999,6809662.75050,12185,4189923,2916900.94910,0
1745392500000,0.69300,0.69620,0.69180,0.69600,6614487,1745393399999,4591587.91960,9573,3607461,2504602.76950,0
1745393400000,0.69610,0.69830,0.69510,0.69570,6357873,1745394299999,4429548.38110,9624,2586572,1802160.29540,0
1745394300000,0.69570,0.70110,0.69560,0.70070,6267061,1745395199999,4380769.43670,11262,3750646,2622195.71980,0
1745395200000,0.70080,0.70390,0.69690,0.70360,12575524,1745396099999,8806960.39850,14979,6775685,4747962.83540,0
1745396100000,0.70350,0.70520,0.70110,0.70110,9611617,1745396999999,6755899.19570,13439,5127797,3604526.65350,0
1745397000000,0.70120,0.70640,0.69870,0.70610,11817397,1745397899999,8295120.61550,13727,5761643,4046367.68200,0
1745397900000,0.70610,0.70710,0.70200,0.70410,10113680,1745398799999,7127843.49190,13039,6017458,4242334.51590,0
1745398800000,0.70400,0.70970,0.70390,0.70800,14883589,1745399699999,10532455.91450,17278,7754091,5485442.40100,0
1745399700000,0.70790,0.70870,0.70640,0.70780,10498034,1745400599999,7428695.38610,11462,5149458,3644088.98480,0
1745400600000,0.70780,0.70820,0.70630,0.70730,7430220,1745401499999,5255487.80560,9307,2887041,2042230.93360,0
1745401500000,0.70740,0.71090,0.70510,0.70520,8958240,1745402399999,6344214.41300,10262,4625713,3277290.79560,0
1745402400000,0.70530,0.70550,0.69630,0.69670,29763444,1745403299999,20838627.62170,28537,12950542,9064827.84960,0
1745403300000,0.69660,0.70090,0.69570,0.70010,8846895,1745404199999,6179727.50870,11265,4549670,3178527.97950,0
1745404200000,0.70010,0.70060,0.69760,0.69980,6681548,1745405099999,4671597.63880,9948,3600786,2517554.55380,0
1745405100000,0.69990,0.70390,0.69910,0.70300,7934772,1745405999999,5569454.46160,10166,4913656,3449338.69860,0
1745406000000,0.70290,0.70380,0.69980,0.70290,7365788,1745406899999,5172740.35670,8765,3583380,2516348.22980,0
1745406900000,0.70300,0.70700,0.70220,0.70570,6127310,1745407799999,4322143.23020,15337,3456965,2438385.18860,0
1745407800000,0.70580,0.70610,0.70300,0.70320,5482998,1745408699999,3863215.19490,9037,2192736,1544868.69920,0
1745408700000,0.70330,0.70520,0.69970,0.70140,8551234,1745409599999,6000535.75050,16294,3897265,2734682.68320,0
1745409600000,0.70130,0.70760,0.70010,0.70670,10489839,1745410499999,7385717.55020,17450,5445801,3834557.98150,0
1745410500000,0.70660,0.70860,0.70240,0.70680,10678504,1745411399999,7530653.26990,18272,5856188,4128973.62140,0
