open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1745798400000,0.70290,0.70410,0.69540,0.69770,13870988,1745799299999,9690306.83100,28408,4881880,3410449.49620,0
1745799300000,0.69760,0.70070,0.69480,0.69920,7546408,1745800199999,5267153.95700,17176,3699734,2583312.69740,0
1745800200000,0.69910,0.70310,0.69880,0.70220,5771695,1745801099999,4049326.97460,13250,3114284,2184741.14230,0
1745801100000,0.70230,0.70280,0.69880,0.69970,3570498,1745801999999,2501270.12740,10308,1700180,1191235.66020,0
1745802000000,0.69970,0.70170,0.69610,0.69830,7372591,1745802899999,5149429.79000,15095,3124148,2182596.22980,0
1745802900000,0.69820,0.69870,0.69190,0.69270,10899310,1745803799999,7567358.42500,19237,4538646,3151229.19250,0
1745803800000,0.69260,0.69330,0.68190,0.68460,26131263,1745804699999,17947657.18960,48035,11173135,7672043.71150,0
1745804700000,0.68460,0.68640,0.68240,0.68350,9704198,1745805599999,6642181.32970,18643,4860110,3326789.80690,0
1745805600000,0.68340,0.68800,0.68160,0.68660,12759523,1745806499999,8743132.05480,19660,6244536,4278620.80220,0
1745806500000,0.68670,0.69170,0.68630,0.69120,7926736,1745807399999,5465426.41330,17532,3720707,2565608.24490,0
1745807400000,0.69120,0.69270,0.68990,0.69150,6160728,1745808299999,4258159.81810,11895,2087815,1443218.68790,0
1745808300000,0.69140,0.69560,0.69140,0.69520,4722891,1745809199999,3278685.39350,9238,2452092,1702100.20420,0
1745809200000,0.69520,0.69520,0.69200,0.69350,4856576,1745810099999,3367426.46230,9214,2161866,1499148.83940,0
1745810100000,0.69340,0.70190,0.69330,0.70120,9294718,1745810999999,6494004.28630,19325,5419668,3786722.20670,0
1745811000000,0.70120,0.70880,0.70110,0.70790,15876735,1745811899999,11207530.14970,28726,8345081,5891108.01980,0
1745811900000,0.70780,0.70820,0.70470,0.70670,5523873,1745812799999,3901099.11940,11373,2302274,1626025.90540,0
1745812800000,0.70680,0.70950,0.70600,0.70890,8711382,1745813699999,6165938.53160,18132,4494248,3181779.04210,0
1745813700000,0.70900,0.71520,0.70890,0.71500,13085029,1745814599999,9320014.09430,28138,7564351,5387322.68460,0
1745814600000,0.71500,0.71790,0.71280,0.71310,13201718,1745815499999,9442273.48410,20372,6023259,4309185.21310,0
1745815500000,0.71310,0.71520,0.71050,0.71140,5354612,1745816399999,3813968.46030,10306,2572901,1833156.58900,0
1745816400000,0.71130,0.71390,0.71090,0.71330,5712062,1745817299999,4069049.62950,9728,3630755,2586249.95610,0
1745817300000,0.71340,0.71390,0.71020,0.71130,4642278,1745818199999,3305672.30940,9527,2199524,1566277.85940,0
1745818200000,0.71130,0.71150,0.70860,0.71110,7388753,1745819099999,5245256.26240,14771,4307347,3058189.33010,0
1745819100000,0.71100,0.71370,0.71050,0.71330,4380111,1745819999999,3120172.31860,8067,2014770,1434969.97710,0
1745820000000,0.71320,0.71460,0.71120,0.71330,4538521,1745820899999,3235969.41250,7008,2524144,1800160.47150,0
1745820900000,0.71320,0.71670,0.71200,0.71440,9111920,1745821799999,6514959.64390,10328,5120232,3660923.95560,0
1745821800000,0.71430,0.71860,0.71420,0.71820,4845734,1745822699999,3473914.51020,9763,2537466,1819042.28980,0
1745822700000,0.71820,0.71910,0.71680,0.71750,4034948,1745823599999,2897559.46450,8092,2069190,1486013.65090,0
1745823600000,0.71740,0.71830,0.71450,0.71560,5494648,1745824499999,3935495.56530,9218,2754743,1973260.53910,0
1745824500000,0.71550,0.72290,0.71550,0.72210,10220250,1745825399999,7366877.73380,20947,5634244,4060558.78350,0
1745825400000,0.72210,0.72390,0.71900,0.72190,9197695,1745826299999,6638103.13840,14289,4794088,3460650.88180,0
1745826300000,0.72190,0.72550,0.72140,0.72490,7863600,1745827199999,5694719.28750,11738,4799349,3475758.01040,0
1745827200000,0.72500,0.72880,0.72360,0.72730,13752213,1745828099999,9991632.55370,25747,6167200,4481425.44790,0
1745828100000,0.72730,0.72880,0.72370,0.72530,4844730,1745828999999,3517524.59510,10195,2310773,1677877.59490,0
1745829000000,0.72520,0.72680,0.72230,0.72290,5473134,1745829899999,3961883.30150,10545,2396242,1734561.73210,0
1745829900000,0.72290,0.72330,0.72090,0.72220,6882702,1745830799999,4969394.66500,14507,3033057,2189634.09270,0
1745830800000,0.72220,0.72630,0.72200,0.72220,6157189,1745831699999,4459127.16970,9638,3200678,2318350.22030,0
1745831700000,0.72210,0.72320,0.72020,0.72040,5285300,1745832599999,3813504.64530,8979,2910715,2100198.77030,0
1745832600000,0.72040,0.72360,0.72030,0.72310,3456048,1745833499999,2496251.26040,7926,1926212,1391393.37820,0
1745833500000,0.72300,0.72310,0.71820,0.71880,4339918,1745834399999,3125368.40810,7167,1766440,1272093.05870,0
1745834400000,0.71870,0.72010,0.71480,0.71880,10101949,1745835299999,7250704.07420,15410,5238027,3759852.86000,0
1745835300000,0.71890,0.71960,0.71220,0.71600,13393024,1745836199999,9578225.12420,23173,6033392,4315092.48780,0
1745836200000,0.71590,0.72410,0.71570,0.72350,12153521,1745837099999,8759103.85770,21459,6783316,4888505.72840,0
1745837100000,0.72350,0.72420,0.71960,0.72090,5224477,1745837999999,3770038.55440,9360,2542249,1834405.57100,0
1745838000000,0.72090,0.72340,0.71860,0.72010,7094682,1745838899999,5118144.27000,11551,3840576,2770997.72970,0
1745838900000,0.72010,0.72330,0.71960,0.72290,4688218,1745839799999,3384969.85130,7240,1974629,1425357.70600,0
1745839800000,0.72300,0.72460,0.72190,0.72360,5113346,1745840699999,3698054.04350,8940,2428889,1756740.40180,0
1745840700000,0.72370,0.72380,0.72090,0.72210,3870462,1745841599999,2793917.19280,6752,1489775,1075500.37140,0
1745841600000,0.72200,0.72280,0.71580,0.71700,9684783,1745842499999,6957405.43540,13065,4704126,3378959.99050,0
1745842500000,0.71700,0.71910,0.71580,0.71610,4252404,1745843399999,3049523.83950,6851,2110788,1513706.62680,0
1745843400000,0.71610,0.71740,0.71490,0.71720,4353255,1745844299999,3117541.35180,8312,2481620,1777408.68510,0
1745844300000,0.71720,0.71860,0.71250,0.71350,6876891,1745845199999,4917797.80490,15674,2610928,1868804.95440,0
1745845200000,0.71350,0.71600,0.71190,0.71420,6541564,1745846099999,4667542.23580,11363,3194660,2279754.62680,0
1745846100000,0.71420,0.71540,0.71110,0.71150,4492647,1745846999999,3205043.25600,7600,2146039,1531094.12800,0
1745847000000,0.71140,0.71360,0.70760,0.71210,12078518,1745847899999,8572966.82200,24198,5110615,3628725.50230,0
1745847900000,0.71210,0.71280,0.70410,0.70470,11604489,1745848799999,8217234.24680,18604,5177650,3666352.81030,0
1745848800000,0.70480,0.70960,0.70260,0.70870,11191056,1745849699999,7913140.99840,18896,6179485,4370061.57970,0
1745849700000,0.70860,0.71350,0.70800,0.70990,7760375,1745850599999,5517181.28360,15434,4261989,3029662.21450,0
1745850600000,0.71000,0.71070,0.70560,0.70710,9423446,1745851499999,6670055.01730,14978,4422781,3130972.59670,0
1745851500000,0.70710,0.70850,0.70080,0.70200,13597909,1745852399999,9573360.06480,22733,7048285,4963303.25700,0
1745852400000,0.70200,0.70380,0.69500,0.69580,20953539,1745853299999,14640521.79040,31227,9723887,6795883.56690,0
1745853300000,0.69590,0.69720,0.68960,0.69070,16924150,1745854199999,11725785.43510,24931,8363990,5795889.15390,0
1745854200000,0.69080,0.69300,0.68400,0.68900,32779226,1745855099999,22590489.84490,37159,15134367,10431027.34740,0
1745855100000,0.68910,0.69130,0.68710,0.68960,26278237,1745855999999,18112081.13050,25227,12725841,8771922.56620,0
1745856000000,0.68960,0.69150,0.68410,0.68640,17922460,1745856899999,12336580.45770,19942,10103618,6956237.43600,0
1745856900000,0.68650,0.69440,0.68390,0.68900,28178630,1745857799999,19411293.40090,27073,13962454,9619967.24200,0
1745857800000,0.68910,0.69520,0.68850,0.69380,11243323,1745858699999,7787747.15140,16397,5402649,3741892.41080,0
1745858700000,0.69380,0.69380,0.68730,0.68830,15388576,1745859599999,10622399.27480,17409,6995754,4828855.38740,0
1745859600000,0.68830,0.69110,0.68760,0.68890,7409445,1745860499999,5108394.56600,11671,4144804,2857494.11110,0
1745860500000,0.68890,0.69100,0.68830,0.68950,5462010,1745861399999,3767695.14040,9894,2443349,1685766.44690,0
1745861400000,0.68950,0.69410,0.68910,0.69360,5423657,1745862299999,3754049.68640,9081,2686044,1859450.68170,0
1745862300000,0.69360,0.69860,0.69350,0.69840,8009408,1745863199999,5578405.60870,16419,4300825,2995994.29330,0
1745863200000,0.69840,0.70140,0.69510,0.69520,8407145,1745864099999,5871366.57110,13701,3574628,2497882.13950,0
1745864100000,0.69520,0.69960,0.69480,0.69680,5946247,1745864999999,4145672.98220,10617,2796233,1949470.45170,0
1745865000000,0.69670,0.69780,0.69460,0.69600,3130056,1745865899999,2179898.79010,8247,1466249,1021202.66540,0
1745865900000,0.69590,0.69920,0.69580,0.69830,2894795,1745866799999,2019851.73680,7239,1357270,947100.74590,0
1745866800000,0.69830,0.70490,0.69810,0.70290,8812733,1745867699999,6189730.04330,18839,4052966,2846225.57460,0
1745867700000,0.70300,0.70790,0.70290,0.70670,5663413,1745868599999,3998743.19600,11095,2819933,1991160.51110,0
1745868600000,0.70680,0.70960,0.70670,0.70890,4506544,1745869499999,3193118.27900,13064,1984710,1406376.60900,0
1745869500000,0.70900,0.70920,0.70590,0.70640,3588832,1745870399999,2537936.47440,7988,1709559,1209005.47540,0
1745870400000,0.70630,0.70670,0.70250,0.70250,5468594,1745871299999,3850242.96570,15705,2013275,1417792.44550,0
1745871300000,0.70250,0.70460,0.70200,0.70270,3212420,1745872199999,2259002.43110,7534,1333446,937710.46360,0
1745872200000,0.70270,0.70320,0.69890,0.69910,5435158,1745873099999,3810762.33830,8926,1954688,1371329.31710,0
1745873100000,0.69910,0.70000,0.69760,0.69800,3944329,1745873999999,2755965.32510,7033,1429062,998663.19460,0
1745874000000,0.69790,0.69920,0.69530,0.69580,4412324,1745874899999,3076274.75410,12955,1929461,1345579.38650,0
1745874900000,0.69570,0.69880,0.69570,0.69880,2242048,1745875799999,1563763.17950,6596,1246303,869292.61830,0
1745875800000,0.69870,0.69940,0.69620,0.69680,2215137,1745876699999,1545706.70680,5417,1021608,712787.93390,0
1745876700000,0.69670,0.70040,0.69670,0.70030,1856162,1745877599999,1297669.64490,5307,1056013,738266.97060,0
1745877600000,0.70030,0.70310,0.69890,0.69990,4397938,1745878499999,3082623.26650,9936,2212940,1551311.66660,0
1745878500000,0.69990,0.70080,0.69830,0.69890,2337010,1745879399999,1634016.45480,5859,867365,606506.63860,0
1745879400000,0.69890,0.70220,0.69850,0.70100,2058970,1745880299999,1442588.98720,5690,1106417,775189.35580,0
1745880300000,0.70100,0.70290,0.70060,0.70250,2292413,1745881199999,1609768.95280,5596,1337686,939342.28690,0
1745881200000,0.70260,0.70380,0.70130,0.70140,4887906,1745882099999,3434611.68030,11134,2486246,1746931.25370,0
1745882100000,0.70140,0.70310,0.70090,0.70190,2396600,1745882999999,1682317.25050,5145,1397959,981316.82140,0
1745883000000,0.70190,0.70550,0.70160,0.70460,3888931,1745883899999,2738449.03660,7536,2019932,1422325.01580,0
1745883900000,0.70460,0.70530,0.70350,0.70520,2651416,1745884799999,1867642.30130,5208,865935,610014.65940,0
