open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1745884800000,0.70520,0.70560,0.70150,0.70180,3193948,1745885699999,2247151.51380,7748,1483222,1043541.70260,0
1745885700000,0.70180,0.70490,0.70050,0.70460,4342747,1745886599999,3052102.89930,7843,2448256,1720710.61340,0
1745886600000,0.70470,0.70780,0.70440,0.70770,4952819,1745887499999,3496977.27680,8958,2878132,2032218.00100,0
1745887500000,0.70780,0.70830,0.70530,0.70700,3572965,1745888399999,2525925.57530,8123,1743006,1232263.82730,0
1745888400000,0.70710,0.70950,0.70460,0.70480,7246097,1745889299999,5121489.57980,17437,3539504,2502276.70380,0
1745889300000,0.70480,0.70680,0.70230,0.70640,5093591,1745890199999,3588091.35670,15981,2592979,1827107.81530,0
1745890200000,0.70630,0.70840,0.70450,0.70680,4299856,1745891099999,3038082.48010,8892,2404921,1699533.63680,0
1745891100000,0.70670,0.70970,0.70370,0.70370,6006947,1745891999999,4244078.11290,11218,2972048,2100487.15580,0
1745892000000,0.70370,0.70430,0.69890,0.70140,7768745,1745892899999,5445943.66290,13750,3820120,2678281.39070,0
1745892900000,0.70140,0.70160,0.69870,0.70030,3969054,1745893799999,2778195.07890,7830,1964636,1375361.05080,0
1745893800000,0.70040,0.70280,0.69940,0.69980,3805829,1745894699999,2668392.03030,7942,2090362,1465645.04430,0
1745894700000,0.69980,0.70030,0.69690,0.69980,4336224,1745895599999,3029524.49040,8810,1710740,1195387.02160,0
1745895600000,0.69990,0.70190,0.69970,0.70120,3144537,1745896499999,2203772.29150,7434,1652234,1157979.34550,0
1745896500000,0.70120,0.70460,0.70120,0.70370,3343968,1745897399999,2352096.03160,6694,1796781,1264363.61460,0
1745897400000,0.70360,0.70430,0.70230,0.70280,3041312,1745898299999,2139683.53940,5278,1789715,1259168.49190,0
1745898300000,0.70280,0.70470,0.70260,0.70320,2590415,1745899199999,1822624.35970,5413,1108668,780082.96880,0
1745899200000,0.70320,0.70610,0.70200,0.70510,3342272,1745900099999,2351813.65790,6327,1621301,1141131.91740,0
1745900100000,0.70510,0.70660,0.70320,0.70440,4609528,1745900999999,3249327.57770,6095,2727100,1922615.75160,0
1745901000000,0.70440,0.70440,0.69840,0.69920,4115085,1745901899999,2882997.57150,6946,1517198,1062839.50900,0
1745901900000,0.69910,0.69980,0.69630,0.69760,10322039,1745902799999,7204658.25680,17228,5035603,3514991.82580,0
1745902800000,0.69750,0.70040,0.69690,0.69770,4086608,1745903699999,2855174.10120,7599,1563744,1092503.67780,0
1745903700000,0.69780,0.70090,0.69780,0.70000,2538550,1745904599999,1775741.14450,6115,1610419,1126464.64250,0
1745904600000,0.69990,0.70200,0.69950,0.70050,2325899,1745905499999,1629774.92560,6300,1223342,857277.67170,0
1745905500000,0.70040,0.70160,0.69930,0.70010,3615876,1745906399999,2532182.89160,6192,1526362,1068830.84430,0
1745906400000,0.70010,0.70580,0.69970,0.70460,7743383,1745907299999,5450231.16910,14945,3703461,2606176.60900,0
1745907300000,0.70470,0.71210,0.70410,0.71000,10095968,1745908199999,7161770.73590,20034,5702604,4044549.32090,0
1745908200000,0.71000,0.71190,0.70810,0.70890,6511338,1745909099999,4625103.02100,11582,3207323,2278392.57970,0
1745909100000,0.70900,0.71330,0.70830,0.71250,5275139,1745909999999,3751991.49860,10771,2638075,1875991.02980,0
1745910000000,0.71250,0.71420,0.71210,0.71310,6599795,1745910899999,4706908.70640,11166,2911851,2076823.10830,0
1745910900000,0.71300,0.71470,0.71230,0.71330,4124736,1745911799999,2943038.30920,9160,2001740,1428348.19370,0
1745911800000,0.71330,0.71330,0.70950,0.71060,5269841,1745912699999,3746807.07980,9671,2594594,1844505.87010,0
1745912700000,0.71050,0.71250,0.71040,0.71170,2374101,1745913599999,1689236.19940,6048,1357729,966006.86740,0
1745913600000,0.71160,0.71430,0.71120,0.71290,4838784,1745914499999,3448350.00690,8721,2229341,1588778.59370,0
1745914500000,0.71290,0.71480,0.71040,0.71110,5318321,1745915399999,3789218.93260,8900,1991733,1419970.21430,0
1745915400000,0.71100,0.71130,0.70910,0.71070,4242079,1745916299999,3012761.82310,7526,1773268,1259567.65580,0
1745916300000,0.71060,0.71300,0.70980,0.71290,3548352,1745917199999,2524092.79120,8093,1912177,1360462.38380,0
1745917200000,0.71290,0.71510,0.71210,0.71220,5675903,1745918099999,4050104.05770,10116,2426435,1731545.01170,0
1745918100000,0.71210,0.71370,0.71020,0.71360,4034932,1745918999999,2872090.81960,8704,1837711,1308187.94910,0
1745919000000,0.71350,0.71410,0.71080,0.71150,3290287,1745919899999,2344314.73170,8174,1342089,956022.60490,0
