open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1746144000000,0.70470,0.70720,0.70250,0.70320,6997229,1746144899999,4932305.10180,10575,3262693,2300636.08880,0
1746144900000,0.70320,0.70740,0.70050,0.70740,10800680,1746145799999,7594351.42570,13444,5360142,3770636.24310,0
1746145800000,0.70730,0.71060,0.70610,0.70890,8004621,1746146699999,5669215.17040,12326,3846709,2724507.07560,0
1746146700000,0.70890,0.71120,0.70830,0.71030,4227949,1746147599999,3000472.23330,8521,1960055,1390967.99340,0
1746147600000,0.71030,0.71110,0.70750,0.70930,5759551,1746148499999,4083605.26200,9277,2263039,1604620.38460,0
1746148500000,0.70930,0.71220,0.70780,0.70780,5682544,1746149399999,4034462.63860,14886,2979065,2115869.92420,0
1746149400000,0.70790,0.70790,0.70480,0.70580,3098824,1746150299999,2188781.08350,13225,1390661,982194.71300,0
1746150300000,0.70580,0.70820,0.70480,0.70710,3756650,1746151199999,2653794.83660,7056,2393312,1690671.31580,0
1746151200000,0.70710,0.71010,0.70550,0.70950,4967132,1746152099999,3513971.66870,9420,2572553,1821252.11290,0
1746152100000,0.70950,0.71610,0.70870,0.71440,12575690,1746152999999,8975390.85820,23693,6503899,4640668.24770,0
1746153000000,0.71440,0.71560,0.71230,0.71300,5602448,1746153899999,3997912.75110,10651,2321121,1656510.75260,0
1746153900000,0.71300,0.71960,0.71300,0.71930,9456072,1746154799999,6784604.05840,19821,5629027,4039392.02480,0
1746154800000,0.71920,0.72490,0.71890,0.72440,20482056,1746155699999,14801722.30000,25252,13244429,9570736.50010,0
1746155700000,0.72430,0.72540,0.71580,0.71650,9937194,1746156599999,7156019.87790,26242,4838654,3482838.62790,0
1746156600000,0.71650,0.71810,0.71470,0.71570,6157417,1746157499999,4411537.92960,11698,3068789,2198805.36510,0
1746157500000,0.71570,0.71670,0.71270,0.71320,5823385,1746158399999,4159023.57150,10340,2917380,2083694.51760,0
1746158400000,0.71320,0.71580,0.71320,0.71350,4918288,1746159299999,3512925.88330,10343,2618339,1870091.46710,0
1746159300000,0.71360,0.71410,0.71200,0.71200,4237430,1746160199999,3020946.89560,7945,1975166,1408159.43480,0
1746160200000,0.71200,0.71220,0.70830,0.70840,6871452,1746161099999,4876181.58200,15566,2804336,1990068.66180,0
1746161100000,0.70840,0.71090,0.70770,0.71020,4398907,1746161999999,3119621.75890,8287,2436307,1728132.16100,0
1746162000000,0.71020,0.71250,0.70960,0.71110,4284783,1746162899999,3047424.00520,8067,2042437,1452529.77250,0
1746162900000,0.71100,0.71130,0.70760,0.70960,6009679,1746163799999,4257797.20640,8415,2673179,1894100.20900,0
1746163800000,0.70960,0.71170,0.70920,0.71060,3917312,1746164699999,2782215.87810,7966,1918191,1362361.24740,0
1746164700000,0.71060,0.71200,0.70880,0.70950,5747881,1746165599999,4081412.51590,8304,2645128,1877810.11370,0
1746165600000,0.70940,0.71110,0.70780,0.71050,3646985,1746166499999,2585551.57470,7302,1954957,1385925.18980,0
1746166500000,0.71050,0.71290,0.70870,0.71270,4150767,1746167399999,2949510.65020,7809,1998107,1420164.41970,0
1746167400000,0.71260,0.71410,0.70930,0.70970,5352059,1746168299999,3811654.13820,9591,2580267,1837679.10990,0
1746168300000,0.70960,0.71200,0.70910,0.71120,3187171,1746169199999,2264349.22130,6327,1711755,1216087.34620,0
