open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1745193600000,85182.17266667,87001.91822222,85148.49444444,86624.74533333,0,1745197199999,0,3600,0,0,0
1745197200000,86623.88600000,87441.43088889,86623.88600000,87293.26755556,0,1745200799999,0,3600,0,0,0
1745200800000,87293.28088889,87614.13688889,87137.38622222,87350.63844444,0,1745204399999,0,3600,0,0,0
1745204400000,87350.63177778,87606.54622222,87166.22422222,87196.01933333,0,1745207999999,0,3600,0,0,0
1745208000000,87204.64955556,87384.76000000,87051.78844444,87359.96622222,0,1745211599999,0,3600,0,0,0
1745211600000,87359.96688889,87713.94511111,87339.56177778,87553.30577778,0,1745215199999,0,3600,0,0,0
1745215200000,87553.30355556,87686.04333333,87375.81777778,87521.13000000,0,1745218799999,0,3600,0,0,0
1745218800000,87518.53179487,87610.00044444,87347.02600000,87436.24666667,0,1745222399999,0,3599,0,0,0
1745222400000,87436.25333333,87702.01866667,87421.99755556,87574.31355556,0,1745225999999,0,3600,0,0,0
1745226000000,87574.30977778,87773.12977778,87301.07822222,87506.63133333,0,1745229599999,0,3600,0,0,0
1745229600000,87506.63644444,87562.65955556,87255.36422222,87350.17511111,0,1745233199999,0,3600,0,0,0
1745233200000,87350.02022222,87351.39200000,86649.75266667,86975.27400000,0,1745236799999,0,3600,0,0,0
1745236800000,86975.28066667,87512.81822222,86965.00711111,87038.87600000,0,1745240399999,0,3600,0,0,0
1745240400000,87038.87222222,87540.57400000,86783.55866667,87040.01377778,0,1745243999999,0,3600,0,0,0
1745244000000,87038.78111111,88464.21355556,86958.46800000,88219.95422222,0,1745247599999,0,3600,0,0,0
1745247600000,88217.98577778,88328.36222222,87881.45577778,88045.61688889,0,1745251199999,0,3600,0,0,0
1745251200000,88045.61688889,88265.20177778,87059.33244444,87163.76066667,0,1745254799999,0,3600,0,0,0
1745254800000,87162.51466667,87307.91577778,86409.97577778,86844.02311111,0,1745258399999,0,3600,0,0,0
1745258400000,86844.14377778,87037.83111111,86652.56822222,86803.11244444,0,1745261999999,0,3600,0,0,0
1745262000000,86803.11244444,87471.48200000,86718.54755556,87465.03822222,0,1745265599999,0,3600,0,0,0
1745265600000,87448.94511111,87448.94511111,87147.32444444,87341.71133333,0,1745269199999,0,3600,0,0,0
1745269200000,87342.66911111,87362.30266667,86918.61088889,87278.38022222,0,1745272799999,0,3600,0,0,0
1745272800000,87278.38022222,87278.38022222,86941.17311111,87169.00488889,0,1745276399999,0,3600,0,0,0
1745276400000,87169.00488889,87615.71688889,87039.44244444,87514.95555556,0,1745279999999,0,3600,0,0,0
