open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1689292800000,31454.55076923,31513.77142857,31364.80164835,31444.06208791,0,1689296399999,0,3600,0,0,0
1689296400000,31444.05549451,31495.01978022,31336.32615385,31418.91725275,0,1689299999999,0,3600,0,0,0
1689300000000,31418.93483516,31475.37945055,31384.18582418,31458.90846154,0,1689303599999,0,3600,0,0,0
1689303600000,31458.90846154,31618.05747253,31405.32076923,31459.12164835,0,1689307199999,0,3600,0,0,0
1689307200000,31459.12538462,31466.43978022,31376.07208791,31391.49329670,0,1689310799999,0,3600,0,0,0
1689310800000,31391.47571429,31399.82868132,31349.34527473,31360.19505495,0,1689314399999,0,3600,0,0,0
1689314400000,31360.18186813,31385.03439560,31286.63373626,31292.80351648,0,1689317999999,0,3600,0,0,0
1689318000000,31292.79912088,31339.47725275,31076.21560440,31099.18769231,0,1689321599999,0,3600,0,0,0
1689321600000,31099.17615385,31285.94989011,31087.41186813,31243.31725275,0,1689325199999,0,3600,0,0,0
1689325200000,31243.31791209,31244.19461538,31142.33241758,31189.73857143,0,1689328799999,0,3600,0,0,0
1689328800000,31189.74296703,31200.60252747,31093.72208791,31175.32802198,0,1689332399999,0,3600,0,0,0
1689332400000,31175.32802198,31230.78285714,31139.95241758,31209.74813187,0,1689335999999,0,3600,0,0,0
1689336000000,31209.75252747,31219.39208791,31112.82835165,31132.04450549,0,1689339599999,0,3600,0,0,0
1689339600000,31130.61791209,31278.06197802,31057.86373626,31253.23032967,0,1689343199999,0,3600,0,0,0
1689343200000,31254.29846154,31335.11395604,31178.97285714,31304.16208791,0,1689346799999,0,3600,0,0,0
1689346800000,31304.16868132,31359.23593407,31209.28109890,31241.78164835,0,1689350399999,0,3600,0,0,0
1689350400000,31241.77725275,31275.10131868,31080.76538462,31212.94307692,0,1689353999999,0,3600,0,0,0
1689354000000,31212.93868132,31212.93868132,30670.26989011,30689.13164835,0,1689357599999,0,3600,0,0,0
1689357600000,30688.78593407,30762.26219780,30059.11802198,30104.17868132,0,1689361199999,0,3600,0,0,0
1689361200000,30101.23637363,30236.42956044,29908.83373626,30110.63362637,0,1689364799999,0,3600,0,0,0
1689364800000,30112.58087912,30234.84560440,29987.67505495,30190.27824176,0,1689368399999,0,3600,0,0,0
1689368400000,30190.23362637,30269.43890110,30149.84439560,30241.29681319,0,1689371999999,0,3600,0,0,0
1689372000000,30241.28582418,30254.23538462,30202.02197802,30230.42956044,0,1689375599999,0,3600,0,0,0
1689375600000,30230.42956044,30317.04120879,30215.58989011,30311.86879121,0,1689379199999,0,3600,0,0,0
