1607472000000,18326.64794322,18373.31775925,18161.84395735,18182.30051856,0,1607475599999,0,3600,0,0,0
1607475600000,18181.96363472,18320.24164528,18042.16185847,18217.91950029,0,1607479199999,0,3600,0,0,0
1607479200000,18217.91950029,18324.66810223,18157.40373585,18281.27928134,0,1607482799999,0,3600,0,0,0
1607482800000,18281.27701719,18308.19098719,18227.23339623,18303.65183182,0,1607486399999,0,3600,0,0,0
1607486400000,18303.65560540,18304.91173800,18136.31308871,18163.30455048,0,1607489999999,0,3600,0,0,0
1607490000000,18162.05115425,18239.11019505,18066.62985992,18205.80265584,0,1607493599999,0,3600,0,0,0
1607493600000,18207.02699547,18278.02773356,18157.34249320,18212.86985926,0,1607497199999,0,3600,0,0,0
1607497200000,18212.86985926,18241.67359009,17880.75193426,17932.89768226,0,1607500799999,0,3600,0,0,0
1607500800000,17929.03881434,18043.88089917,17653.64550174,17951.87509038,0,1607504399999,0,3600,0,0,0
1607504400000,17952.07886397,18098.66530239,17917.00562671,18043.38661529,0,1607507999999,0,3600,0,0,0
1607508000000,18041.47718133,18243.66802672,17979.74932325,18222.43376003,0,1607511599999,0,3600,0,0,0
1607511600000,18223.88338267,18369.23246241,18181.35506027,18243.89694982,0,1607515199999,0,3598,0,0,0
1607515200000,18243.95355359,18361.01870549,18215.48104050,18235.46494525,0,1607518799999,0,3600,0,0,0
1607518800000,18235.60079431,18481.49894791,18172.39496935,18481.48768834,0,1607522399999,0,3600,0,0,0
1607522400000,18481.53674494,18517.55774298,18427.81636200,18453.52548575,0,1607525999999,0,3600,0,0,0
1607526000000,18451.99265556,18464.15095744,18294.82693948,18345.81176814,0,1607529599999,0,3598,0,0,0
1607529600000,18349.63497569,18390.41056021,18255.63155313,18390.41056021,0,1607533199999,0,3600,0,0,0
1607533200000,18390.41056021,18435.58248935,18297.56332158,18301.51265617,0,1607536799999,0,3600,0,0,0
1607536800000,18303.92435429,18344.30083937,18166.55766287,18198.13174171,0,1607540399999,0,3600,0,0,0
1607540400000,18196.77702473,18287.74628831,18196.24759077,18258.07493357,0,1607543999999,0,3600,0,0,0
1607544000000,18258.07115998,18365.75110612,18212.79356981,18338.85523099,0,1607547599999,0,3600,0,0,0
1607547600000,18338.84517038,18545.15681280,18324.49992136,18517.78243532,0,1607551199999,0,3600,0,0,0
1607551200000,18517.80149192,18608.84482775,18494.46720332,18556.45086792,0,1607554799999,0,3599,0,0,0
1607554800000,18556.30030189,18635.11433962,18529.33914304,18541.98004925,0,1607558399999,0,3600,0,0,0
