open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1734134400000,101418.15553191,101517.22765957,101148.14446809,101295.81276596,0,1734137999999,0,3600,0,0,0
1734138000000,101295.95851064,102636.16829787,101295.41382979,102147.11638298,0,1734141599999,0,3600,0,0,0
1734141600000,102147.12893617,102266.83574468,101681.68829787,102034.41021277,0,1734145199999,0,3600,0,0,0
1734145200000,102034.39808511,102338.14787234,102027.51659574,102085.59212766,0,1734148799999,0,3600,0,0,0
1734148800000,102085.60063830,102137.84234043,101601.67595745,101682.64723404,0,1734152399999,0,3600,0,0,0
1734152400000,101682.64723404,101815.80936170,101638.27042553,101716.56148936,0,1734155999999,0,3600,0,0,0
1734156000000,101716.56978723,101995.06127660,101694.58872340,101904.46765957,0,1734159599999,0,3600,0,0,0
1734159600000,101905.47744681,101922.67638298,101614.18808511,101821.91297872,0,1734163199999,0,3600,0,0,0
1734163200000,101821.91297872,101861.50872340,101593.73659574,101808.49872340,0,1734166799999,0,3600,0,0,0
1734166800000,101808.48808511,101808.49170213,101493.91957447,101553.49531915,0,1734170399999,0,3600,0,0,0
1734170400000,101553.50382979,101590.84510638,101327.13510638,101554.19829787,0,1734173999999,0,3600,0,0,0
1734174000000,101554.19404255,101696.25723404,101468.48361702,101581.94234043,0,1734177599999,0,3600,0,0,0
1734177600000,101581.66914894,101648.00340426,101257.82595745,101299.66382979,0,1734181199999,0,3600,0,0,0
1734181200000,101299.05106383,101409.23255319,100827.86936170,101170.69148936,0,1734184799999,0,3600,0,0,0
1734184800000,101171.93042553,101531.02574468,101168.41808511,101436.79680851,0,1734188399999,0,3600,0,0,0
1734188400000,101436.55829787,101727.09702128,101344.94893617,101625.84425532,0,1734191999999,0,3600,0,0,0
1734192000000,101625.82021277,101644.42468085,101425.81255319,101644.37446809,0,1734195599999,0,3600,0,0,0
1734195600000,101644.37872340,101726.08063830,100893.63063830,100988.20085106,0,1734199199999,0,3600,0,0,0
1734199200000,100988.20148936,101169.41553191,100836.83425532,100885.81170213,0,1734202799999,0,3600,0,0,0
1734202800000,100885.81446809,101339.51829787,100871.49446809,101315.18106383,0,1734206399999,0,3600,0,0,0
1734206400000,101315.12063830,101405.64914894,100617.24446809,100751.20595745,0,1734209999999,0,3600,0,0,0
1734210000000,100758.53851064,101179.10212766,100758.53851064,101076.57319149,0,1734213599999,0,3600,0,0,0
1734213600000,101076.57319149,101250.60042553,100896.31957447,101117.42936170,0,1734217199999,0,3600,0,0,0
1734217200000,101117.57319149,101483.59510638,101052.32255319,101416.04365854,0,1734220799999,0,3600,0,0,0
