create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-12-31 00:00:00,BNBUSDT,736595.03000000,233287011.95130000,2.43076380,1.14762933,2.16833901,1.39531809
2023-12-31 00:05:00,BNBUSDT,735214.75000000,232944028.27784190,2.43192240,1.14494713,2.17294582,0.97286164
2023-12-31 00:10:00,BNBUSDT,735800.33000000,233681495.49908890,2.41678371,1.14404650,2.16156113,1.46420502
2023-12-31 00:15:00,BNBUSDT,736066.71000000,233778713.14333913,2.41731039,1.14355439,2.16062500,0.92190735
2023-12-31 00:20:00,BNBUSDT,737729.50000000,234893072.80000000,2.39724595,1.14328606,2.15340859,1.41559352
2023-12-31 00:25:00,BNBUSDT,737048.91000000,234010871.68602730,2.40510311,1.14074413,2.15453977,0.53990437
2023-12-31 00:30:00,BNBUSDT,737089.94000000,234438826.31640000,2.39856968,1.14025354,2.14701692,1.37644744
2023-12-31 00:35:00,BNBUSDT,736528.36000000,233715179.19520000,2.41022051,1.14057754,2.15410012,0.50946528
2023-12-31 00:40:00,BNBUSDT,736238.63000000,234101797.18110000,2.40874891,1.14029408,2.14961682,1.38444340
2023-12-31 00:45:00,BNBUSDT,736502.44000000,234104020.86625910,2.40927384,1.14104656,2.14892669,0.56718415
2023-12-31 00:50:00,BNBUSDT,736446.89000000,233581871.24115703,2.42641111,1.14240279,2.15864225,0.60818054
2023-12-31 00:55:00,BNBUSDT,736508.81000000,233778146.93523650,2.41964912,1.14206739,2.15363353,1.42716482
2023-12-31 01:00:00,BNBUSDT,736592.45000000,233683954.76250000,2.41989823,1.14168171,2.15456654,0.72287994
2023-12-31 01:05:00,BNBUSDT,736482.59000000,233921600.23580000,2.41278459,1.14143552,2.15031167,1.44655461
2023-12-31 01:10:00,BNBUSDT,736600.08000000,234128335.42800000,2.40664336,1.14175812,2.14571479,1.00175530
2023-12-31 01:15:00,BNBUSDT,737088.78000000,234639502.87938276,2.39870878,1.14233386,2.13586812,1.08433981
2023-12-31 01:20:00,BNBUSDT,737140.30000000,234373758.38500000,2.39341693,1.14229989,2.13436006,0.91093104
