create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-02-25 00:05:00,BNBUSDT,490044.1500000000000000,301794495.5521954000000000,2.65807068,1.34950400,2.29400914,0.88707200
2025-02-25 00:10:00,BNBUSDT,490988.8800000000000000,300377177.0064000000000000,2.70430622,1.34816300,2.33159290,1.05135300
2025-02-25 00:15:00,BNBUSDT,494641.9400000000000000,300909051.9099045000000000,2.63544507,1.35739200,2.26061886,0.66228100
2025-02-25 00:20:00,BNBUSDT,492974.4700000000000000,304377227.0121000000000000,2.64790092,1.35600100,2.27652287,1.04058700
2025-02-25 00:25:00,BNBUSDT,491076.6300000000000000,304605012.0564000000000000,2.62779910,1.35882700,2.25455429,1.03108500
2025-02-25 00:30:00,BNBUSDT,491668.2600000000000000,302970898.4946000000000000,2.65173410,1.35688400,2.27263115,1.09374900
2025-02-25 00:35:00,BNBUSDT,491422.7400000000000000,302351352.2560171500000000,2.64268547,1.36467700,2.26032723,1.20222000
2025-02-25 00:40:00,BNBUSDT,492272.2700000000000000,301941606.0713100400000000,2.64971117,1.37061700,2.26852829,0.77594700
2025-02-25 00:45:00,BNBUSDT,491705.7300000000000000,301132636.5061877400000000,2.67231365,1.37456100,2.28098030,0.65920000
2025-02-25 00:50:00,BNBUSDT,491828.8400000000000000,302646876.6940000000000000,2.68880609,1.37146900,2.29050416,1.04936600
2025-02-25 00:55:00,BNBUSDT,491692.3100000000000000,302189176.8029000000000000,2.69938352,1.37232900,2.29845752,0.94355100
2025-02-25 01:00:00,BNBUSDT,492150.8600000000000000,302229843.1260000000000000,2.70724166,1.37157500,2.29938800,1.20392200
2025-02-25 01:05:00,BNBUSDT,492650.5000000000000000,300625188.1100000000000000,2.72394642,1.36279100,2.32254088,1.07090700
2025-02-25 01:10:00,BNBUSDT,493436.9700000000000000,300080754.3603661000000000,2.72388426,1.36535400,2.31191081,0.78849200
2025-02-25 01:15:00,BNBUSDT,493036.5400000000000000,301186161.5552000000000000,2.72615737,1.36610300,2.32431098,0.98400300
2025-02-25 01:20:00,BNBUSDT,492835.3500000000000000,301098025.2539273500000000,2.72820932,1.36746400,2.32992917,1.44534700
2025-02-25 01:25:00,BNBUSDT,492492.5200000000000000,302415031.9060000000000000,2.72289353,1.36999700,2.32325142,1.12252000
2025-02-25 01:30:00,BNBUSDT,492687.7500000000000000,301913475.2356384000000000,2.72410977,1.36802100,2.31865519,0.98408400
