create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-12-06 00:05:00,BNBUSDT,881641.5100000000000000,632441122.2375760000000000,4.19882264,3.36096200,4.67257284,0.73022700
2024-12-06 00:10:00,BNBUSDT,882088.6900000000000000,632298814.7658000000000000,4.19127962,3.34745400,4.66423557,1.40077600
2024-12-06 00:15:00,BNBUSDT,882328.1300000000000000,632770441.7108000000000000,4.18860064,3.35001300,4.66508703,0.94763100
2024-12-06 00:20:00,BNBUSDT,882536.2500000000000000,636820507.2750000000000000,4.18106375,3.34963400,4.67045351,1.11597200
2024-12-06 00:25:00,BNBUSDT,881767.3500000000000000,635987801.0495055000000000,4.19928153,3.36266200,4.68145858,1.06971200
2024-12-06 00:30:00,BNBUSDT,880636.0800000000000000,633860724.3735652000000000,4.22695305,3.37216700,4.70485667,0.52043100
2024-12-06 00:35:00,BNBUSDT,880459.2000000000000000,634694763.0320783000000000,4.23132484,3.37720200,4.71604825,0.84889800
2024-12-06 00:40:00,BNBUSDT,880645.2200000000000000,636235476.7281795000000000,4.22321259,3.37869300,4.70417274,0.86661700
2024-12-06 00:45:00,BNBUSDT,883612.5300000000000000,642217794.7161356000000000,4.13744164,3.38802000,4.64376636,1.70813900
2024-12-06 00:50:00,BNBUSDT,883284.9900000000000000,643914757.7100000000000000,4.13365690,3.39150000,4.64382449,0.70955100
2024-12-06 00:55:00,BNBUSDT,883892.7300000000000000,645586411.0647000000000000,4.09760623,3.39065900,4.53341024,1.25121700
2024-12-06 01:00:00,BNBUSDT,882513.2900000000000000,644910158.3451794000000000,4.11490394,3.41584300,4.55389141,0.70417800
2024-12-06 01:05:00,BNBUSDT,881642.6800000000000000,640910146.2260000000000000,4.12488263,3.42011300,4.60974946,0.46588500
2024-12-06 01:10:00,BNBUSDT,881077.8900000000000000,639725033.8403385000000000,4.12831609,3.41520500,4.61530770,0.85375500
2024-12-06 01:15:00,BNBUSDT,880935.1600000000000000,640884087.3746227000000000,4.12173586,3.41701500,4.60192151,1.66023900
