create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-08-19 00:05:00,BNBUSDT,433927.5700000000000000,229958087.6931294800000000,1.49401061,1.32276200,1.43970232,0.62591100
2024-08-19 00:10:00,BNBUSDT,434038.8900000000000000,230331417.7563000000000000,1.49318182,1.32317100,1.44415584,2.26832700
2024-08-19 00:15:00,BNBUSDT,434228.3700000000000000,231296083.5642000000000000,1.49318388,1.32175600,1.44950175,2.22763400
2024-08-19 00:20:00,BNBUSDT,434374.4000000000000000,231423660.5759402800000000,1.52579853,1.32354400,1.47446712,0.89891600
2024-08-19 00:25:00,BNBUSDT,434700.5300000000000000,230601539.2866733700000000,1.53140394,1.32452900,1.47792916,0.66568700
2024-08-19 00:30:00,BNBUSDT,434601.4600000000000000,230772871.6047140000000000,1.53457570,1.32448200,1.48150168,1.05324900
2024-08-19 00:35:00,BNBUSDT,434695.0800000000000000,230579658.2352000000000000,1.53873457,1.32582100,1.48547491,0.88782300
2024-08-19 00:40:00,BNBUSDT,434752.3300000000000000,230905124.6945344500000000,1.54149281,1.32687700,1.48624271,1.30070400
2024-08-19 00:45:00,BNBUSDT,434623.8300000000000000,231041681.7897000000000000,1.54236240,1.32721400,1.48783156,1.17799900
2024-08-19 00:50:00,BNBUSDT,434450.0300000000000000,231088315.4573000000000000,1.54456825,1.32751800,1.48978661,1.04113500
2024-08-19 00:55:00,BNBUSDT,434415.2900000000000000,230900414.9408000000000000,1.54352868,1.32727100,1.49101687,0.82632500
2024-08-19 01:00:00,BNBUSDT,434323.4100000000000000,230369479.8981000000000000,1.54762274,1.32788700,1.49311069,0.77102100
2024-08-19 01:05:00,BNBUSDT,434070.9500000000000000,230905016.6673359600000000,1.53994448,1.32802800,1.48581818,1.27936500
2024-08-19 01:10:00,BNBUSDT,433933.6600000000000000,230951345.7475361500000000,1.54074074,1.32918100,1.48871702,1.08811000
2024-08-19 01:15:00,BNBUSDT,433964.3000000000000000,231294540.2210106600000000,1.54493426,1.32822100,1.49029082,1.85960500
2024-08-19 01:20:00,BNBUSDT,434365.8600000000000000,231595189.2348000000000000,1.54642526,1.32954700,1.49748698,0.95345700
2024-08-19 01:25:00,BNBUSDT,434086.9500000000000000,231308758.2935456600000000,1.55221102,1.33095500,1.49958818,0.70870700
2024-08-19 01:30:00,BNBUSDT,434115.8200000000000000,231496602.1732000000000000,1.55355480,1.32985500,1.50412314,0.99612200
2024-08-19 01:35:00,BNBUSDT,433828.0700000000000000,231816029.2045000000000000,1.55422623,1.32856700,1.50527571,2.06959500
2024-08-19 01:40:00,BNBUSDT,433687.6400000000000000,232138302.2196136400000000,1.55096974,1.32765700,1.50307311,1.78957800
2024-08-19 01:45:00,BNBUSDT,434277.6300000000000000,232546985.3124000000000000,1.54808735,1.32892400,1.50032072,1.62220400
2024-08-19 01:50:00,BNBUSDT,434148.1100000000000000,232356609.3944961700000000,1.55326087,1.32887700,1.51095361,0.40327400
2024-08-19 01:55:00,BNBUSDT,434086.7700000000000000,231784971.7092000000000000,1.55526193,1.32840600,1.51049530,0.59406600
2024-08-19 02:00:01,BNBUSDT,434319.1700000000000000,232356412.7583000000000000,1.55593590,1.32703300,1.51040707,2.83693000
2024-08-19 02:05:00,BNBUSDT,434400.7200000000000000,232326978.2149493400000000,1.53142160,1.32607600,1.51588181,1.10185500
2024-08-19 02:10:01,BNBUSDT,434458.2800000000000000,232378031.2447404600000000,1.53420892,1.32724300,1.51904234,0.96662200
2024-08-19 02:15:00,BNBUSDT,434270.5900000000000000,231731129.5299000000000000,1.53515744,1.32660700,1.52227471,0.39934500
2024-08-19 02:20:00,BNBUSDT,434135.2300000000000000,231972570.6027504800000000,1.53092075,1.32609200,1.51812130,0.84260200
2024-08-19 02:25:00,BNBUSDT,434084.8100000000000000,231757880.0590000000000000,1.53448540,1.32642300,1.51779277,0.58863100
2024-08-19 02:30:02,BNBUSDT,434117.2900000000000000,231731809.4020000000000000,1.53721286,1.32524600,1.51783734,1.56468700
2024-08-19 02:35:00,BNBUSDT,433265.3100000000000000,231649630.6446000000000000,1.53102078,1.31947200,1.51668053,5.00899200
2024-08-19 02:40:00,BNBUSDT,433240.8100000000000000,231389584.2129000000000000,1.53574162,1.31942400,1.52315244,0.47301100
2024-08-19 02:45:01,BNBUSDT,433286.4600000000000000,231517954.1718000000000000,1.53574162,1.31853100,1.52366836,1.17552100
2024-08-19 02:50:00,BNBUSDT,433289.0000000000000000,231586332.3998648500000000,1.53342512,1.31882600,1.52068487,0.70986200
2024-08-19 02:55:00,BNBUSDT,433373.2800000000000000,231968375.8464224600000000,1.53157010,1.31860900,1.51495845,1.61694500
2024-08-19 03:00:00,BNBUSDT,433355.8000000000000000,232157805.3182778000000000,1.52707031,1.31835600,1.51583418,1.46287500
2024-08-19 03:05:00,BNBUSDT,433517.6600000000000000,232711290.6310461200000000,1.51897965,1.31732400,1.51860744,1.66619800
2024-08-19 03:10:00,BNBUSDT,433695.0100000000000000,232572490.5922235000000000,1.52419355,1.31841200,1.52246256,0.58712200
2024-08-19 03:15:00,BNBUSDT,433615.4900000000000000,232423353.5769632500000000,1.52496195,1.31854000,1.52362460,0.74091000
2024-08-19 03:20:00,BNBUSDT,433715.7100000000000000,232075449.8060830200000000,1.52550632,1.31796300,1.52301719,0.56679600
2024-08-19 03:25:00,BNBUSDT,433709.0300000000000000,232243003.4966879800000000,1.52151437,1.31814600,1.51998892,0.79759600
2024-08-19 03:30:00,BNBUSDT,433624.0500000000000000,232444172.0025000000000000,1.51990277,1.31804100,1.51733358,1.08671300
2024-08-19 03:35:00,BNBUSDT,433577.6700000000000000,232408342.0103066300000000,1.52052296,1.31679800,1.51858685,0.99992600
2024-08-19 03:40:00,BNBUSDT,433623.3000000000000000,232616722.4480953200000000,1.52198387,1.31586400,1.51933549,1.28900600
2024-08-19 03:45:00,BNBUSDT,433523.3300000000000000,232715323.5440000000000000,1.52107105,1.31550800,1.51846040,0.93670600
2024-08-19 03:50:00,BNBUSDT,433463.8000000000000000,232606862.9357383500000000,1.52014596,1.31526000,1.52105263,0.93334300
2024-08-19 03:55:00,BNBUSDT,433490.5200000000000000,232628352.6528000000000000,1.51944698,1.31600400,1.51797235,0.77407000
2024-08-19 04:00:00,BNBUSDT,433677.9000000000000000,232918429.9044674600000000,1.51654021,1.31554500,1.51653921,1.73178200
2024-08-19 04:05:00,BNBUSDT,433449.2500000000000000,232476170.7450000000000000,1.52372984,1.31538700,1.52168297,1.07404500
2024-08-19 04:10:00,BNBUSDT,433591.7100000000000000,232258943.6122513400000000,1.53603053,1.31758800,1.53369746,0.28439400
2024-08-19 04:15:00,BNBUSDT,433491.1700000000000000,231977199.8385848700000000,1.53456432,1.31678300,1.53094643,0.85371500
2024-08-19 04:20:00,BNBUSDT,433455.6400000000000000,231972454.8588000000000000,1.53104500,1.31620600,1.52745932,1.40705400
2024-08-19 04:25:00,BNBUSDT,433370.4000000000000000,231806278.6661770300000000,1.53282443,1.31667000,1.53128471,0.24793000
2024-08-19 04:30:00,BNBUSDT,433785.3000000000000000,231914634.9390000000000000,1.53329261,1.31392100,1.53042353,0.37210300
2024-08-19 04:35:00,BNBUSDT,433984.0400000000000000,232292704.6808676000000000,1.53025453,1.31270400,1.52824963,1.06624500
2024-08-19 04:40:00,BNBUSDT,434046.3000000000000000,232075875.6840000000000000,1.53265182,1.31379300,1.53030303,0.74302500
2024-08-19 04:45:00,BNBUSDT,434000.6300000000000000,232220239.3505465000000000,1.52879342,1.31389200,1.52577225,1.63311300
2024-08-19 04:50:00,BNBUSDT,434085.6200000000000000,232429692.0275473600000000,1.52808647,1.31363300,1.52482727,2.10323600
2024-08-19 04:55:00,BNBUSDT,434011.2900000000000000,232340486.3118994200000000,1.53108808,1.31349300,1.52835931,0.65211800
2024-08-19 05:00:00,BNBUSDT,434023.2300000000000000,232404605.8056750600000000,1.53262195,1.31370800,1.53049737,2.20200400
2024-08-19 05:05:00,BNBUSDT,434044.4300000000000000,232426451.8207000000000000,1.53456432,1.31369900,1.53044280,1.03752100
2024-08-19 05:10:00,BNBUSDT,432630.1000000000000000,230900245.4492210100000000,1.53709924,1.29806100,1.53378254,0.69873500
2024-08-19 05:15:00,BNBUSDT,431881.3400000000000000,230393103.4467307600000000,1.53936707,1.29922000,1.53307465,1.23765600
2024-08-19 05:20:00,BNBUSDT,431467.0900000000000000,230170433.8314000000000000,1.54029668,1.29840600,1.53125289,0.66300900
2024-08-19 05:25:00,BNBUSDT,431588.2400000000000000,230227043.5318466700000000,1.54214471,1.29874200,1.53432505,0.82621900
2024-08-19 05:30:00,BNBUSDT,430901.5600000000000000,229855819.1508000000000000,1.54215761,1.30235700,1.52927077,1.28906900
2024-08-19 05:35:00,BNBUSDT,430051.1600000000000000,229169444.2042240500000000,1.54300582,1.30382500,1.53239203,0.19391400
2024-08-19 05:40:00,BNBUSDT,429910.6100000000000000,229513540.0968436000000000,1.53881418,1.30448100,1.52521627,2.12484100
2024-08-19 05:45:00,BNBUSDT,430109.7500000000000000,229553653.6261961800000000,1.54286589,1.30340400,1.53249031,0.99073600
2024-08-19 05:50:00,BNBUSDT,430163.4000000000000000,229324937.3005319800000000,1.54356148,1.30422500,1.53183244,0.92982400
2024-08-19 05:55:00,BNBUSDT,430159.0100000000000000,229459720.7043000000000000,1.54108646,1.30427900,1.53263177,1.52454100
2024-08-19 06:00:00,BNBUSDT,429977.8800000000000000,229595791.2277417200000000,1.53892032,1.30536300,1.52931956,2.61072400
2024-08-19 06:05:00,BNBUSDT,429966.6900000000000000,229494720.7875000000000000,1.54463190,1.30536100,1.53620642,0.96556600
2024-08-19 06:10:00,BNBUSDT,429972.3700000000000000,229216130.0144440800000000,1.54845646,1.30571200,1.54037785,1.18281300
2024-08-19 06:15:00,BNBUSDT,429820.5300000000000000,229141622.7483000000000000,1.54947757,1.30618000,1.53819123,1.12500000
2024-08-19 06:20:00,BNBUSDT,429771.2300000000000000,229345033.6662051400000000,1.54838710,1.30675100,1.53755087,1.57170800
2024-08-19 06:25:00,BNBUSDT,429719.9100000000000000,229632857.2696134400000000,1.54144324,1.30799600,1.53193650,1.23831000
2024-08-19 06:30:00,BNBUSDT,429623.7400000000000000,229751923.6973668000000000,1.53841445,1.30669400,1.53287165,2.39904400
2024-08-19 06:35:00,BNBUSDT,429488.0100000000000000,229956630.3371376400000000,1.53922770,1.30776900,1.53400481,1.46985100
2024-08-19 06:40:00,BNBUSDT,429498.7500000000000000,229848351.9262052500000000,1.54093836,1.30783000,1.53679734,0.66959600
2024-08-19 06:45:00,BNBUSDT,429598.2400000000000000,229783506.6112000000000000,1.54412893,1.30784200,1.53931545,0.57443400
2024-08-19 06:50:00,BNBUSDT,429416.8100000000000000,229819582.5439000000000000,1.54763368,1.30836400,1.53953574,1.17812700
2024-08-19 06:55:00,BNBUSDT,429443.3700000000000000,229644842.1075000000000000,1.55133138,1.30825100,1.54481416,0.60122700
2024-08-19 07:00:00,BNBUSDT,429387.9200000000000000,229585133.0656000000000000,1.54945393,1.30786700,1.54207944,1.03483000
2024-08-19 07:05:00,BNBUSDT,429229.8300000000000000,229605743.3982627700000000,1.54677691,1.31000500,1.53377508,1.17097600
2024-08-19 07:10:00,BNBUSDT,429233.3200000000000000,230075934.9363964200000000,1.54387038,1.31595500,1.52981167,1.96151200
2024-08-19 07:15:00,BNBUSDT,429304.5000000000000000,229836833.7634653000000000,1.54783407,1.31648000,1.53268364,1.04247400
2024-08-19 07:20:00,BNBUSDT,428952.5300000000000000,229333446.0538277600000000,1.55356047,1.32168800,1.53869541,0.32737200
2024-08-19 07:25:00,BNBUSDT,428945.7600000000000000,229151403.9072000000000000,1.55511207,1.32114000,1.54064516,0.53260200
2024-08-19 07:30:00,BNBUSDT,428918.3900000000000000,228888009.6396000000000000,1.55555556,1.32029100,1.54045337,0.76712100
2024-08-19 07:35:00,BNBUSDT,428972.7400000000000000,228934171.8832000000000000,1.55187739,1.31930800,1.53725851,0.63068600
2024-08-19 07:40:00,BNBUSDT,429163.3200000000000000,229323420.0420000000000000,1.54951783,1.31962900,1.53510384,3.08031600
2024-08-19 07:45:00,BNBUSDT,429191.1800000000000000,229394101.8864000000000000,1.55052051,1.32015400,1.53475985,2.35423200
2024-08-19 07:50:00,BNBUSDT,429180.3500000000000000,229450712.9604504700000000,1.54936476,1.31985000,1.53640375,0.65339300
2024-08-19 07:55:00,BNBUSDT,428892.7600000000000000,229058756.3332000000000000,1.55317193,1.31737100,1.53798050,0.33259400
2024-08-19 08:00:01,BNBUSDT,429127.9200000000000000,229024362.0291929500000000,1.55160796,1.31766100,1.53765517,0.98406300
