create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-01-03 00:00:00,BNBUSDT,722722.52000000,225402699.53760000,2.65576208,1.13931193,2.88069255,0.85089095
2024-01-03 00:05:00,BNBUSDT,723060.80000000,226097469.04708162,2.65330364,1.13881524,2.87861635,1.06797380
2024-01-03 00:10:00,BNBUSDT,722993.44000000,226543602.37392756,2.65786538,1.13756288,2.88205020,1.12620286
2024-01-03 00:15:00,BNBUSDT,723112.72000000,226775380.11920000,2.65687732,1.13774240,2.88366961,1.07136461
2024-01-03 00:20:00,BNBUSDT,723012.69000000,226751239.83780000,2.65712161,1.13720705,2.88034009,0.85866595
2024-01-03 00:25:00,BNBUSDT,721986.24000000,225949284.47170135,2.66872082,1.13632408,2.88385537,0.51906654
2024-01-03 00:30:00,BNBUSDT,721515.95000000,225668543.68150000,2.65834575,1.13877686,2.86992978,0.99742604
2024-01-03 00:35:00,BNBUSDT,721405.68000000,226067634.70600690,2.67590339,1.13787483,2.88051702,1.26701970
2024-01-03 00:40:00,BNBUSDT,721663.93000000,226357108.28380000,2.67909329,1.13883242,2.88491479,0.70853229
2024-01-03 00:45:00,BNBUSDT,721983.28000000,226370637.61120000,2.68586977,1.13858276,2.88383095,1.09515194
2024-01-03 00:50:00,BNBUSDT,722295.49000000,226179609.73860000,2.68215892,1.13891346,2.88202542,0.83900121
2024-01-03 00:55:00,BNBUSDT,722074.97000000,225630372.66203740,2.68983656,1.14014539,2.89116005,0.43715614
2024-01-03 01:00:00,BNBUSDT,721928.71000000,225676364.03954318,2.68506006,1.14043903,2.88694737,1.26698360
2024-01-03 01:05:00,BNBUSDT,721587.18000000,225864003.21180000,2.69488337,1.14150262,2.89331647,1.18046351
2024-01-03 01:10:00,BNBUSDT,721300.36000000,225671027.84177210,2.69552126,1.14274056,2.89682456,0.50553389
2024-01-03 01:15:00,BNBUSDT,721500.17000000,225786263.19980000,2.69307490,1.14313070,2.89532552,1.89488084
2024-01-03 01:20:00,BNBUSDT,721536.67000000,225774774.44047162,2.68135784,1.14391482,2.88591875,0.79575021
2024-01-03 01:25:00,BNBUSDT,721478.14000000,225750510.00600000,2.68324263,1.14312413,2.88821053,0.83869592
2024-01-03 01:30:00,BNBUSDT,721191.37000000,225603451.98348895,2.68758219,1.14549712,2.89108911,0.23787273
2024-01-03 01:35:00,BNBUSDT,721043.83000000,225189198.54730000,2.69579959,1.14744096,2.89196880,0.73657938
2024-01-03 01:40:00,BNBUSDT,720818.27000000,225162341.06366864,2.69453861,1.14694506,2.88906448,2.13242151
