create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-01-10 00:05:00,BNBUSDT,541807.3300000000000000,371929059.7518000000000000,2.35783394,1.66518300,3.23756906,1.18949500
2025-01-10 00:10:00,BNBUSDT,541508.3200000000000000,371514238.2663398400000000,2.37745455,1.66638600,3.25888711,0.66346900
2025-01-10 00:15:00,BNBUSDT,541725.2400000000000000,372251237.6025579600000000,2.37338182,1.66627300,3.25414575,0.82387000
2025-01-10 00:20:00,BNBUSDT,541718.1500000000000000,372142612.6449824000000000,2.37459994,1.66631900,3.25317418,1.21641500
2025-01-10 00:25:00,BNBUSDT,541599.8200000000000000,371421470.7887783600000000,2.37303665,1.66653000,3.25332624,0.93924900
2025-01-10 00:30:00,BNBUSDT,541662.3600000000000000,371753710.9152000000000000,2.37171100,1.66618200,3.25180457,0.71764000
2025-01-10 00:35:00,BNBUSDT,541633.2100000000000000,371874529.3218000000000000,2.37263739,1.66633400,3.25749277,0.71141200
2025-01-10 00:40:00,BNBUSDT,541846.2900000000000000,372391376.2707326000000000,2.37189362,1.66624500,3.25770138,1.56365700
2025-01-10 00:45:00,BNBUSDT,542455.9900000000000000,372231400.4998107600000000,2.38303454,1.67059200,3.27195057,0.36054200
2025-01-10 00:50:00,BNBUSDT,542447.3900000000000000,371760894.2626000000000000,2.38288879,1.67209500,3.26359068,0.92517800
2025-01-10 00:55:00,BNBUSDT,542556.0000000000000000,372568724.5338273600000000,2.38352770,1.67420100,3.26214036,1.15221400
2025-01-10 01:00:00,BNBUSDT,542582.8000000000000000,372103284.2400000000000000,2.38195861,1.67483800,3.26153144,0.36103300
2025-01-10 01:05:00,BNBUSDT,540707.2900000000000000,370265538.0462000000000000,2.40123095,1.66270400,3.27967914,0.26660600
2025-01-10 01:10:00,BNBUSDT,540272.3200000000000000,369031999.8603664600000000,2.40354995,1.66562000,3.27959043,0.78194600
2025-01-10 01:15:00,BNBUSDT,539918.5200000000000000,369450045.6804000000000000,2.40725510,1.66535600,3.28978404,1.36357100
2025-01-10 01:20:00,BNBUSDT,539580.9400000000000000,369143678.6282578000000000,2.40252310,1.66459900,3.28778135,2.15678700
2025-01-10 01:25:00,BNBUSDT,539515.5300000000000000,368591614.9407000000000000,2.31916702,1.66466300,3.16576949,0.52703600
2025-01-10 01:30:00,BNBUSDT,539302.2200000000000000,368947493.8053861000000000,2.32077076,1.66795500,3.17494090,0.65301300
2025-01-10 01:35:00,BNBUSDT,539309.5300000000000000,368991495.7819093000000000,2.31833616,1.66848600,3.16776001,0.90921500
2025-01-10 01:40:00,BNBUSDT,539352.5900000000000000,369293372.4455793000000000,2.32106455,1.66931900,3.16358684,1.36623900
2025-01-10 01:45:00,BNBUSDT,539382.9600000000000000,370221676.0848000000000000,2.31908267,1.66823400,3.16324277,1.04635700
2025-01-10 01:50:00,BNBUSDT,539542.1300000000000000,369764407.9529000000000000,2.31913388,1.66778900,3.16212835,0.57403900
2025-01-10 01:55:00,BNBUSDT,539692.3500000000000000,370144385.2122998000000000,2.31870931,1.66722000,3.16134491,1.41014500
2025-01-10 02:00:00,BNBUSDT,539726.4600000000000000,370515923.7599713000000000,2.31791171,1.66423900,3.16581990,1.39472700
2025-01-10 02:05:00,BNBUSDT,539450.8100000000000000,370532577.8647000000000000,2.31523890,1.66347100,3.16293953,0.81850200
2025-01-10 02:10:00,BNBUSDT,539398.1700000000000000,370847073.8802606000000000,2.31829113,1.66406300,3.16512141,0.92098100
2025-01-10 02:15:00,BNBUSDT,539567.7500000000000000,370182935.0733704600000000,2.31730769,1.66377100,3.16514639,0.50472300
2025-01-10 02:20:00,BNBUSDT,539788.7600000000000000,370019797.0924000000000000,2.31651117,1.66242700,3.16416593,0.56795200
2025-01-10 02:25:00,BNBUSDT,540011.3600000000000000,370629086.6916027000000000,2.31820110,1.66370400,3.16613959,2.41143700
2025-01-10 02:30:00,BNBUSDT,539687.0100000000000000,371434187.7624000000000000,2.32322087,1.66594000,3.16843423,3.48573600
2025-01-10 02:35:00,BNBUSDT,539429.0100000000000000,371079608.9517862000000000,2.32057823,1.66603200,3.17062205,0.98960200
2025-01-10 02:40:00,BNBUSDT,539601.4200000000000000,370800592.0070797000000000,2.26171177,1.42159700,3.16617582,1.10597000
2025-01-10 02:45:00,BNBUSDT,539528.3900000000000000,370656003.9300000000000000,2.26212392,1.42096100,3.17411504,0.39525000
2025-01-10 02:50:00,BNBUSDT,539514.5500000000000000,370976007.3880891000000000,2.26416392,1.42094800,3.17771218,0.94095200
2025-01-10 02:55:00,BNBUSDT,539564.5100000000000000,370815709.4975000000000000,2.26430143,1.42220500,3.16926815,1.01166000
2025-01-10 03:00:00,BNBUSDT,539505.7100000000000000,370711674.5176265000000000,2.26873278,1.42218600,3.18040895,0.54413400
2025-01-10 03:05:00,BNBUSDT,539565.7400000000000000,371130100.5995875600000000,2.26810796,1.42249300,3.17624069,0.98795000
2025-01-10 03:10:00,BNBUSDT,539439.7200000000000000,370859413.1028000000000000,2.27102288,1.42258700,3.18446530,0.47342400
2025-01-10 03:15:00,BNBUSDT,539741.6600000000000000,371061596.4168000000000000,2.27563837,1.42357800,3.18962711,0.36044300
2025-01-10 03:20:00,BNBUSDT,539976.7900000000000000,370914550.1978696000000000,2.27285261,1.42285700,3.18261704,0.94633400
2025-01-10 03:25:00,BNBUSDT,539667.9400000000000000,370692511.3066000000000000,2.27171216,1.42489000,3.18313395,1.16369300
2025-01-10 03:30:00,BNBUSDT,539699.0000000000000000,370751625.0400000000000000,2.27432041,1.42418800,3.18961692,0.68493400
2025-01-10 03:35:00,BNBUSDT,539757.3500000000000000,370891810.8538953700000000,2.27126120,1.42395900,3.18026258,1.05778000
2025-01-10 03:40:00,BNBUSDT,539984.5100000000000000,370452426.9866978000000000,2.26853763,1.42244800,3.17877136,1.15973600
2025-01-10 03:45:00,BNBUSDT,540425.5200000000000000,370747493.7052734000000000,2.27043765,1.41984700,3.18729245,0.49833800
2025-01-10 03:50:00,BNBUSDT,540384.2200000000000000,371236320.8793002400000000,2.26818869,1.41972300,3.18209285,1.58554100
2025-01-10 03:55:00,BNBUSDT,540577.5100000000000000,371577354.6891616000000000,2.26892375,1.41854100,3.18367497,0.97262600
2025-01-10 04:00:00,BNBUSDT,540639.8400000000000000,371595402.3535376000000000,2.26861153,1.41773300,3.18501585,1.05377400
2025-01-10 04:05:00,BNBUSDT,540643.0000000000000000,371408900.1610749000000000,2.26349773,1.41736800,3.17242393,1.24920600
2025-01-10 04:10:00,BNBUSDT,540804.7300000000000000,371965493.2940000000000000,2.26736350,1.41677300,3.17086608,1.36180100
2025-01-10 04:15:00,BNBUSDT,540792.0900000000000000,372113156.6423400600000000,2.26778588,1.41648100,3.17748344,1.15396000
2025-01-10 04:20:00,BNBUSDT,540810.7500000000000000,371942593.3125000000000000,2.26737306,1.41625700,3.17771727,0.63593800
2025-01-10 04:25:00,BNBUSDT,540997.0800000000000000,371735946.2626291000000000,2.26751066,1.41630500,3.17882111,0.61223600
2025-01-10 04:30:00,BNBUSDT,541056.7000000000000000,371804821.9925098000000000,2.26775881,1.41555700,3.17364785,0.75514400
2025-01-10 04:35:00,BNBUSDT,541122.0900000000000000,371886156.3525000000000000,2.27098553,1.41633500,3.17766497,0.52674100
2025-01-10 04:40:00,BNBUSDT,541167.2600000000000000,372041667.9048000000000000,2.27462069,1.41495400,3.18420859,0.69020100
2025-01-10 04:45:00,BNBUSDT,541364.3700000000000000,372464100.2037000000000000,2.27197575,1.41462800,3.17893653,3.29866700
2025-01-10 04:50:00,BNBUSDT,541340.2100000000000000,372543365.8686756500000000,2.26841019,1.41469000,3.17020183,1.95372400
2025-01-10 04:55:00,BNBUSDT,541329.9900000000000000,372812804.2701900000000000,2.26343273,1.41416200,3.16900169,0.53892400
2025-01-10 05:00:00,BNBUSDT,541139.9500000000000000,372888716.7460000000000000,2.26302048,1.41251400,3.17393539,1.47853000
2025-01-10 05:05:00,BNBUSDT,540904.9100000000000000,372829253.0769106000000000,2.25820629,1.41194300,3.16286573,0.99321900
2025-01-10 05:10:00,BNBUSDT,540929.8700000000000000,373066160.0158141000000000,2.25562260,1.41148400,3.15991799,1.01328300
2025-01-10 05:15:00,BNBUSDT,541156.0800000000000000,373028957.1346384000000000,2.25706447,1.41236900,3.16713112,0.39405800
2025-01-10 05:20:00,BNBUSDT,541858.9700000000000000,373318085.3554099000000000,2.25734285,1.41371000,3.16905234,0.23511000
2025-01-10 05:25:00,BNBUSDT,541654.7400000000000000,372843219.7901420600000000,2.25219298,1.41350000,3.16167094,0.55708800
2025-01-10 05:30:00,BNBUSDT,541523.6900000000000000,372876967.2233000000000000,2.25284519,1.41348200,3.16516252,0.71548600
2025-01-10 05:35:00,BNBUSDT,541569.0000000000000000,373411825.5000000000000000,2.25284676,1.41312400,3.15991206,2.20632200
2025-01-10 05:40:00,BNBUSDT,541344.5400000000000000,374326881.4878808000000000,2.23491673,1.41471100,3.13372220,1.69031100
2025-01-10 05:45:00,BNBUSDT,541290.5600000000000000,374421506.1632000000000000,2.23113658,1.41508300,3.13403867,0.78945300
2025-01-10 05:50:00,BNBUSDT,541261.1300000000000000,373683976.4444837000000000,2.23218673,1.41358900,3.13600526,0.42753800
2025-01-10 05:55:00,BNBUSDT,541339.3700000000000000,373714936.0006848600000000,2.23394370,1.41348200,3.13235080,0.95508700
2025-01-10 06:00:00,BNBUSDT,541304.7300000000000000,374041568.4300000000000000,2.23236741,1.41321500,3.13193228,1.05506300
2025-01-10 06:05:00,BNBUSDT,541263.7100000000000000,373543084.7390021000000000,2.23084278,1.41234500,3.13598189,0.49689000
2025-01-10 06:10:00,BNBUSDT,541245.6600000000000000,373854614.7318000000000000,2.23614722,1.41158700,3.13959947,0.59119400
2025-01-10 06:15:00,BNBUSDT,541307.8100000000000000,373537414.0756929500000000,2.23285051,1.41158000,3.13804689,1.29321100
2025-01-10 06:20:00,BNBUSDT,541371.0800000000000000,373897936.4020000000000000,2.23492411,1.41104100,3.13947541,0.78595600
2025-01-10 06:25:00,BNBUSDT,541479.7900000000000000,374178779.2837000000000000,2.23356567,1.41151000,3.13347921,1.57384900
2025-01-10 06:30:00,BNBUSDT,541595.1500000000000000,374278088.4274217500000000,2.23403964,1.41141700,3.13678832,0.82262100
2025-01-10 06:35:00,BNBUSDT,541580.1700000000000000,373885286.1612000000000000,2.23529412,1.41060100,3.13838177,0.41773000
2025-01-10 06:40:00,BNBUSDT,541546.1900000000000000,374183517.5431455000000000,2.23407164,1.41126600,3.13932092,1.30194500
2025-01-10 06:45:00,BNBUSDT,541544.0400000000000000,374338791.8138033000000000,2.23349282,1.41134800,3.14000876,1.08151600
2025-01-10 06:50:00,BNBUSDT,541437.8900000000000000,374707506.1534000000000000,2.22866894,1.41241200,3.13623759,2.40588400
2025-01-10 06:55:00,BNBUSDT,541464.2800000000000000,374966461.7679609700000000,2.22793616,1.41436300,3.13557468,1.02521500
2025-01-10 07:00:00,BNBUSDT,541079.7700000000000000,375011566.9916000000000000,2.22983320,1.41274500,3.13712033,1.15825300
2025-01-10 07:05:00,BNBUSDT,541338.5200000000000000,374753976.5660068400000000,2.22855191,1.41218100,3.13372729,1.02008200
2025-01-10 07:10:00,BNBUSDT,541309.4600000000000000,374937997.4690000000000000,2.22786885,1.41174400,3.13090379,1.13087500
2025-01-10 07:15:00,BNBUSDT,541326.1000000000000000,375566634.9190000000000000,2.22987722,1.41197800,3.13416412,1.83533500
2025-01-10 07:20:00,BNBUSDT,541748.0900000000000000,375984009.4218000000000000,2.22977214,1.41145300,3.13730494,0.62018700
2025-01-10 07:25:00,BNBUSDT,541599.2000000000000000,375853596.8240000000000000,2.23211360,1.41062100,3.13813726,0.89016000
2025-01-10 07:30:00,BNBUSDT,541547.2700000000000000,375850051.7981000000000000,2.23139932,1.40942900,3.14172079,0.92007100
2025-01-10 07:35:00,BNBUSDT,541489.2100000000000000,376134649.9423000000000000,2.22776869,1.40931000,3.13319747,1.98963300
2025-01-10 07:40:00,BNBUSDT,541834.8000000000000000,376606266.9174397600000000,2.22281203,1.40551000,3.13726061,1.53407300
2025-01-10 07:45:00,BNBUSDT,541698.5500000000000000,377052364.8284852000000000,2.20865071,1.40536100,3.12905341,1.17840800
2025-01-10 07:50:00,BNBUSDT,541457.1700000000000000,376421024.5840000000000000,2.21374046,1.40466800,3.12853396,0.54188900
2025-01-10 07:55:00,BNBUSDT,541282.4600000000000000,376196722.5246000000000000,2.20321001,1.40434800,3.11865270,0.59915200
2025-01-10 08:00:00,BNBUSDT,541137.5400000000000000,376182583.6818000000000000,2.19967378,1.40480800,3.11268527,0.92822400
2025-01-10 08:05:00,BNBUSDT,541275.2100000000000000,376013062.8828000000000000,2.19508219,1.40400600,3.10598477,0.84346000
2025-01-10 08:10:00,BNBUSDT,541408.7500000000000000,376706794.1625000000000000,2.19158752,1.40467600,3.09749566,2.73911000
2025-01-10 08:15:00,BNBUSDT,541133.2600000000000000,376481632.7868189000000000,2.19527431,1.40641500,3.10794342,0.48149800
2025-01-10 08:20:00,BNBUSDT,541000.7500000000000000,376298759.3602750000000000,2.19551935,1.40817300,3.10634288,1.35384300
2025-01-10 08:25:00,BNBUSDT,540977.3900000000000000,376385019.0925000000000000,2.19332519,1.40848500,3.09984806,1.99670800
2025-01-10 08:30:00,BNBUSDT,540852.9900000000000000,376282242.2028000000000000,2.19386786,1.40779000,3.10198321,0.61196600
2025-01-10 08:35:00,BNBUSDT,540874.2900000000000000,375805688.5103508000000000,2.19205208,1.40766200,3.09871276,0.70641600
2025-01-10 08:40:00,BNBUSDT,540473.6700000000000000,375899437.4850000000000000,2.18522527,1.41045500,3.09256986,1.83364900
2025-01-10 08:45:00,BNBUSDT,540667.3400000000000000,376255925.2445986000000000,2.18384740,1.41081500,3.08905246,1.41491700
2025-01-10 08:50:00,BNBUSDT,540688.5000000000000000,376275940.9200000000000000,2.17864865,1.41091400,3.08118427,0.63733500
2025-01-10 08:55:00,BNBUSDT,540900.1000000000000000,376439735.9965966000000000,2.17910246,1.40877500,3.08435472,1.19211700
2025-01-10 09:00:00,BNBUSDT,541265.7500000000000000,376810194.0431400500000000,2.18194107,1.40799900,3.08758651,2.12829800
2025-01-10 09:05:00,BNBUSDT,540610.2400000000000000,376394473.4976000000000000,2.17322198,1.40924200,3.07909117,1.16781200
