create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-02-16 00:00:00,BNBUSDT,638609.70000000,226001564.77331543,1.84690786,1.57845228,1.56526926,0.57770529
2024-02-16 00:05:00,BNBUSDT,638247.68000000,225843941.56800000,1.84423898,1.58090594,1.56615018,0.92505901
2024-02-16 00:10:00,BNBUSDT,640162.33000000,226963152.47820000,1.84002131,1.56814273,1.56507315,2.43308036
2024-02-16 00:15:00,BNBUSDT,639585.19000000,226408368.32751477,1.85265787,1.56882468,1.57502561,0.54376623
2024-02-16 00:20:00,BNBUSDT,638853.66000000,225943373.93220000,1.85310936,1.56767428,1.57558934,0.74001586
2024-02-16 00:25:00,BNBUSDT,638912.99000000,226009081.08260000,1.85196429,1.56717392,1.57357332,0.97819757
2024-02-16 00:30:00,BNBUSDT,638821.80000000,225587142.23400000,1.84738813,1.56812550,1.57094192,0.56238980
2024-02-16 00:35:00,BNBUSDT,638665.24000000,225487149.63440000,1.84255471,1.56532901,1.56570118,1.08144342
2024-02-16 00:40:00,BNBUSDT,638269.04000000,225178450.79467985,1.84896576,1.56579271,1.56948461,0.49939948
2024-02-16 00:45:00,BNBUSDT,638174.13000000,225524355.80070000,1.84917098,1.56535171,1.56614340,1.84712119
2024-02-16 00:50:00,BNBUSDT,640195.66000000,226674077.33620000,1.83413078,1.57137538,1.55551803,3.25746734
2024-02-16 00:55:00,BNBUSDT,641809.51000000,227829539.85980000,1.82497351,1.57599844,1.55338904,2.20399649
2024-02-16 01:00:00,BNBUSDT,640867.05000000,227956337.65795225,1.82371625,1.57234363,1.55729255,1.22211112
2024-02-16 01:05:00,BNBUSDT,639914.25000000,227124764.75250000,1.82887984,1.57210111,1.55824380,0.82796169
2024-02-16 01:10:00,BNBUSDT,639724.69000000,226968325.58694280,1.83241807,1.57160240,1.56136190,0.81210704
2024-02-16 01:15:00,BNBUSDT,638706.86000000,227136933.55320000,1.82800071,1.57422407,1.55830657,2.12600845
2024-02-16 01:20:00,BNBUSDT,640288.38000000,227212734.52680000,1.83794326,1.57721143,1.56517320,0.42321429
2024-02-16 01:25:00,BNBUSDT,640148.83000000,227208024.23190000,1.83613818,1.57239249,1.56568138,2.25610319
2024-02-16 01:30:00,BNBUSDT,639435.44000000,227323631.76651320,1.84449973,1.57381840,1.57001018,0.88967469
2024-02-16 01:35:00,BNBUSDT,639928.17000000,227712040.01280000,1.83613818,1.57481244,1.56571816,1.87598964
2024-02-16 01:40:00,BNBUSDT,641067.21000000,229296919.67280000,1.79569704,1.57604596,1.55230444,1.89122776
2024-02-16 01:45:00,BNBUSDT,641625.23000000,230654587.85495922,1.73406479,1.57375321,1.52585474,1.40732798
2024-02-16 01:50:00,BNBUSDT,642051.56000000,230258950.96280000,1.73995809,1.57298511,1.52420177,0.91016129
2024-02-16 01:55:00,BNBUSDT,645794.58000000,233061822.23729876,1.76460082,1.59804867,1.52641429,1.47203250
2024-02-16 02:00:00,BNBUSDT,646210.37000000,233598586.65130000,1.68904295,1.58640647,1.47035705,0.89525829
2024-02-16 02:05:00,BNBUSDT,647957.45000000,234437484.98450000,1.68966099,1.58086175,1.46948474,1.03778914
2024-02-16 02:10:00,BNBUSDT,652974.29000000,237519940.90950316,1.57940802,1.58073146,1.40713368,1.55494200
2024-02-16 02:15:00,BNBUSDT,654623.98000000,238171842.64340000,1.57047619,1.59382250,1.40156338,1.16257000
2024-02-16 02:20:00,BNBUSDT,651865.89000000,236210123.90040000,1.57577205,1.60162110,1.39357430,0.90372345
2024-02-16 02:25:00,BNBUSDT,651776.91000000,235969986.12087202,1.56269791,1.59944345,1.38667841,0.92368092
2024-02-16 02:30:00,BNBUSDT,651578.67000000,235685594.41775998,1.56430155,1.60268966,1.38542083,0.90151559
2024-02-16 02:35:00,BNBUSDT,651424.66000000,236010338.72781143,1.56491450,1.60209872,1.38376266,0.93047281
2024-02-16 02:40:00,BNBUSDT,651777.14000000,236095741.92991427,1.57440051,1.59852403,1.39108555,0.83718246
2024-02-16 02:45:00,BNBUSDT,652118.72000000,236284773.46730924,1.56485289,1.59909037,1.38490326,0.99096199
2024-02-16 02:50:00,BNBUSDT,651289.30000000,235375953.02000000,1.58524538,1.59849058,1.39284002,0.34282183
2024-02-16 02:55:00,BNBUSDT,650858.80000000,235308200.14835380,1.57455584,1.60233878,1.38580419,1.97644179
2024-02-16 03:00:00,BNBUSDT,648120.47000000,234153427.18364593,1.59616307,1.59659954,1.39662481,0.37769669
2024-02-16 03:05:00,BNBUSDT,648110.85000000,233641931.32794120,1.60265643,1.59713564,1.40400641,0.71661395
2024-02-16 03:10:00,BNBUSDT,647584.75000000,233447826.52750000,1.60496795,1.59910978,1.40118419,0.53468140
2024-02-16 03:15:00,BNBUSDT,647795.23000000,233850340.23208904,1.59268099,1.60189008,1.39158782,1.73811165
2024-02-16 03:20:00,BNBUSDT,648204.54000000,234464281.19145998,1.56847059,1.60344363,1.38366767,1.09565255
2024-02-16 03:25:00,BNBUSDT,648420.33000000,234404292.40661760,1.56726246,1.60270264,1.38225552,1.06995411
2024-02-16 03:30:00,BNBUSDT,648940.46000000,234360163.75814720,1.57059840,1.60433855,1.38721389,0.42429880
2024-02-16 03:35:00,BNBUSDT,648858.03000000,234203339.80431756,1.57032967,1.60391016,1.38429427,0.73077835
