create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-02-24 00:00:00,BNBUSDT,628968.84000000,236045715.96360000,1.67467925,1.49840004,1.40932348,2.60251337
2024-02-24 00:05:00,BNBUSDT,627994.29000000,235870593.72068990,1.67482311,1.50276249,1.40705265,1.51482880
2024-02-24 00:10:00,BNBUSDT,627693.74000000,235937522.99120000,1.67507003,1.50409057,1.40860368,0.79227163
2024-02-24 00:15:00,BNBUSDT,627644.98000000,235674413.54020000,1.68273211,1.50451649,1.41008881,0.45912571
2024-02-24 00:20:00,BNBUSDT,627491.48000000,235705293.53831768,1.68376700,1.50367650,1.41031470,1.21676336
2024-02-24 00:25:00,BNBUSDT,627479.82000000,235744168.37400000,1.68610330,1.50392316,1.41113795,1.05543181
2024-02-24 00:30:00,BNBUSDT,627622.00000000,235997831.51294416,1.68401597,1.50441035,1.41048221,1.39042632
2024-02-24 00:35:00,BNBUSDT,627363.92000000,235882560.28080000,1.68361916,1.50357140,1.41196533,0.40438847
2024-02-24 00:40:00,BNBUSDT,627251.92000000,236075138.99346805,1.68005908,1.50760601,1.40649599,2.93387875
2024-02-24 00:45:00,BNBUSDT,627156.15000000,236036488.61400000,1.68362668,1.50826848,1.40958807,0.68068180
2024-02-24 00:50:00,BNBUSDT,627122.07000000,236233169.86430436,1.68001774,1.50648210,1.40803413,1.38085827
2024-02-24 00:55:00,BNBUSDT,627264.56000000,236234105.94160000,1.68672199,1.50440875,1.41202022,0.85024344
2024-02-24 01:00:00,BNBUSDT,626998.68000000,236198515.27247098,1.69016175,1.50405561,1.41308065,1.06512265
2024-02-24 01:05:00,BNBUSDT,627002.95000000,236167199.01520030,1.69126819,1.50344439,1.41322785,0.43820553
2024-02-24 01:10:00,BNBUSDT,626822.01000000,235760294.40120000,1.69021820,1.50554146,1.40916204,0.77429557
2024-02-24 01:15:00,BNBUSDT,627076.17000000,235128480.70320000,1.70035778,1.50165325,1.41765462,0.40840332
2024-02-24 01:20:00,BNBUSDT,627062.26000000,235439914.62681955,1.69257058,1.50199032,1.41516297,1.17118281
2024-02-24 01:25:00,BNBUSDT,627370.07000000,235646471.99270000,1.68603617,1.50341137,1.41189459,0.77491487
2024-02-24 01:30:00,BNBUSDT,627979.38000000,235239109.43780473,1.68903073,1.50507833,1.41269954,0.57643379
2024-02-24 01:35:00,BNBUSDT,628008.11000000,235503041.25000000,1.69439072,1.50507226,1.41542413,1.13335696
2024-02-24 01:40:00,BNBUSDT,627815.95000000,235085682.47750000,1.69574278,1.50500487,1.41593552,0.66693938
2024-02-24 01:45:00,BNBUSDT,627900.45000000,234190934.59980506,1.70242008,1.50471547,1.42409690,0.67616923
2024-02-24 01:50:00,BNBUSDT,627546.49000000,233723414.73560000,1.70196897,1.50237312,1.42519347,1.24707285
2024-02-24 01:55:00,BNBUSDT,626379.02000000,232718597.30060000,1.70559211,1.50157285,1.42719563,0.58063546
2024-02-24 02:00:00,BNBUSDT,625583.87000000,232604594.54340000,1.69477134,1.50555734,1.42212821,1.59937233
2024-02-24 02:05:00,BNBUSDT,626490.11000000,233152939.64139410,1.68624833,1.47910474,1.42380407,2.28656352
2024-02-24 02:10:00,BNBUSDT,626079.47000000,233528811.18158810,1.63692440,1.47763461,1.42502867,1.26527846
2024-02-24 02:15:00,BNBUSDT,626170.93000000,233542971.76210000,1.69169020,1.47766653,1.42920735,1.03924821
2024-02-24 02:20:00,BNBUSDT,626188.43000000,234193395.31252095,1.64049468,1.47806015,1.42807875,1.35973326
2024-02-24 02:25:00,BNBUSDT,626119.88000000,234475633.86120000,1.64413376,1.47877458,1.42987695,0.78584434
2024-02-24 02:30:00,BNBUSDT,626068.46000000,234694283.60020000,1.64183835,1.47875663,1.42525681,0.95191403
2024-02-24 02:35:00,BNBUSDT,626105.84000000,234702035.18240000,1.64413376,1.47850362,1.42354883,1.04167329
2024-02-24 02:40:00,BNBUSDT,626432.36000000,234705412.32120000,1.63743531,1.47930900,1.41754311,1.05384291
2024-02-24 02:45:00,BNBUSDT,626574.78000000,234608394.87540000,1.64689755,1.48055360,1.42209794,0.42117324
2024-02-24 02:50:00,BNBUSDT,627306.85000000,235108334.31150000,1.64046076,1.47993469,1.41728678,1.75473531
2024-02-24 02:55:00,BNBUSDT,627378.98000000,235248296.13060000,1.64065649,1.48112239,1.41696467,0.69226494
2024-02-24 03:00:00,BNBUSDT,627528.24000000,235446866.40608072,1.64171585,1.48103267,1.41704196,1.68311468
2024-02-24 03:05:00,BNBUSDT,627560.51000000,235207199.43677880,1.64425569,1.48193985,1.41648218,0.99053863
2024-02-24 03:10:00,BNBUSDT,627544.05000000,235322743.30950000,1.64500792,1.48015669,1.41788165,1.22735899
2024-02-24 03:15:00,BNBUSDT,627436.91000000,235653231.15221256,1.64499856,1.47977424,1.41825204,0.89434951
2024-02-24 03:20:00,BNBUSDT,627186.58000000,235194967.50000000,1.64366988,1.48063916,1.41651783,0.61588584
2024-02-24 03:25:00,BNBUSDT,627177.91000000,235659443.88509655,1.64204464,1.47960058,1.41393092,1.05036316
2024-02-24 03:30:00,BNBUSDT,627187.18000000,235784748.44920000,1.63842945,1.48075529,1.40782918,2.55493928
2024-02-24 03:35:00,BNBUSDT,627159.98000000,235630594.48865023,1.64137633,1.48061362,1.41037333,0.59508188
2024-02-24 03:40:00,BNBUSDT,627421.19000000,235923554.40916770,1.64085217,1.47949414,1.41058706,1.58303217
2024-02-24 03:45:00,BNBUSDT,627186.02000000,236097905.36880000,1.63909666,1.48118541,1.40723080,2.25377276
2024-02-24 03:50:00,BNBUSDT,627323.23000000,236482038.01310000,1.63486133,1.47936010,1.40398010,0.95760662
2024-02-24 03:55:00,BNBUSDT,627531.89000000,236454016.15200000,1.63691246,1.47888167,1.40015617,0.75807539
2024-02-24 04:00:00,BNBUSDT,628621.51000000,237235471.65890000,1.63037866,1.48046201,1.39649919,1.58315480
2024-02-24 04:05:00,BNBUSDT,629073.67000000,237198518.01020000,1.63483388,1.48033829,1.39611540,0.61165139
2024-02-24 04:10:00,BNBUSDT,628491.72000000,238075438.84230700,1.62070946,1.47756770,1.39206609,1.78177967
2024-02-24 04:15:00,BNBUSDT,628389.16000000,237902973.13066143,1.63107914,1.48265562,1.39138776,1.02614509
2024-02-24 04:20:00,BNBUSDT,628195.27000000,237759345.78960000,1.64120705,1.47822945,1.39857601,0.92028477
2024-02-24 04:25:00,BNBUSDT,628073.18000000,237348854.72200000,1.64841373,1.47766903,1.39948692,0.29021595
2024-02-24 04:30:00,BNBUSDT,628360.87000000,237585058.77977094,1.65053608,1.47817321,1.40424471,0.92276198
2024-02-24 04:35:00,BNBUSDT,628477.31000000,238117483.21280000,1.64211438,1.47700824,1.39902003,1.43500618
2024-02-24 04:40:00,BNBUSDT,628181.31000000,238024180.17210000,1.64191824,1.47744859,1.39970156,1.20158300
2024-02-24 04:45:00,BNBUSDT,628341.88000000,238122722.26360000,1.63763518,1.47673441,1.39805481,1.38510559
2024-02-24 04:50:00,BNBUSDT,628417.46000000,237994260.45120000,1.63973453,1.47600738,1.39883572,1.10433253
2024-02-24 04:55:00,BNBUSDT,628535.58000000,237998337.98961020,1.63963054,1.47515832,1.39849517,0.91316598
2024-02-24 05:00:00,BNBUSDT,628600.70000000,238101373.14600000,1.63839608,1.47485596,1.39651138,1.13494595
2024-02-24 05:05:00,BNBUSDT,629058.45000000,238282350.96078530,1.62821434,1.47305169,1.39341593,1.60443015
2024-02-24 05:10:00,BNBUSDT,628942.53000000,237966695.65080000,1.63323741,1.47367766,1.39569161,0.52494311
2024-02-24 05:15:00,BNBUSDT,629608.41000000,238746725.63766328,1.62125770,1.47192372,1.38884181,1.27983356
2024-02-24 05:20:00,BNBUSDT,629803.86000000,238934988.40680000,1.62045780,1.47260154,1.38809339,0.96844992
2024-02-24 05:25:00,BNBUSDT,629890.97000000,238886150.37250000,1.61756293,1.47271712,1.38657832,1.05219769
2024-02-24 05:30:00,BNBUSDT,630728.56000000,239360114.84365460,1.60759132,1.47293193,1.37900218,1.85556359
2024-02-24 05:35:00,BNBUSDT,631007.63000000,239637767.64510000,1.60621614,1.47276484,1.37862917,0.86584954
2024-02-24 05:40:00,BNBUSDT,630994.31000000,239487580.41740000,1.61114286,1.47194527,1.38145854,0.59423628
2024-02-24 05:45:00,BNBUSDT,630987.44000000,239680579.08400000,1.60450528,1.47105272,1.37674844,1.19389490
2024-02-24 05:50:00,BNBUSDT,631054.63000000,239510474.27020000,1.60842256,1.47171509,1.37778559,0.51681043
2024-02-24 05:55:00,BNBUSDT,631177.02000000,239533788.54040676,1.60985714,1.47147431,1.37789962,0.73851204
2024-02-24 06:00:00,BNBUSDT,631361.37000000,239576838.80923173,1.61270023,1.47122196,1.37934186,0.48911421
2024-02-24 06:05:00,BNBUSDT,631091.00000000,239372816.30000000,1.62107076,1.47209343,1.37927396,0.42485853
2024-02-24 06:10:00,BNBUSDT,631165.82000000,239350702.26040000,1.61833046,1.47182273,1.37555321,0.54538463
2024-02-24 06:15:00,BNBUSDT,631233.82000000,239440141.45640674,1.61797592,1.47169289,1.37386850,0.67079208
2024-02-24 06:20:00,BNBUSDT,631080.89000000,239350049.15030000,1.61647564,1.47242494,1.37124238,1.00253472
2024-02-24 06:25:00,BNBUSDT,631164.00000000,239394193.56000000,1.61708226,1.47240032,1.36852785,0.82042473
2024-02-24 06:30:00,BNBUSDT,630512.20000000,238769681.75044810,1.62390461,1.47278713,1.37120045,0.32661433
2024-02-24 06:35:00,BNBUSDT,630967.44000000,239199020.66346180,1.61388690,1.47487671,1.36065002,2.32271473
2024-02-24 06:40:00,BNBUSDT,631055.69000000,239014172.89511272,1.61224782,1.47409960,1.36152397,0.73485392
2024-02-24 06:45:00,BNBUSDT,631047.65000000,239103954.58500000,1.60849057,1.47279361,1.35661022,1.26220486
2024-02-24 06:50:00,BNBUSDT,630728.21000000,239077528.00050000,1.61173104,1.47454691,1.35885635,0.71829057
2024-02-24 06:55:00,BNBUSDT,630783.93000000,238928337.00540000,1.61210474,1.47480226,1.35833275,0.66109629
2024-02-24 07:00:00,BNBUSDT,630889.90000000,238991725.74410793,1.61242307,1.47483376,1.35791455,0.81649042
2024-02-24 07:05:00,BNBUSDT,631255.04000000,238885844.78720000,1.61564918,1.47819442,1.35813499,0.54377540
2024-02-24 07:10:00,BNBUSDT,631194.22000000,239008342.14500952,1.61325888,1.47732708,1.35710800,0.87588999
2024-02-24 07:15:00,BNBUSDT,631293.37000000,239096050.95380000,1.61541768,1.47761885,1.35752632,1.21520728
2024-02-24 07:20:00,BNBUSDT,631388.76000000,238907939.66581410,1.61757958,1.47810438,1.35691879,0.78784137
2024-02-24 07:25:00,BNBUSDT,630750.53000000,238667917.85610086,1.61578192,1.47664649,1.35626090,0.81500565
2024-02-24 07:30:00,BNBUSDT,629817.60000000,238486732.41600000,1.62872785,1.47281077,1.36443108,0.59168861
