create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-08-25 00:05:00,BNBUSDT,427404.8700000000000000,248577833.6441350300000000,1.27324478,1.26485000,1.29673744,1.57058900
2024-08-25 00:10:00,BNBUSDT,426320.8900000000000000,247916172.6676793700000000,1.27370553,1.26555500,1.30263451,0.74702100
2024-08-25 00:15:00,BNBUSDT,426436.6500000000000000,248180113.9185234600000000,1.27486712,1.26552800,1.30184485,0.88691800
2024-08-25 00:20:00,BNBUSDT,426271.5400000000000000,248385431.7833806300000000,1.27618083,1.26631300,1.30071069,0.84984300
2024-08-25 00:25:00,BNBUSDT,426029.1400000000000000,248383507.0215308000000000,1.27825646,1.26748900,1.30259259,0.75404400
2024-08-25 00:30:00,BNBUSDT,425878.0000000000000000,248330076.2312257300000000,1.27766523,1.26902400,1.30451211,0.88581900
2024-08-25 00:35:00,BNBUSDT,425902.7300000000000000,248515073.1757096400000000,1.27506004,1.26969300,1.30216040,0.84884800
2024-08-25 00:40:00,BNBUSDT,425714.6900000000000000,247608435.1447000000000000,1.27170479,1.26896600,1.29799512,0.49260900
2024-08-25 00:45:00,BNBUSDT,425253.5500000000000000,246472980.3961736300000000,1.27235927,1.26876200,1.29497521,0.44987800
2024-08-25 00:50:00,BNBUSDT,425076.7900000000000000,245935044.8584529500000000,1.26996967,1.26721800,1.29519722,0.84710500
2024-08-25 00:55:00,BNBUSDT,425367.1700000000000000,245789911.8411000000000000,1.26974100,1.26541400,1.29191628,0.59334900
2024-08-25 01:00:00,BNBUSDT,425702.7800000000000000,245803283.6429009700000000,1.26744039,1.26399500,1.28889873,1.15511900
2024-08-25 01:05:00,BNBUSDT,426007.8100000000000000,246963145.8525484200000000,1.27227911,1.26208200,1.29698136,1.27981300
2024-08-25 01:10:00,BNBUSDT,426405.0700000000000000,247118794.2678000000000000,1.26935219,1.26240200,1.29378740,0.44651900
2024-08-25 01:15:00,BNBUSDT,426540.9500000000000000,246913165.1064182800000000,1.27059121,1.26019200,1.29663586,0.52434100
2024-08-25 01:20:00,BNBUSDT,426729.8100000000000000,247716654.7050000000000000,1.26523929,1.25997400,1.28619776,1.53631300
2024-08-25 01:25:00,BNBUSDT,426782.6600000000000000,247799114.1593271800000000,1.26578450,1.25958600,1.28734447,0.99733800
2024-08-25 01:30:00,BNBUSDT,427113.2800000000000000,247661635.4080000000000000,1.26901249,1.26011200,1.28898711,0.35162500
2024-08-25 01:35:00,BNBUSDT,426816.6000000000000000,246367404.2557267000000000,1.26360202,1.25545500,1.28998230,0.73274800
2024-08-25 01:40:00,BNBUSDT,427050.2200000000000000,246202992.8344000000000000,1.26680116,1.25470200,1.29057939,0.85490300
2024-08-25 01:45:00,BNBUSDT,427726.1600000000000000,246532804.1008000000000000,1.26707055,1.25346200,1.28937675,1.24753800
2024-08-25 01:50:00,BNBUSDT,427342.7500000000000000,246397282.7950000000000000,1.26188679,1.24897400,1.28779305,0.97852400
2024-08-25 01:55:00,BNBUSDT,427266.1700000000000000,246973029.4380408200000000,1.25979407,1.24788000,1.28908316,1.88798700
2024-08-25 02:00:01,BNBUSDT,427032.4500000000000000,247183463.3580000000000000,1.25995228,1.24839200,1.28739261,1.14556200
2024-08-25 02:05:00,BNBUSDT,426818.9000000000000000,247140947.6670000000000000,1.26156942,1.24873200,1.28651149,0.82505000
2024-08-25 02:10:00,BNBUSDT,426917.4200000000000000,247091264.3476000000000000,1.26615443,1.24869800,1.29052663,0.51520200
2024-08-25 02:15:00,BNBUSDT,426901.7400000000000000,247259013.5153981000000000,1.26561713,1.24864600,1.29226466,0.77649200
2024-08-25 02:20:00,BNBUSDT,426796.3800000000000000,246800049.7524901600000000,1.26769270,1.24782600,1.29379696,0.39070700
2024-08-25 02:25:00,BNBUSDT,426788.4100000000000000,246880023.6486000000000000,1.26855124,1.24834000,1.29148576,1.11083200
2024-08-25 02:30:00,BNBUSDT,426920.2200000000000000,247039848.8077066800000000,1.27234796,1.24922000,1.29449480,0.70843100
2024-08-25 02:35:00,BNBUSDT,426568.6700000000000000,247417133.1021854600000000,1.27367089,1.24936900,1.29545455,2.79248500
2024-08-25 02:40:00,BNBUSDT,426367.2800000000000000,247149476.4409984600000000,1.27832044,1.24935800,1.30032516,0.54460200
2024-08-25 02:45:00,BNBUSDT,426294.1500000000000000,247165348.1700000000000000,1.27927928,1.24908500,1.29897288,1.30494400
2024-08-25 02:50:00,BNBUSDT,425953.4900000000000000,246348020.7070805000000000,1.28121428,1.25170800,1.30032540,0.33312500
2024-08-25 02:55:00,BNBUSDT,425889.7300000000000000,246240924.0914000000000000,1.28246506,1.25105100,1.29983733,0.56587000
2024-08-25 03:00:00,BNBUSDT,425798.1300000000000000,246187962.8034000000000000,1.28092456,1.25082100,1.30026631,0.67561700
2024-08-25 03:05:00,BNBUSDT,425968.6800000000000000,246026730.5076000000000000,1.28226626,1.25068300,1.30025878,0.53064800
2024-08-25 03:10:00,BNBUSDT,426182.5500000000000000,246186504.8205674000000000,1.28196014,1.25074200,1.30021423,1.07592000
2024-08-25 03:15:00,BNBUSDT,426240.3500000000000000,246392349.1011795700000000,1.28208709,1.25072100,1.30326778,1.77939200
2024-08-25 03:20:00,BNBUSDT,426374.7600000000000000,246350808.8328000000000000,1.28337356,1.25130100,1.30769231,1.40454500
2024-08-25 03:25:00,BNBUSDT,426457.4300000000000000,246253578.3792000000000000,1.28531469,1.25153500,1.31096429,0.47801200
2024-08-25 03:30:00,BNBUSDT,426810.9800000000000000,246326430.9697290400000000,1.28600483,1.25138300,1.31208253,0.57280400
2024-08-25 03:35:00,BNBUSDT,426847.8600000000000000,246151548.1330273700000000,1.28339259,1.25082700,1.30896296,0.89790400
2024-08-25 03:40:00,BNBUSDT,426576.8200000000000000,245704872.9839882900000000,1.28399137,1.24866400,1.30884857,0.59590200
2024-08-25 03:45:00,BNBUSDT,426685.4400000000000000,245859146.2267382700000000,1.28560539,1.24736300,1.31088390,1.55263700
2024-08-25 03:50:00,BNBUSDT,426784.1600000000000000,245964880.3706079700000000,1.28484309,1.24713200,1.31419671,1.08953100
2024-08-25 03:55:00,BNBUSDT,426895.7600000000000000,246317449.6135278300000000,1.28290891,1.24488100,1.31531398,1.04451900
2024-08-25 04:00:00,BNBUSDT,428402.5600000000000000,247951978.1628070800000000,1.28201877,1.25372700,1.30917696,0.70044400
2024-08-25 04:05:02,BNBUSDT,428426.1400000000000000,247221682.2412887000000000,1.28967799,1.25394700,1.31897192,0.77065700
2024-08-25 04:10:03,BNBUSDT,426704.5900000000000000,245973860.9055000000000000,1.29863677,1.24699800,1.32815404,0.51811500
