create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-12-28 00:05:00,BNBUSDT,540344.8300000000000000,373654725.2288763000000000,2.13286713,1.37833400,2.75703417,0.99493600
2024-12-28 00:10:00,BNBUSDT,540513.9600000000000000,373916747.2488000000000000,2.13832524,1.37918300,2.76133343,1.09552000
2024-12-28 00:15:00,BNBUSDT,540546.4700000000000000,374236537.5751000000000000,2.13987713,1.37954200,2.76471857,1.06569800
2024-12-28 00:20:00,BNBUSDT,540560.4400000000000000,374578647.4306897500000000,2.13975422,1.38043800,2.76033889,1.43451500
2024-12-28 00:25:00,BNBUSDT,540656.4800000000000000,374070057.9169254300000000,2.14020294,1.38059400,2.76154233,1.23925300
2024-12-28 00:30:00,BNBUSDT,540613.5000000000000000,374616500.0273441700000000,2.14167262,1.37999900,2.77099676,1.11285900
2024-12-28 00:35:00,BNBUSDT,540534.0000000000000000,374768438.2200000000000000,2.13979723,1.37999000,2.76501005,1.00332700
2024-12-28 00:40:00,BNBUSDT,540525.2100000000000000,374853515.9715566000000000,2.14183688,1.37937500,2.76842937,1.31599300
2024-12-28 00:45:00,BNBUSDT,540482.3200000000000000,375424424.2952000000000000,2.14112270,1.38123700,2.76513248,0.95781800
2024-12-28 00:50:00,BNBUSDT,540437.4700000000000000,375928304.1320000000000000,2.12889015,1.38096900,2.75750412,1.47872600
2024-12-28 00:55:00,BNBUSDT,540444.9100000000000000,375760537.0248000000000000,2.12814320,1.37998700,2.75486688,0.45361500
2024-12-28 01:00:00,BNBUSDT,540607.9100000000000000,376198232.4108000000000000,2.12542565,1.38073800,2.74675139,0.84080000
2024-12-28 01:05:00,BNBUSDT,540820.2200000000000000,375545560.7680000000000000,2.11562412,1.37916000,2.72847588,0.59968400
2024-12-28 01:10:00,BNBUSDT,540925.5000000000000000,375996010.2727829000000000,2.11710564,1.37979800,2.73155796,0.54339000
2024-12-28 01:15:00,BNBUSDT,541368.2500000000000000,375810961.5319604000000000,2.12294385,1.38248900,2.73307227,0.23696100
2024-12-28 01:20:00,BNBUSDT,541373.9500000000000000,375518067.1030578000000000,2.12326044,1.38279200,2.72944108,0.66980000
2024-12-28 01:25:00,BNBUSDT,541334.7100000000000000,374895940.0634000000000000,2.12585324,1.38337900,2.73615868,0.33483100
2024-12-28 01:30:00,BNBUSDT,541332.9000000000000000,375603832.6650000000000000,2.11732161,1.38324100,2.72720803,1.40577600
2024-12-28 01:35:00,BNBUSDT,541215.4600000000000000,374975719.3064000000000000,2.11582081,1.38460600,2.72285816,0.88298400
2024-12-28 01:40:00,BNBUSDT,541170.9700000000000000,376308645.6992000000000000,2.10308842,1.38510800,2.71594779,1.49603400
