create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-02-12 00:00:00,BNBUSDT,632314.38000000,202618819.92720000,1.87108075,1.47957058,1.52756662,2.80020098
2024-02-12 00:05:00,BNBUSDT,631802.87000000,202256589.74015555,1.86342229,1.47811228,1.52685851,1.04571966
2024-02-12 00:10:00,BNBUSDT,631685.16000000,202383089.94683560,1.86602620,1.47727158,1.52775112,2.06586305
2024-02-12 00:15:00,BNBUSDT,631576.34000000,202441318.27657062,1.86968690,1.47715643,1.52958130,1.10549569
2024-02-12 00:20:00,BNBUSDT,631525.73000000,202492410.06720000,1.87031852,1.47681740,1.53266533,1.33680758
2024-02-12 00:25:00,BNBUSDT,631726.94000000,202868891.91431195,1.87114846,1.47679538,1.53000080,1.64659801
2024-02-12 00:30:00,BNBUSDT,630646.96000000,202786084.98682222,1.86909345,1.47601025,1.52868590,1.40222888
2024-02-12 00:35:00,BNBUSDT,630488.97000000,202777272.64591968,1.84825309,1.47286162,1.52045055,1.14043738
2024-02-12 00:40:00,BNBUSDT,630741.61000000,202657396.33972058,1.86115962,1.47436661,1.52768208,0.58168884
2024-02-12 00:45:00,BNBUSDT,630560.41000000,202662680.95160110,1.85492589,1.47319442,1.52352376,1.80669569
2024-02-12 00:50:00,BNBUSDT,630190.51000000,202335267.04570000,1.86196051,1.47262709,1.52817635,1.10441457
2024-02-12 00:55:00,BNBUSDT,629759.23000000,202240879.12220000,1.85806564,1.47429375,1.52506406,1.68964986
2024-02-12 01:00:00,BNBUSDT,629719.30000000,202209164.42300000,1.85759162,1.47404253,1.52764866,0.73416971
2024-02-12 01:05:00,BNBUSDT,629861.57000000,201928487.93537260,1.86926043,1.47085371,1.53852347,0.50690600
2024-02-12 01:10:00,BNBUSDT,630063.63000000,201803080.05270000,1.88677249,1.47009401,1.54701131,0.40818061
2024-02-12 01:15:00,BNBUSDT,629873.30000000,201959395.65171320,1.88751545,1.46998799,1.54530039,0.93639361
2024-02-12 01:20:00,BNBUSDT,629760.22000000,202207017.77839264,1.88242552,1.46981887,1.54246995,1.53504545
2024-02-12 01:25:00,BNBUSDT,629533.91000000,202218882.57020000,1.87453875,1.46879247,1.53804042,1.51561041
2024-02-12 01:30:00,BNBUSDT,629570.11000000,201972386.98910000,1.87946507,1.46841552,1.54359223,0.46324184
2024-02-12 01:35:00,BNBUSDT,629859.66000000,201781928.73827907,1.90694370,1.46734551,1.55802449,0.44580188
2024-02-12 01:40:00,BNBUSDT,629695.08000000,201669345.49924785,1.90262504,1.46787488,1.55301927,1.04671625
2024-02-12 01:45:00,BNBUSDT,629797.56000000,201925693.68720000,1.90088652,1.46818408,1.55480839,0.72344092
2024-02-12 01:50:00,BNBUSDT,629791.79000000,201852257.75211245,1.89083201,1.46786769,1.55059452,2.01662318
2024-02-12 01:55:00,BNBUSDT,630055.05000000,201875938.57050000,1.89456926,1.46826090,1.55257832,1.71245373
2024-02-12 02:00:00,BNBUSDT,630051.56000000,201975870.02495780,1.89916711,1.46938661,1.55414271,1.35138469
2024-02-12 02:05:00,BNBUSDT,630444.65000000,202126859.23650000,1.90092166,1.46982712,1.55492547,1.11623560
2024-02-12 02:10:00,BNBUSDT,630559.22000000,202006670.04595783,1.90074442,1.47061442,1.55361192,0.97908570
2024-02-12 02:15:00,BNBUSDT,632765.15000000,202674677.54500000,1.90482099,1.47096851,1.56337572,0.86925643
2024-02-12 02:20:00,BNBUSDT,633154.42000000,202609414.40000000,1.90249513,1.47033059,1.56286408,0.53371645
2024-02-12 02:25:00,BNBUSDT,631938.49000000,202009756.31067422,1.91792772,1.46377526,1.57648495,0.25533330
2024-02-12 02:30:00,BNBUSDT,631519.38000000,201852539.42940000,1.90201984,1.46227941,1.56674777,1.27648778
2024-02-12 02:35:00,BNBUSDT,631109.59000000,201562471.03042360,1.90230496,1.46386519,1.56400486,1.23284632
2024-02-12 02:40:00,BNBUSDT,629640.24000000,200689608.68744360,1.90037294,1.45897827,1.56893029,0.63040328
2024-02-12 02:45:00,BNBUSDT,630960.02000000,200840883.96620000,1.90897756,1.45576658,1.57641278,0.45542202
2024-02-12 02:50:00,BNBUSDT,632100.91000000,201077620.48010000,1.93003967,1.45664015,1.62309368,1.22814505
2024-02-12 02:55:00,BNBUSDT,632113.46000000,201100576.16440000,1.93340552,1.45539384,1.62506287,0.93508092
2024-02-12 03:00:00,BNBUSDT,631793.14000000,201186866.72283414,1.93108425,1.45690250,1.62418246,1.25777687
2024-02-12 03:05:00,BNBUSDT,631611.62000000,201130997.61507195,1.91146953,1.45456637,1.62277908,1.28841398
2024-02-12 03:10:00,BNBUSDT,631151.12000000,201363831.75253457,1.90259160,1.45723410,1.61725090,1.93108908
2024-02-12 03:15:00,BNBUSDT,631551.52000000,201496945.93401680,1.89470890,1.45496692,1.62004018,0.75853298
