create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-08-20 00:05:00,BNBUSDT,459736.4500000000000000,257362335.8557409600000000,1.22928859,1.33507000,1.13465767,1.01261200
2024-08-20 00:10:00,BNBUSDT,460067.8600000000000000,257609990.0462964000000000,1.22883117,1.33454000,1.13306511,1.05543600
2024-08-20 00:15:00,BNBUSDT,460293.5500000000000000,257709152.7740000000000000,1.22597773,1.33537700,1.12837690,0.85487600
2024-08-20 00:20:00,BNBUSDT,460386.7100000000000000,258051354.8221000000000000,1.22240933,1.33467400,1.12797142,1.21315800
2024-08-20 00:25:00,BNBUSDT,460009.2600000000000000,258905195.3856354000000000,1.21061489,1.33575500,1.12417631,1.53536400
2024-08-20 00:30:00,BNBUSDT,458285.2000000000000000,259805249.6969041200000000,1.23336420,1.32082900,1.16585440,1.41102400
2024-08-20 00:35:00,BNBUSDT,456201.5400000000000000,259436728.3935344500000000,1.22569995,1.31921500,1.15903376,1.02624300
2024-08-20 00:40:00,BNBUSDT,455853.2700000000000000,258709240.3461645200000000,1.21705937,1.31861000,1.15403906,0.75600400
2024-08-20 00:45:00,BNBUSDT,455379.5700000000000000,257999134.2287213000000000,1.22426954,1.31598500,1.15498407,0.92057500
2024-08-20 00:50:00,BNBUSDT,454633.1100000000000000,257172311.3337000000000000,1.22203234,1.31543700,1.14533655,0.76988700
2024-08-20 00:55:00,BNBUSDT,454393.8600000000000000,257927586.7518000000000000,1.21840587,1.31409400,1.14378151,1.82245800
2024-08-20 01:00:00,BNBUSDT,454251.1500000000000000,257964685.5735000000000000,1.22101259,1.31202100,1.14756814,0.69927100
2024-08-20 01:05:00,BNBUSDT,452544.5500000000000000,258635270.0322878700000000,1.16062043,1.30418300,1.11773952,1.30394100
2024-08-20 01:10:00,BNBUSDT,451034.8000000000000000,256319137.0871048000000000,1.17493237,1.30499900,1.12713900,0.63697700
2024-08-20 01:15:00,BNBUSDT,450980.3900000000000000,255643090.7469669600000000,1.23220429,1.30336100,1.15629280,0.94845100
2024-08-20 01:20:00,BNBUSDT,451095.4000000000000000,255667339.8580000000000000,1.22800528,1.30180500,1.15238023,0.79511800
2024-08-20 01:25:00,BNBUSDT,451197.8900000000000000,255980116.8440713600000000,1.22623599,1.30113400,1.14967068,1.24059900
2024-08-20 01:30:00,BNBUSDT,451123.7300000000000000,255466057.8373662200000000,1.22754254,1.30057700,1.15322214,0.66444500
2024-08-20 01:35:00,BNBUSDT,451098.2400000000000000,255637372.6080000000000000,1.22845453,1.29984800,1.15151515,0.99750600
2024-08-20 01:40:00,BNBUSDT,451418.4400000000000000,255945227.1112000000000000,1.22052832,1.29968900,1.14454923,1.17570400
2024-08-20 01:45:00,BNBUSDT,451602.4500000000000000,256157941.6890000000000000,1.22195924,1.29927200,1.14810901,0.68879000
2024-08-20 01:50:00,BNBUSDT,451563.5100000000000000,256378482.3273956000000000,1.21788149,1.29818900,1.14429808,1.38077600
2024-08-20 01:55:00,BNBUSDT,451556.2600000000000000,255843499.3162777400000000,1.24186168,1.29701800,1.14512489,0.53226000
2024-08-20 02:00:00,BNBUSDT,451384.3300000000000000,255817555.1842000000000000,1.24078431,1.32238000,1.14094866,1.44286100
2024-08-20 02:05:00,BNBUSDT,451456.3200000000000000,255432263.2837799800000000,1.23629243,1.32137500,1.13413631,0.73924700
2024-08-20 02:10:00,BNBUSDT,451455.1300000000000000,255128932.4536786400000000,1.23530948,1.32193800,1.12867592,0.64141300
2024-08-20 02:15:00,BNBUSDT,451218.9200000000000000,255014656.3315184400000000,1.23452599,1.32086100,1.12599776,0.87375500
2024-08-20 02:20:00,BNBUSDT,451523.9100000000000000,255201313.9320000000000000,1.23314643,1.31966500,1.12733105,1.45162600
2024-08-20 02:25:00,BNBUSDT,451017.1700000000000000,254536050.0612000000000000,1.23256420,1.32021200,1.12351102,0.36940600
2024-08-20 02:30:03,BNBUSDT,451216.0000000000000000,254775608.5960691300000000,1.22859745,1.31979000,1.11979205,1.24479100
2024-08-20 02:35:01,BNBUSDT,451206.3300000000000000,254930278.7941311000000000,1.22768031,1.31957900,1.11877224,0.75808400
2024-08-20 02:40:00,BNBUSDT,450916.4300000000000000,255053078.9701895400000000,1.22445800,1.32185300,1.11457331,3.02153800
2024-08-20 02:45:00,BNBUSDT,450962.7800000000000000,255327118.9753789600000000,1.22613784,1.32203500,1.12009804,1.03363800
2024-08-20 02:50:02,BNBUSDT,451259.8200000000000000,256019657.7657589300000000,1.22745608,1.32370500,1.11878617,1.06936400
2024-08-20 02:55:00,BNBUSDT,451505.5600000000000000,256416791.5440358200000000,1.22617964,1.32479100,1.11503181,1.76477400
2024-08-20 03:00:00,BNBUSDT,451785.1700000000000000,256756755.8943624000000000,1.22802912,1.32087400,1.12571513,1.77711800
2024-08-20 03:05:00,BNBUSDT,452491.5800000000000000,257413410.0304000000000000,1.22531744,1.32116800,1.12262125,1.77139700
2024-08-20 03:10:00,BNBUSDT,452953.1200000000000000,257413258.0960000000000000,1.22105943,1.32092200,1.12039294,1.01630900
2024-08-20 03:15:02,BNBUSDT,452847.8000000000000000,257284338.9566625400000000,1.21833441,1.32099500,1.11824624,0.51159500
2024-08-20 03:20:00,BNBUSDT,452878.9700000000000000,257208082.2218000000000000,1.21822171,1.32045600,1.11490866,0.54812700
