create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-02-23 00:00:00,BNBUSDT,657981.55000000,251572665.82700000,1.45354458,1.47944743,1.14964703,2.15188423
2024-02-23 00:05:00,BNBUSDT,658075.02000000,251844190.33406147,1.45854052,1.48329730,1.15247019,1.34301740
2024-02-23 00:10:00,BNBUSDT,658034.61000000,252407450.20150042,1.46463694,1.48265536,1.15641369,0.89068494
2024-02-23 00:15:00,BNBUSDT,658598.62000000,252937431.31665248,1.46888079,1.48337562,1.15364964,0.73606831
2024-02-23 00:20:00,BNBUSDT,658945.18000000,252639593.80052927,1.47612607,1.48419957,1.15673141,0.67344415
2024-02-23 00:25:00,BNBUSDT,659475.72000000,253407725.72107297,1.46853524,1.48040332,1.15167345,1.31131487
2024-02-23 00:30:00,BNBUSDT,660796.02000000,254343215.63095367,1.46029827,1.48046438,1.14322869,1.47036452
2024-02-23 00:35:00,BNBUSDT,661293.12000000,254366627.83864713,1.46308996,1.48013230,1.14249456,1.20578145
2024-02-23 00:40:00,BNBUSDT,661310.79000000,254735202.34253380,1.45084927,1.47952836,1.13593929,0.99793081
2024-02-23 00:45:00,BNBUSDT,661193.63000000,254731457.89380000,1.45094894,1.47896363,1.13339345,1.14098267
2024-02-23 00:50:00,BNBUSDT,662218.65000000,254815114.33350000,1.44775123,1.48336505,1.13195653,0.69842763
2024-02-23 00:55:00,BNBUSDT,662012.89000000,254795521.10320000,1.44210245,1.48275560,1.12383009,1.24641469
2024-02-23 01:00:00,BNBUSDT,661943.77000000,254815254.26150000,1.44196905,1.48480543,1.12067313,0.81662476
2024-02-23 01:05:00,BNBUSDT,661650.76000000,254482609.69842958,1.44250267,1.48613327,1.11881129,1.16159290
2024-02-23 01:10:00,BNBUSDT,661725.57000000,254129087.90280000,1.44781911,1.48746437,1.12000479,0.63143970
2024-02-23 01:15:00,BNBUSDT,661775.64000000,254333613.96480000,1.44890853,1.48795750,1.12044516,1.10332517
2024-02-23 01:20:00,BNBUSDT,662721.15000000,255037406.63509140,1.44423668,1.49276255,1.11822690,0.56453397
2024-02-23 01:25:00,BNBUSDT,663340.28000000,255147205.29920000,1.43818279,1.49386152,1.11369863,1.03985301
2024-02-23 01:30:00,BNBUSDT,663292.09000000,255194998.70660000,1.43680916,1.49159207,1.11414791,0.81261653
2024-02-23 01:35:00,BNBUSDT,662963.28000000,254882862.62880000,1.44001600,1.49338657,1.11463110,0.95471574
2024-02-23 01:40:00,BNBUSDT,662261.87000000,254875944.87742640,1.43905041,1.49347492,1.11481857,0.74554363
2024-02-23 01:45:00,BNBUSDT,662009.81000000,254443470.47350000,1.44173008,1.49297860,1.11663982,0.34468717
2024-02-23 01:50:00,BNBUSDT,662116.53000000,254246126.35470000,1.44272570,1.49008815,1.10800899,0.50537648
2024-02-23 01:55:00,BNBUSDT,661589.00000000,253970785.32000000,1.43743344,1.45965059,1.10282746,1.16529266
