create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-06-12 00:05:00,BNBUSDT,551945.8100000000000000,332475597.5697000000000000,2.56942456,1.63200600,2.91586538,0.87864100
2024-06-12 00:10:00,BNBUSDT,552080.3100000000000000,332799531.6711000000000000,2.56107306,1.63267900,2.91631092,1.37131400
2024-06-12 00:15:00,BNBUSDT,552207.6400000000000000,333791700.3347347000000000,2.19953864,1.63157700,2.64836439,2.16133300
2024-06-12 00:20:00,BNBUSDT,551654.8600000000000000,333574660.7448000000000000,2.19437340,1.63610900,2.64640199,0.62335200
2024-06-12 00:25:00,BNBUSDT,551760.0900000000000000,332714856.4801929000000000,2.19123099,1.64058900,2.63912756,0.32829600
2024-06-12 00:30:00,BNBUSDT,551647.0900000000000000,332055111.7683431500000000,2.18906490,1.63817100,2.63634112,0.81095900
2024-06-12 00:35:00,BNBUSDT,551390.5300000000000000,330928054.3901000000000000,2.19337087,1.63404400,2.64403974,0.70509700
2024-06-12 00:40:00,BNBUSDT,551575.4700000000000000,330934250.4906000000000000,2.19263710,1.63518400,2.64570057,1.30707800
2024-06-12 00:45:00,BNBUSDT,551668.5200000000000000,331573795.0303317000000000,2.18922370,1.63459600,2.64299884,2.11928700
2024-06-12 00:50:00,BNBUSDT,551615.7100000000000000,330743263.5589000000000000,2.18752392,1.63306900,2.64386052,0.37487000
2024-06-12 00:55:00,BNBUSDT,551438.5600000000000000,330151780.2576000000000000,2.18819471,1.63397500,2.63713672,0.83323100
2024-06-12 01:00:01,BNBUSDT,551608.6300000000000000,330893578.2289948000000000,2.18763571,1.63380000,2.63577853,2.34836700
2024-06-12 01:05:00,BNBUSDT,551688.9000000000000000,331173329.7810000000000000,2.17516207,1.62919100,2.62631579,1.33719200
2024-06-12 01:10:00,BNBUSDT,551734.3300000000000000,331350894.9596348400000000,2.17832613,1.63050000,2.63484349,0.67258000
2024-06-12 01:15:00,BNBUSDT,551493.7300000000000000,329212332.4466192000000000,2.19222904,1.62877500,2.65000829,0.60833400
2024-06-12 01:20:00,BNBUSDT,551790.6000000000000000,329281040.5500000000000000,2.18070756,1.62836400,2.63574138,1.28052200
2024-06-12 01:25:00,BNBUSDT,551603.3300000000000000,329274561.0315726400000000,2.17581998,1.62649300,2.63207780,1.65653100
2024-06-12 01:30:00,BNBUSDT,550969.4500000000000000,328620218.7580000000000000,2.17118148,1.62696000,2.61714050,0.74981800
2024-06-12 01:35:00,BNBUSDT,550958.7800000000000000,329066928.2139128000000000,2.16933435,1.62513000,2.61521363,1.03152400
2024-06-12 01:40:00,BNBUSDT,551001.1200000000000000,328096831.7861547500000000,2.17530236,1.62380900,2.62348379,0.76914600
2024-06-12 01:45:00,BNBUSDT,546819.5400000000000000,323864808.9558000000000000,2.52642074,1.63270800,2.86800394,0.68416600
2024-06-12 01:50:00,BNBUSDT,546908.6800000000000000,324415007.5748018600000000,2.52669799,1.62373500,2.85966634,1.22423300
2024-06-12 01:55:00,BNBUSDT,546246.5700000000000000,323864716.3427112700000000,2.50904285,1.56701800,2.87384726,1.00472400
2024-06-12 02:00:01,BNBUSDT,546555.0500000000000000,325577669.0592727700000000,2.50263742,1.56896100,2.86935527,1.77295500
2024-06-12 02:05:00,BNBUSDT,545972.3000000000000000,324373479.4201066000000000,2.50048510,1.56796800,2.87353546,0.55594900
2024-06-12 02:10:00,BNBUSDT,546600.2000000000000000,327354174.0388534700000000,2.48494059,1.57076400,2.86294643,1.68223700
2024-06-12 02:15:00,BNBUSDT,546680.2300000000000000,327340975.8708007000000000,2.49473538,1.57047100,2.87201503,0.68275800
2024-06-12 02:20:00,BNBUSDT,547645.7000000000000000,328733950.9531554600000000,2.49044850,1.56782000,2.86538633,2.13562700
2024-06-12 02:25:00,BNBUSDT,547688.2300000000000000,329140174.9764191500000000,2.48761931,1.56682100,2.86153022,0.99524700
2024-06-12 02:30:00,BNBUSDT,547868.6000000000000000,330000702.1406531300000000,2.48541811,1.56819300,2.86303571,1.27816300
2024-06-12 02:35:00,BNBUSDT,548824.4500000000000000,330351927.3578303000000000,2.49481112,1.56192100,2.86403352,1.17260900
2024-06-12 02:40:00,BNBUSDT,548054.4100000000000000,330608342.2884000000000000,2.49266943,1.56705900,2.86368496,1.05649300
2024-06-12 02:45:00,BNBUSDT,547795.6100000000000000,330037996.7974853000000000,2.48900871,1.56814200,2.85644401,0.52901200
2024-06-12 02:50:00,BNBUSDT,547619.3200000000000000,329453734.0280552500000000,2.48934993,1.56722300,2.85763858,0.75847300
2024-06-12 02:55:00,BNBUSDT,548105.9400000000000000,329746014.5634000000000000,2.48886738,1.56645900,2.85654571,1.20514200
2024-06-12 03:00:00,BNBUSDT,547782.2200000000000000,330415228.5804808000000000,2.47732598,1.56751500,2.84192349,1.75292700
2024-06-12 03:05:00,BNBUSDT,546288.2600000000000000,330212861.8731419000000000,2.46268861,1.57853500,2.82453977,2.72774700
2024-06-12 03:10:00,BNBUSDT,545746.2100000000000000,329733210.3172400600000000,2.46465340,1.57598500,2.83013047,0.55576200
