open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1745107200000,139.7700,141.4000,139.3100,140.2000,1345556.61,1745110799999,189136321.677700,132660,722940.70,101652334.299700,0
1745110800000,140.2000,141.8700,140.0900,141.7200,827685.44,1745114399999,116893696.174300,101780,455391.55,64321849.865400,0
1745114400000,141.7200,141.8200,141.1200,141.3200,501180.09,1745117999999,70889929.832800,66603,217546.81,30772182.429200,0
1745118000000,141.3300,141.4100,140.4400,140.8700,560296.32,1745121599999,78913573.312200,64972,261168.21,36784218.030600,0
1745121600000,140.8700,141.4800,140.5500,141.1000,472082.36,1745125199999,66577356.825900,56518,241315.50,34034979.905200,0
1745125200000,141.0900,141.1000,140.6000,140.6500,324485.87,1745128799999,45692698.555900,47103,147511.12,20771748.441900,0
1745128800000,140.6500,141.1300,139.6200,139.8000,724535.08,1745132399999,101676172.395700,75322,279363.70,39206871.627800,0
1745132400000,139.7900,139.8800,138.5100,139.5000,1170243.09,1745135999999,162895496.940400,113831,529974.39,73779872.070600,0
1745136000000,139.5100,139.7400,138.5500,138.9900,874135.32,1745139599999,121581329.890600,71191,454094.15,63139203.037500,0
1745139600000,138.9900,139.4200,138.6600,139.1100,580584.05,1745143199999,80691648.575000,60665,266950.37,37107282.040200,0
1745143200000,139.1000,139.4900,137.6600,138.2100,1217771.48,1745146799999,168749920.817520,101919,544595.75,75486460.570900,0
1745146800000,138.2100,138.4100,135.7100,136.3200,2301623.81,1745150399999,315142428.373600,179202,1170721.20,160259552.769100,0
1745150400000,136.3200,137.3700,135.9800,136.8200,1119768.28,1745153999999,153211673.663300,105532,569790.19,77957251.828000,0
1745154000000,136.8200,137.3800,136.3000,137.0600,692462.39,1745157599999,94768557.530800,74884,315680.17,43212190.065400,0
1745157600000,137.0600,137.9800,136.8200,137.4700,647849.07,1745161199999,89017631.881900,83198,348103.15,47846238.406000,0
1745161200000,137.4700,137.4800,135.5000,135.8700,1015658.49,1745164799999,138521214.113000,90439,390681.16,53319702.105200,0
1745164800000,135.8600,136.9500,135.6200,136.8300,711654.07,1745168399999,97027392.627700,86075,413156.07,56332432.564800,0
1745168400000,136.8300,136.8800,136.0300,136.2700,342305.43,1745171999999,46707687.002300,56619,177566.28,24229552.871000,0
1745172000000,136.2600,136.6900,136.0000,136.3900,294114.60,1745175599999,40100700.432500,49231,157156.36,21427268.477000,0
1745175600000,136.3800,137.1800,136.1600,137.0900,360024.33,1745179199999,49217145.959700,49499,225544.30,30839352.980100,0
1745179200000,137.0800,138.4800,136.8900,137.1500,995738.89,1745182799999,137018222.278420,105868,491902.56,67709597.743420,0
1745182800000,137.1500,137.4400,136.5300,137.4100,436875.96,1745186399999,59847327.835600,58752,216104.80,29607015.036900,0
1745186400000,137.4100,137.4400,136.2400,136.6800,415976.25,1745189999999,56857458.941100,60033,201035.62,27479649.797200,0
1745190000000,136.6700,137.8200,136.6700,137.7600,433357.79,1745193599999,59526705.588600,59130,237433.19,32615179.766500,0
