open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1744934400000,590.360,590.420,589.540,589.540,1438.36,1744934699999,848857.24740,2298,432.75,255411.29880,0
1744934700000,589.540,589.930,589.310,589.780,1137.15,1744934999999,670350.99660,2160,564.66,332854.25860,0
1744935000000,589.780,590.130,589.580,589.650,1158.20,1744935299999,683317.43960,1826,652.37,384881.39810,0
1744935300000,589.650,589.870,589.280,589.330,1519.60,1744935599999,895922.84040,2167,583.53,344042.87820,0
1744935600000,589.330,589.480,589.170,589.400,1192.65,1744935899999,702821.88060,1744,741.02,436662.71250,0
1744935900000,589.390,589.790,589.390,589.660,1247.38,1744936199999,735418.97150,1699,835.29,492412.84330,0
1744936200000,589.660,589.720,589.080,589.080,744.55,1744936499999,438922.87740,1613,329.44,194209.49770,0
1744936500000,589.090,589.680,589.010,589.260,793.25,1744936799999,467468.64440,1706,504.57,297338.68950,0
1744936800000,589.270,589.270,588.910,589.010,970.56,1744937099999,571766.73850,1799,388.92,229108.20070,0
1744937100000,589.010,589.320,588.700,588.760,970.39,1744937399999,571480.36940,2030,503.23,296355.13130,0
1744937400000,588.770,588.920,588.550,588.690,1603.47,1744937699999,943962.53960,1992,716.24,421645.52150,0
1744937700000,588.690,588.780,588.240,588.600,1465.41,1744937999999,862300.89700,3064,948.63,558201.08820,0
1744938000000,588.590,588.960,588.270,588.750,1280.64,1744938299999,753894.61530,2785,722.47,425293.32750,0
1744938300000,588.750,589.380,588.680,588.960,1737.23,1744938599999,1023311.09490,2402,1014.31,597454.95040,0
1744938600000,588.960,590.050,588.960,590.040,1013.51,1744938899999,597540.39970,2109,752.33,443548.36670,0
1744938900000,590.050,590.370,589.540,589.540,2214.31,1744939199999,1306579.48220,3063,896.11,528797.35820,0
1744939200000,589.540,589.550,589.370,589.490,1062.19,1744939499999,626101.86630,1366,615.58,362843.43830,0
1744939500000,589.490,589.870,589.320,589.870,605.28,1744939799999,356866.72660,1428,276.26,162880.70980,0
1744939800000,589.870,589.870,589.060,589.170,874.38,1744940099999,515321.18370,1812,402.83,237393.63810,0
1744940100000,589.170,589.300,588.760,588.830,809.43,1744940399999,476763.99770,1662,240.21,141484.67700,0
1744940400000,588.820,588.860,588.400,588.530,785.91,1744940699999,462543.38500,1750,360.74,212316.30070,0
1744940700000,588.530,589.160,588.440,588.920,570.08,1744940999999,335665.78610,1386,315.46,185742.84910,0
1744941000000,588.910,588.920,588.400,588.520,528.06,1744941299999,310799.45420,1147,224.59,132180.67260,0
1744941300000,588.520,588.800,588.420,588.790,378.86,1744941599999,222979.57890,1034,223.30,131422.44830,0
1744941600000,588.800,588.890,588.350,588.370,1085.57,1744941899999,639062.57700,1810,559.36,329268.26990,0
1744941900000,588.360,588.370,587.670,587.790,2038.80,1744942199999,1198880.87370,2839,735.90,432771.62570,0
1744942200000,587.790,588.060,587.590,587.650,1595.36,1744942499999,937669.94350,3673,565.00,332085.20550,0
1744942500000,587.640,588.500,587.570,588.360,797.55,1744942799999,469049.24570,2099,566.66,333273.85500,0
1744942800000,588.360,588.660,588.360,588.600,465.92,1744943099999,274205.27430,1258,309.24,181992.84730,0
1744943100000,588.600,588.800,588.510,588.770,487.99,1744943399999,287275.66240,994,269.99,158934.40800,0
1744943400000,588.760,588.810,588.300,588.490,465.67,1744943699999,274071.54220,1278,195.50,115062.48420,0
1744943700000,588.480,588.670,588.300,588.550,376.00,1744943999999,221271.54240,1182,201.84,118775.13140,0
1744944000000,588.540,588.790,588.480,588.740,373.61,1744944299999,219932.23430,1163,179.90,105897.41050,0
1744944300000,588.740,589.200,588.730,589.200,703.00,1744944599999,414019.09380,1419,572.50,337169.94680,0
1744944600000,589.200,589.450,589.120,589.190,567.08,1744944899999,334196.64130,1262,293.04,172694.42380,0
1744944900000,589.190,589.660,589.180,589.600,1073.92,1744945199999,633074.45860,1259,870.77,513322.29330,0
1744945200000,589.600,590.280,588.750,588.980,6950.58,1744945499999,4096785.45070,4532,3332.61,1964410.79030,0
1744945500000,588.970,589.280,588.710,588.760,2411.97,1744945799999,1420614.11420,1886,1197.17,705118.54350,0
1744945800000,588.750,589.400,588.750,589.160,1061.90,1744946099999,625605.57100,1313,595.01,350500.93870,0
1744946100000,589.150,589.850,589.150,589.430,886.09,1744946399999,522369.80770,1423,343.64,202560.05480,0
1744946400000,589.430,589.510,589.340,589.380,571.19,1744946699999,336670.48810,965,226.75,133648.57950,0
1744946700000,589.380,589.770,589.270,589.770,898.67,1744946999999,529748.95880,1016,676.96,399057.58320,0
1744947000000,589.770,590.160,589.650,590.120,1151.13,1744947299999,679034.66440,1496,618.92,365110.17270,0
1744947300000,590.110,590.320,590.110,590.320,629.51,1744947599999,371576.19710,1095,413.53,244087.45780,0
1744947600000,590.320,590.580,590.170,590.580,1239.86,1744947899999,732079.35100,1683,488.00,288149.23220,0
1744947900000,590.580,590.580,590.140,590.330,975.94,1744948199999,576209.32440,1495,309.37,182642.14970,0
1744948200000,590.340,590.430,590.160,590.220,1237.60,1744948499999,730543.39280,1223,376.57,222287.29710,0
1744948500000,590.210,590.500,590.190,590.190,831.25,1744948799999,490750.85450,1158,391.54,231163.52460,0
1744948800000,590.190,590.250,589.200,589.210,2484.61,1744949099999,1465293.66810,2521,1351.96,797270.32200,0
1744949100000,589.210,589.210,588.270,588.390,2378.90,1744949399999,1400854.85470,2272,1127.20,663850.57460,0
1744949400000,588.390,589.070,588.360,588.870,1842.06,1744949699999,1084461.22780,1800,1191.67,701547.89070,0
1744949700000,588.860,589.010,588.460,588.940,1006.17,1744949999999,592490.19920,1462,464.39,273439.35890,0
1744950000000,588.940,589.130,588.690,588.990,1050.69,1744950299999,618820.01530,1265,616.05,362823.21810,0
1744950300000,588.990,589.200,588.880,589.180,854.78,1744950599999,503512.95180,1369,476.45,280648.54920,0
1744950600000,589.170,589.180,588.970,589.080,604.33,1744950899999,356000.42960,994,154.13,90792.37330,0
