open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1743984000000,555.350,556.940,554.400,554.410,6275.44,1743984299999,3487444.83190,8726,3288.22,1827494.60860,0
1743984300000,554.440,555.980,554.250,554.290,4257.93,1743984599999,2363265.62250,7047,1955.96,1085656.18560,0
1743984600000,554.280,554.970,552.900,553.230,5112.96,1743984899999,2831708.77580,6532,2615.32,1448592.78360,0
1743984900000,553.240,557.250,553.240,556.480,5859.53,1743985199999,3258229.89400,8233,3425.49,1904539.55330,0
1743985200000,556.490,557.160,554.460,555.580,5275.43,1743985499999,2930218.54550,7529,2354.89,1308011.01820,0
1743985500000,555.570,558.000,554.860,557.850,7610.32,1743985799999,4238663.61640,7725,5061.56,2819717.80870,0
1743985800000,557.890,557.990,555.720,556.260,4182.21,1743986099999,2329534.47330,6979,2311.10,1287409.08710,0
1743986100000,556.270,557.830,555.300,557.710,4484.91,1743986399999,2495449.63950,6579,2479.10,1379535.93080,0
1743986400000,557.710,557.790,555.000,555.690,4937.51,1743986699999,2745405.47660,7454,2577.88,1433218.69620,0
1743986700000,555.700,555.780,553.410,553.410,5825.16,1743986999999,3230308.43610,8056,2681.42,1487040.57540,0
1743987000000,553.420,554.750,552.740,554.740,4043.15,1743987299999,2238264.76300,7187,2184.48,1209311.43560,0
1743987300000,554.740,557.160,554.460,556.650,4034.72,1743987599999,2242550.27510,6359,2331.78,1296112.00790,0
1743987600000,556.640,558.810,556.640,558.220,8466.57,1743987899999,4726082.67450,10427,4759.35,2656628.27610,0
1743987900000,558.220,558.490,557.020,557.570,3936.34,1743988199999,2195998.90740,5241,2471.59,1379058.64210,0
1743988200000,557.560,560.340,557.530,559.990,10447.67,1743988499999,5840425.02700,8634,7086.57,3961604.59790,0
1743988500000,559.980,563.220,559.130,562.960,16498.63,1743988799999,9265562.26820,14254,8958.67,5030809.50600,0
1743988800000,562.960,564.930,562.910,564.770,12066.91,1743989099999,6807322.43450,10765,7345.40,4143534.56330,0
1743989100000,564.760,565.530,563.460,563.770,6355.74,1743989399999,3588022.54400,7930,2567.69,1449702.73490,0
1743989400000,563.760,565.310,563.140,563.450,4512.72,1743989699999,2545229.28800,6821,1735.31,979001.27240,0
1743989700000,563.440,563.440,560.720,561.400,5091.25,1743989999999,2861568.44120,7051,1631.80,916850.80840,0
1743990000000,561.400,562.190,559.690,561.670,5021.80,1743990299999,2816858.85680,6237,1832.61,1028152.03800,0
1743990300000,561.670,563.660,560.930,563.120,2921.25,1743990599999,1643482.88710,6416,1761.15,990731.67720,0
1743990600000,563.170,563.960,562.780,563.550,3655.84,1743990899999,2060262.61750,4761,1656.61,933508.10510,0
1743990900000,563.550,564.300,563.350,563.900,1582.43,1743991199999,892252.59080,3582,969.44,546617.24160,0
1743991200000,563.900,564.520,562.500,563.610,4175.71,1743991499999,2352283.66960,5233,1974.14,1112200.98990,0
1743991500000,563.610,564.030,562.760,562.980,1702.02,1743991799999,959173.58690,4046,949.44,535095.47770,0
1743991800000,562.980,563.170,562.010,562.820,2591.44,1743992099999,1458060.13690,4202,838.11,471548.80720,0
1743992100000,562.820,564.000,562.820,563.490,2355.84,1743992399999,1327452.06420,4531,1226.82,691215.92390,0
1743992400000,563.480,563.700,560.900,561.470,2212.17,1743992699999,1243454.91710,4725,779.30,438053.66120,0
1743992700000,561.480,561.640,559.810,560.180,4637.01,1743992999999,2599690.34750,5870,1762.86,988295.20170,0
1743993000000,560.170,561.690,559.820,561.270,1888.04,1743993299999,1058940.48930,4287,1158.62,649902.28870,0
1743993300000,561.280,561.450,558.000,558.440,5110.50,1743993599999,2856400.83600,7462,1719.77,961274.80480,0
1743993600000,558.440,559.640,558.290,558.770,1975.95,1743993899999,1104506.92340,3872,900.26,503233.87340,0
1743993900000,558.780,561.140,558.320,560.880,1951.23,1743994199999,1092124.83290,4197,1274.87,713745.30660,0
1743994200000,560.820,561.390,559.330,559.330,1776.53,1743994499999,995688.39280,3702,564.12,316210.27570,0
1743994500000,559.320,559.410,558.420,559.220,1512.91,1743994799999,845654.85270,3358,655.35,366339.25080,0
1743994800000,559.230,560.240,558.520,559.350,2206.47,1743995099999,1234147.99330,4805,909.36,508683.07970,0
1743995100000,559.340,560.100,558.960,559.010,2763.54,1743995399999,1546336.15800,4129,1500.95,839938.80120,0
1743995400000,559.000,559.020,556.590,556.690,5903.84,1743995699999,3291100.41340,6704,2056.99,1146565.19920,0
1743995700000,556.690,558.600,556.350,556.480,3610.66,1743995999999,2013079.62910,6230,1814.72,1011813.22540,0
1743996000000,556.470,557.360,554.470,555.380,10188.57,1743996299999,5658632.88180,9822,3238.66,1799341.40120,0
1743996300000,555.380,556.430,554.720,556.420,3569.86,1743996599999,1983405.42850,5481,1888.63,1049436.45830,0
1743996600000,556.410,556.410,552.900,553.580,5971.01,1743996899999,3308717.46050,8716,2466.35,1366716.92620,0
1743996900000,553.580,553.580,549.960,551.060,10992.44,1743997199999,6061161.97410,13470,5269.65,2905742.04150,0
1743997200000,551.060,551.790,546.150,546.820,13520.41,1743997499999,7418317.98270,14698,6336.29,3477386.91730,0
1743997500000,546.800,549.000,546.610,548.210,10920.31,1743997799999,5981012.83980,13661,6101.09,3341417.66460,0
1743997800000,548.200,548.490,546.020,547.960,12376.58,1743998099999,6772912.39930,13105,4708.37,2577142.57720,0
1743998100000,547.970,550.360,547.750,550.080,5473.73,1743998399999,3005072.26740,7236,3427.37,1881742.38000,0
1743998400000,550.090,552.980,550.080,552.940,8250.91,1743998699999,4552150.50260,9928,4408.03,2431991.32230,0
1743998700000,552.950,553.710,549.340,549.890,6713.05,1743998999999,3703011.40260,9462,2987.64,1648443.16860,0
1743999000000,549.880,550.950,548.000,550.450,5464.93,1743999299999,3001259.78610,9572,2865.16,1573561.69460,0
1743999300000,550.460,551.510,548.900,550.760,5616.74,1743999599999,3090613.87710,8401,2584.77,1422524.46930,0
1743999600000,550.770,553.750,550.770,551.780,6561.46,1743999899999,3623143.43250,9863,3446.38,1902783.41690,0
1743999900000,551.780,553.120,551.120,552.620,3207.47,1744000199999,1771450.41670,5930,1409.99,778665.75070,0
1744000200000,552.630,553.290,550.290,551.520,3742.88,1744000499999,2064806.63630,7298,1758.97,970417.36930,0
1744000500000,551.520,552.130,549.120,550.140,4774.05,1744000799999,2627495.03440,7357,1973.30,1086056.17930,0
1744000800000,550.140,550.220,547.560,547.560,7263.90,1744001099999,3984533.90870,9953,2325.02,1275257.76670,0
1744001100000,547.550,549.340,546.760,547.100,4949.77,1744001399999,2713238.23790,8854,2588.46,1419135.38130,0
1744001400000,547.070,548.130,546.260,547.500,6395.03,1744001699999,3499655.67840,9051,3271.09,1790546.86370,0
1744001700000,547.550,549.390,547.470,548.800,3744.32,1744001999999,2054024.85430,5768,2073.02,1137285.48650,0
1744002000000,548.800,550.980,547.410,547.520,4713.38,1744002299999,2587225.00310,9058,2247.70,1233574.36620,0
1744002300000,547.500,547.500,545.290,546.590,5949.69,1744002599999,3250598.99310,9635,2562.49,1400194.09420,0
1744002600000,546.600,550.310,545.640,549.050,8285.11,1744002899999,4547649.20890,11137,4781.07,2625217.18400,0
1744002900000,549.060,550.570,547.290,550.280,4889.64,1744003199999,2685433.92330,8783,2681.35,1472620.62510,0
1744003200000,550.270,551.330,548.240,548.380,4416.39,1744003499999,2428445.89780,7949,2508.13,1379199.91810,0
1744003500000,548.380,549.910,547.240,547.760,2655.52,1744003799999,1456502.75120,5912,1298.90,712285.53590,0
1744003800000,547.760,549.810,547.690,547.800,2705.98,1744004099999,1484288.23500,6249,1446.13,793342.45450,0
1744004100000,547.840,548.250,545.050,545.580,4914.01,1744004399999,2685523.96000,8045,2222.14,1214467.65450,0
1744004400000,545.600,546.220,544.700,545.560,5489.92,1744004699999,2994003.75910,6676,2063.35,1125628.93660,0
1744004700000,545.550,546.280,542.250,542.570,10140.79,1744004999999,5512624.62830,12851,4231.70,2300970.26270,0
1744005000000,542.560,544.670,542.490,544.290,4405.82,1744005299999,2394747.72830,6724,2436.20,1324202.23630,0
1744005300000,544.280,544.630,543.250,543.960,3770.68,1744005599999,2050679.47080,5597,2086.02,1134333.86450,0
