open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1709424000000,62039.90,62040.00,61992.80,62036.60,243.818,1709424059999,15119007.44360,2460,77.409,4800182.38920,0
1709424060000,62036.60,62055.60,61993.10,61997.80,150.207,1709424119999,9316524.37210,2804,39.672,2461100.61600,0
1709424120000,61997.80,62003.50,61942.30,61954.10,179.473,1709424179999,11121427.59840,2703,57.031,3533492.98000,0
1709424180000,61954.20,61995.70,61954.20,61975.40,81.955,1709424239999,5079365.20080,1652,48.908,3031119.04100,0
1709424240000,61975.30,62010.00,61972.50,61999.60,83.774,1709424299999,5193621.56640,1583,46.436,2879029.42480,0
1709424300000,61999.60,61999.60,61960.10,61989.80,52.854,1709424359999,3275506.94800,1244,23.110,1432174.07880,0
1709424360000,61989.90,61995.40,61980.80,61980.80,21.801,1709424419999,1351414.34090,787,9.521,590182.70540,0
1709424420000,61980.80,61996.00,61953.00,61980.60,67.769,1709424479999,4200020.88730,1529,33.337,2066061.05870,0
1709424480000,61980.60,61980.60,61962.00,61966.60,29.029,1709424539999,1798889.35740,1049,9.193,569664.47080,0
1709424540000,61966.60,61966.70,61933.40,61933.40,34.952,1709424599999,2165131.75910,1170,4.832,299311.14000,0
1709424600000,61933.40,61944.60,61924.00,61933.30,105.573,1709424659999,6538165.06380,1240,35.583,2203679.40390,0
1709424660000,61933.30,61941.20,61924.00,61931.60,48.887,1709424719999,3027569.21860,1076,22.057,1365995.28530,0
1709424720000,61931.60,61931.60,61919.00,61923.40,45.262,1709424779999,2802809.02820,1062,13.071,809398.16900,0
1709424780000,61923.40,61923.50,61908.00,61908.00,50.314,1709424839999,3115118.91890,1051,19.987,1237410.01860,0
1709424840000,61908.00,61908.10,61880.10,61887.90,104.841,1709424899999,6488666.30130,1555,31.659,1959192.30170,0
1709424900000,61887.90,61946.80,61887.90,61929.70,111.960,1709424959999,6932986.14600,2265,91.573,5670365.72670,0
1709424960000,61929.80,61973.80,61920.00,61965.20,319.194,1709425019999,19774018.02030,2746,240.630,14906383.62190,0
1709425020000,61965.20,62015.30,61954.20,62015.20,138.430,1709425079999,8580026.53820,1993,105.070,6512617.24810,0
1709425080000,62015.20,62015.30,61960.00,61960.00,68.725,1709425139999,4259881.15570,1228,23.425,1451854.35060,0
1709425140000,61960.00,61963.30,61901.30,61903.50,55.307,1709425199999,3425423.24130,1417,10.649,659555.99210,0
1709425200000,61903.40,61917.80,61900.00,61900.00,119.923,1709425259999,7423652.86440,1387,26.107,1616147.89940,0
1709425260000,61900.00,61902.50,61876.40,61876.50,71.900,1709425319999,4450164.01320,1263,29.083,1800101.14040,0
1709425320000,61876.50,61899.40,61872.50,61872.50,54.834,1709425379999,3393222.36650,1126,37.678,2331543.53530,0
1709425380000,61872.50,61910.30,61872.50,61886.30,64.170,1709425439999,3971437.45900,1201,40.214,2488657.98810,0
1709425440000,61886.20,61886.30,61859.10,61883.20,77.018,1709425499999,4765420.36430,1255,42.220,2612259.05990,0
1709425500000,61883.30,61886.10,61860.20,61860.20,23.857,1709425559999,1476198.75930,691,8.066,499128.31230,0
1709425560000,61860.20,61865.30,61850.00,61850.00,67.745,1709425619999,4190374.02840,1535,29.831,1845202.43510,0
1709425620000,61850.00,61850.20,61827.50,61844.80,118.906,1709425679999,7353179.15340,1472,29.404,1818290.76580,0
1709425680000,61844.70,61850.10,61811.60,61850.00,152.621,1709425739999,9436776.65796,1846,40.104,2479787.36850,0
1709425740000,61850.00,61862.10,61846.90,61846.90,82.634,1709425799999,5111218.77040,901,34.661,2143856.81130,0
1709425800000,61847.00,61885.20,61846.90,61871.40,87.047,1709425859999,5385559.69220,1184,69.910,4325172.04000,0
1709425860000,61871.50,61877.60,61856.90,61866.10,28.423,1709425919999,1758314.92350,752,18.008,1113989.06330,0
