open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1713225600000,1.0550000,1.0600000,1.0200000,1.0310000,35398489,1713229199999,36725672.2990000,61966,16969582,17610529.9960000,0
1713229200000,1.0310000,1.0780000,1.0210000,1.0410000,46637332,1713232799999,49089063.1110000,84317,23661466,24905301.6940000,0
1713232800000,1.0410000,1.0660000,1.0300000,1.0610000,37902718,1713236399999,39590821.2230000,72437,19457409,20327226.9520000,0
1713236400000,1.0610000,1.0680000,1.0260000,1.0310000,37687481,1713239999999,39394768.5430000,66085,17785941,18595124.2250000,0
1713240000000,1.0320000,1.0420000,0.9710000,0.9890000,89459200,1713243599999,89598862.3810000,136862,39981933,40065413.2050000,0
1713243600000,0.9890000,1.0130000,0.9760000,1.0040000,44314795,1713247199999,44154813.8690000,69795,22866786,22791812.9230000,0
1713247200000,1.0050000,1.0370000,1.0010000,1.0340000,31963889,1713250799999,32628609.0490000,51148,16332029,16678763.6100000,0
1713250800000,1.0340000,1.0660000,1.0260000,1.0480000,44974029,1713254399999,47032150.1600000,69790,21854943,22861256.4640000,0
1713254400000,1.0480000,1.0500000,1.0270000,1.0350000,35808252,1713257999999,37146940.8220000,48901,17046102,17689513.5940000,0
1713258000000,1.0340000,1.0480000,1.0270000,1.0310000,28445305,1713261599999,29476793.4050000,39540,14402271,14928302.5740000,0
1713261600000,1.0310000,1.0350000,0.9830000,1.0100000,86192046,1713265199999,86437879.6710000,115184,40440044,40538837.1080000,0
1713265200000,1.0100000,1.0230000,0.9870000,1.0170000,57402012,1713268799999,57633679.5140000,78350,28067042,28189946.8460000,0
1713268800000,1.0180000,1.0190000,0.9630000,0.9730000,64521171,1713272399999,64198270.5930000,90775,29465171,29362532.4280000,0
1713272400000,0.9740000,0.9790000,0.9410000,0.9640000,115325351,1713275999999,110604810.7410000,153398,56666806,54393098.6930000,0
1713276000000,0.9640000,0.9740000,0.9230000,0.9250000,74751935,1713279599999,70858614.2930000,106059,35406554,33592721.0900000,0
1713279600000,0.9240000,0.9330000,0.8930000,0.9120000,108974939,1713283199999,99525565.7240000,131875,51256303,46846018.5040000,0
1713283200000,0.9120000,0.9550000,0.9000000,0.9540000,88918666,1713286799999,82243511.0270000,115339,46004919,42593520.2140000,0
1713286800000,0.9540000,0.9650000,0.9400000,0.9480000,81166323,1713290399999,77193274.7690000,102804,39356098,37447604.5910000,0
1713290400000,0.9480000,0.9670000,0.9400000,0.9660000,48464248,1713293999999,46190627.9200000,62562,24332713,23200074.5750000,0
1713294000000,0.9660000,0.9730000,0.9500000,0.9540000,33498474,1713297599999,32157598.0860000,48751,16425069,15772058.2300000,0
1713297600000,0.9540000,0.9690000,0.9510000,0.9620000,23836857,1713301199999,22892815.9310000,34656,12169466,11690334.2630000,0
1713301200000,0.9620000,1.0060000,0.9570000,0.9860000,40973929,1713304799999,40342244.1880000,65261,21013090,20695178.6920000,0
1713304800000,0.9860000,0.9890000,0.9760000,0.9840000,20482484,1713308399999,20125067.7540000,33426,9930473,9760744.5690000,0
1713308400000,0.9850000,0.9970000,0.9730000,0.9780000,23419089,1713311999999,23076541.1380000,38187,11320060,11158944.4070000,0
