open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1735344000000,0.9049000,0.9118000,0.9028000,0.9039000,10333991,1735347599999,9379264.7139000,38174,4961882,4503608.7092000,0
1735347600000,0.9038000,0.9056000,0.8922000,0.8965000,16851993,1735351199999,15129341.2658000,46679,6907882,6204441.0881000,0
1735351200000,0.8965000,0.9054000,0.8928000,0.8940000,10105149,1735354799999,9085801.5541000,30301,4997778,4493027.5587000,0
1735354800000,0.8939000,0.9060000,0.8939000,0.9017000,9158948,1735358399999,8242048.3395000,25004,4680649,4211431.2800000,0
1735358400000,0.9016000,0.9024000,0.8931000,0.8985000,7166014,1735361999999,6428474.1619000,23616,3504747,3144327.5028000,0
1735362000000,0.8985000,0.9048000,0.8978000,0.9000000,8288257,1735365599999,7472547.6345000,27600,3880395,3499828.7523000,0
1735365600000,0.9001000,0.9028000,0.8901000,0.8945000,8517866,1735369199999,7626286.1477000,26731,4095010,3667829.7421000,0
1735369200000,0.8944000,0.9012000,0.8828000,0.8836000,16864981,1735372799999,15011217.8573000,37397,5835956,5198791.9549000,0
1735372800000,0.8835000,0.8998000,0.8834000,0.8985000,13309932,1735376399999,11865507.8861000,34578,7061587,6294747.0010000,0
1735376400000,0.8985000,0.9087000,0.8980000,0.9058000,17379219,1735379999999,15724321.4755000,39400,9277143,8394724.0833000,0
1735380000000,0.9058000,0.9086000,0.8911000,0.8919000,12349862,1735383599999,11101612.3734000,33958,5433851,4884481.1101000,0
1735383600000,0.8918000,0.9130000,0.8915000,0.9094000,15089925,1735387199999,13637650.9867000,41119,8746513,7905511.3378000,0
1735387200000,0.9095000,0.9161000,0.8961000,0.8965000,18615232,1735390799999,16862617.6003000,48195,8403887,7621084.6330000,0
1735390800000,0.8965000,0.9153000,0.8963000,0.9108000,19593469,1735394399999,17746022.2095000,50148,9783557,8867153.7785000,0
1735394400000,0.9108000,0.9280000,0.9045000,0.9094000,30802978,1735397999999,28246310.0413000,78375,14480672,13286778.3131000,0
1735398000000,0.9093000,0.9256000,0.9090000,0.9141000,15566741,1735401599999,14296822.4325000,52910,8280354,7607527.3199000,0
1735401600000,0.9143000,0.9307000,0.9137000,0.9294000,12784442,1735405199999,11800661.1333000,45057,7647373,7061950.4345000,0
1735405200000,0.9295000,0.9452000,0.9289000,0.9375000,20138624,1735408799999,18894972.4568000,63378,10174538,9545830.5610000,0
1735408800000,0.9375000,0.9407000,0.9265000,0.9321000,10107691,1735412399999,9423325.4227000,36314,4297901,4006869.4016000,0
1735412400000,0.9321000,0.9377000,0.9292000,0.9343000,6729436,1735415999999,6280996.2784000,26965,3675147,3430542.3795000,0
1735416000000,0.9342000,0.9422000,0.9291000,0.9415000,5409217,1735419599999,5055683.8133000,25635,2833973,2649868.4788000,0
1735419600000,0.9415000,0.9500000,0.9362000,0.9491000,8279784,1735423199999,7805516.1051000,29472,4240988,4001839.6337000,0
1735423200000,0.9492000,0.9510000,0.9401000,0.9453000,6614968,1735426799999,6261902.6293000,25980,3128669,2961755.1993000,0
1735426800000,0.9453000,0.9477000,0.9365000,0.9465000,9327395,1735430399999,8782235.0311000,34211,4892741,4607572.6633000,0
