open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1736899200000,0.8309000,0.8380000,0.8210000,0.8232000,22922471,1736902799999,18997303.5950000,63468,11744426,9736088.9477000,0
1736902800000,0.8231000,0.8340000,0.8176000,0.8258000,28470450,1736906399999,23527691.3408000,77074,15276307,12629175.0584000,0
1736906400000,0.8259000,0.8323000,0.8112000,0.8116000,33611713,1736909999999,27564954.6110000,82180,16185045,13280076.8619000,0
1736910000000,0.8117000,0.8272000,0.8073000,0.8266000,21111528,1736913599999,17220754.4562000,53162,10479435,8555873.6415000,0
1736913600000,0.8266000,0.8320000,0.8142000,0.8244000,18792344,1736917199999,15454403.4565000,44789,10412860,8562772.3839000,0
1736917200000,0.8244000,0.8256000,0.8162000,0.8197000,12914476,1736920799999,10603869.6894000,31206,5368034,4408372.9321000,0
1736920800000,0.8196000,0.8228000,0.8104000,0.8198000,20119853,1736924399999,16400160.2074000,39062,9593198,7818177.1733000,0
1736924400000,0.8197000,0.8301000,0.8195000,0.8206000,16044286,1736927999999,13226547.7776000,36382,7085727,5842055.2232000,0
1736928000000,0.8207000,0.8266000,0.8100000,0.8103000,20950197,1736931599999,17134784.4954000,43736,9138305,7474592.3499000,0
1736931600000,0.8103000,0.8132000,0.7807000,0.7835000,67833849,1736935199999,53896103.2199000,98346,26592815,21123510.6384000,0
1736935200000,0.7835000,0.7913000,0.7826000,0.7843000,22580888,1736938799999,17755939.5660000,46783,11725734,9223587.5254000,0
1736938800000,0.7842000,0.7862000,0.7745000,0.7856000,31417400,1736942399999,24486862.8585000,54551,14441966,11265412.3025000,0
1736942400000,0.7856000,0.7870000,0.7768000,0.7780000,19495251,1736945999999,15230660.0000000,39733,9884093,7724586.0429000,0
1736946000000,0.7779000,0.8460000,0.7769000,0.8443000,116869351,1736949599999,95976271.9195000,195168,57237021,46947860.1440000,0
1736949600000,0.8442000,0.8869000,0.8421000,0.8806000,131467103,1736953199999,113480803.8661000,221541,65343184,56428484.4325000,0
1736953200000,0.8807000,0.9212000,0.8794000,0.8899000,110363644,1736956799999,99252261.6800000,221968,52968307,47648065.8286000,0
1736956800000,0.8898000,0.9246000,0.8895000,0.9119000,62167903,1736960399999,56810979.6600000,131457,31819934,29077706.9348000,0
1736960400000,0.9120000,0.9151000,0.8942000,0.9004000,42761499,1736963999999,38619590.8699000,95931,20281976,18321108.7533000,0
1736964000000,0.9004000,0.9165000,0.8982000,0.9125000,20744558,1736967599999,18842672.8582000,55404,10293831,9352258.3128000,0
1736967600000,0.9124000,0.9217000,0.9060000,0.9156000,23182559,1736971199999,21180794.6518000,47897,12663141,11575367.8258000,0
1736971200000,0.9156000,0.9269000,0.9074000,0.9162000,33829335,1736974799999,31028195.9828000,69001,16477861,15118801.3344000,0
1736974800000,0.9162000,0.9257000,0.9130000,0.9189000,21041594,1736978399999,19336978.8688000,45884,9961647,9156474.5472000,0
1736978400000,0.9189000,0.9673000,0.9169000,0.9645000,56206967,1736981999999,52866242.2259000,90455,36373687,34210171.9879000,0
1736982000000,0.9643000,0.9734000,0.9414000,0.9430000,44107397,1736985599999,42019296.8051000,102817,20702349,19737382.0325000,0
