create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-07-14 00:05:00,BTCUSDT,89405.9980000000000000,10637972672.0300000000000000,0.63137218,1.68408300,0.48330057,0.55596000
2025-07-14 00:10:00,BTCUSDT,89430.0680000000000000,10636829663.8459550000000000,0.63051191,1.68400000,0.48252076,0.52954500
2025-07-14 00:15:00,BTCUSDT,89489.7890000000000000,10658502339.2670000000000000,0.63060374,1.68406700,0.48283882,2.91081600
2025-07-14 00:20:00,BTCUSDT,89568.9740000000000000,10659777692.5123700000000000,0.63033442,1.68144300,0.48241311,0.77237500
2025-07-14 00:25:00,BTCUSDT,89548.1490000000000000,10677566324.3373800000000000,0.62812383,1.68454200,0.48106207,1.43829400
2025-07-14 00:30:00,BTCUSDT,89649.1120000000000000,10680203922.6372740000000000,0.62734655,1.68561100,0.47975131,1.15037100
2025-07-14 00:35:00,BTCUSDT,89684.9240000000000000,10677973910.3140180000000000,0.62691854,1.68515200,0.47894796,0.91416700
2025-07-14 00:40:00,BTCUSDT,89698.0050000000000000,10684386835.3755000000000000,0.62690816,1.68558800,0.47874479,0.54772900
2025-07-14 00:45:00,BTCUSDT,89784.6570000000000000,10714715919.5509830000000000,0.62603194,1.68731600,0.47818120,1.25223700
2025-07-14 00:50:00,BTCUSDT,89881.1900000000000000,10720264353.0850000000000000,0.62494160,1.68497400,0.47671789,0.78320000
2025-07-14 00:55:00,BTCUSDT,89897.3620000000000000,10709863506.8409730000000000,0.62426439,1.68472300,0.47573850,0.43584000
2025-07-14 01:00:00,BTCUSDT,89822.6150000000000000,10691639757.0190000000000000,0.62476176,1.68134300,0.47515891,0.49263500
2025-07-14 01:05:00,BTCUSDT,89865.6360000000000000,10698261328.5828000000000000,0.62412010,1.68036400,0.47430147,0.81969400
2025-07-14 01:10:00,BTCUSDT,89893.5300000000000000,10697788527.0030000000000000,0.62384294,1.67974000,0.47408786,1.25686000
2025-07-14 01:15:00,BTCUSDT,89883.0140000000000000,10690353118.0082000000000000,0.62371269,1.68077000,0.47349141,1.03100700
2025-07-14 01:20:00,BTCUSDT,89915.5000000000000000,10694834589.4299400000000000,0.62346623,1.68008400,0.47310585,1.99661900
2025-07-14 01:25:00,BTCUSDT,89924.6440000000000000,10692913205.0062730000000000,0.62290529,1.67968500,0.47263483,1.05964300
2025-07-14 01:30:00,BTCUSDT,89977.4650000000000000,10698108005.9803310000000000,0.62188128,1.67927000,0.47157508,0.46418300
2025-07-14 01:35:00,BTCUSDT,89938.9020000000000000,10703387024.0419620000000000,0.62289217,1.67956500,0.47238370,0.79150000
2025-07-14 01:40:00,BTCUSDT,89943.6270000000000000,10702776475.5407660000000000,0.62274200,1.67922100,0.47254855,1.59025500
2025-07-14 01:45:00,BTCUSDT,89914.6500000000000000,10712753872.3996370000000000,0.62457586,1.68042200,0.47380622,1.01962700
2025-07-14 01:50:00,BTCUSDT,89900.7620000000000000,10699679871.0932120000000000,0.62406800,1.68003800,0.47332765,0.71158100
2025-07-14 01:55:00,BTCUSDT,89905.9650000000000000,10709947649.7984280000000000,0.62346104,1.67941000,0.47280059,1.20141700
2025-07-14 02:00:00,BTCUSDT,89897.8750000000000000,10702692325.3295750000000000,0.62385201,1.67975000,0.47284017,0.56354500
2025-07-14 02:05:00,BTCUSDT,89862.0000000000000000,10700041954.1127820000000000,0.62447360,1.68023500,0.47356113,2.61604800
2025-07-14 02:10:00,BTCUSDT,89864.7040000000000000,10696119434.1888000000000000,0.62473224,1.67889700,0.47325714,0.65498100
2025-07-14 02:15:00,BTCUSDT,89870.6330000000000000,10706728875.3917000000000000,0.62228533,1.67990000,0.47196836,1.78269100
2025-07-14 02:20:00,BTCUSDT,89891.8700000000000000,10710796094.2400000000000000,0.62205850,1.68029700,0.47186470,1.49060000
2025-07-14 02:25:00,BTCUSDT,89865.7200000000000000,10746851928.9733600000000000,0.61910712,1.69779600,0.47375615,1.94346600
2025-07-14 02:30:00,BTCUSDT,90014.4670000000000000,10786094007.2298400000000000,0.62210831,1.70786900,0.47647923,1.58370500
2025-07-14 02:35:00,BTCUSDT,90161.1610000000000000,10788801734.7693000000000000,0.61319784,1.70602200,0.47193214,0.91331600
2025-07-14 02:40:00,BTCUSDT,90182.6510000000000000,10795090923.4919220000000000,0.61329119,1.70436200,0.47172445,0.78285900
2025-07-14 02:45:00,BTCUSDT,90314.2180000000000000,10812923938.5808000000000000,0.63357601,1.70195700,0.47190301,1.41885600
2025-07-14 02:50:00,BTCUSDT,90490.8140000000000000,10813546926.9388800000000000,0.62985685,1.69884100,0.46697379,1.04518800
2025-07-14 02:55:00,BTCUSDT,90849.4110000000000000,10867997064.9915000000000000,0.62969974,1.69971400,0.46722757,1.75417400
2025-07-14 03:00:00,BTCUSDT,90898.0640000000000000,10873808163.2896000000000000,0.62982929,1.69801300,0.46969405,0.85155200
2025-07-14 03:05:00,BTCUSDT,90957.7650000000000000,10891673899.4895000000000000,0.62918030,1.69827400,0.46968263,1.16220200
