create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2026-04-04 00:05:00,BTCUSDT,90301.1320000000000000,6038314322.4471860000000000,1.81355263,0.87285900,1.72740949,0.36732200
2026-04-04 00:10:00,BTCUSDT,90302.4990000000000000,6040234441.2485840000000000,1.81419996,0.87290000,1.72760929,0.83954800
2026-04-04 00:15:00,BTCUSDT,90308.1820000000000000,6039179054.8860000000000000,1.81391558,0.87293800,1.72722510,0.80156700
2026-04-04 00:20:00,BTCUSDT,90315.5570000000000000,6039984088.6771990000000000,1.81389548,0.87286700,1.72661688,1.51210400
2026-04-04 00:25:00,BTCUSDT,90327.3090000000000000,6044154021.3244400000000000,1.81312495,0.87244000,1.72613176,1.19414700
2026-04-04 00:30:00,BTCUSDT,90340.0210000000000000,6044739800.5706550000000000,1.81259718,0.87228200,1.72560873,1.61758100
2026-04-04 00:35:00,BTCUSDT,90338.9450000000000000,6044542674.3720000000000000,1.81181522,0.87226900,1.72493248,1.39245600
2026-04-04 00:40:00,BTCUSDT,90360.6830000000000000,6046720040.7208000000000000,1.81147157,0.87187200,1.72457556,2.16964600
2026-04-04 00:45:00,BTCUSDT,90355.1530000000000000,6045413742.8622250000000000,1.81187704,0.87200100,1.72467559,0.61553900
2026-04-04 00:50:00,BTCUSDT,90360.3840000000000000,6044188013.6832000000000000,1.81285323,0.87223200,1.72552330,0.52164600
2026-04-04 00:55:00,BTCUSDT,90373.7700000000000000,6043420523.1780000000000000,1.81358777,0.87244000,1.72609077,1.12155800
2026-04-04 01:00:00,BTCUSDT,90404.5710000000000000,6044756992.6014000000000000,1.81358485,0.87222000,1.72596332,1.07226900
2026-04-04 01:05:00,BTCUSDT,90400.8670000000000000,6043704762.8515000000000000,1.81251234,0.87218300,1.72569644,0.79815800
2026-04-04 01:10:00,BTCUSDT,90410.2690000000000000,6047018513.8498000000000000,1.81256787,0.87258300,1.72575635,2.96921200
2026-04-04 01:15:00,BTCUSDT,90418.4050000000000000,6041812073.1430000000000000,1.81357564,0.87304300,1.72660789,0.50180800
2026-04-04 01:20:00,BTCUSDT,90415.7200000000000000,6043507942.1422480000000000,1.81190318,0.87308600,1.72498481,1.09758100
2026-04-04 01:25:00,BTCUSDT,90406.1390000000000000,6043487661.0998000000000000,1.81028955,0.87269900,1.72377434,1.41489200
2026-04-04 01:30:00,BTCUSDT,90438.7340000000000000,6043941585.1551610000000000,1.81199112,0.87305100,1.72557260,0.27009300
2026-04-04 01:35:00,BTCUSDT,90425.5200000000000000,6041925799.6320000000000000,1.81089080,0.87258400,1.72383780,1.40731800
2026-04-04 01:40:00,BTCUSDT,90438.5160000000000000,6043902749.5242640000000000,1.81165355,0.87267300,1.72525062,1.04243000
2026-04-04 01:45:00,BTCUSDT,90443.2910000000000000,6041449040.8762000000000000,1.81270672,0.87220500,1.72626123,0.43435100
2026-04-04 01:50:00,BTCUSDT,90448.6980000000000000,6042659904.1355220000000000,1.81288874,0.87228800,1.72591780,3.18318800
2026-04-04 01:55:00,BTCUSDT,90445.5730000000000000,6043518920.5162000000000000,1.81287329,0.87235500,1.72596706,1.86350000
2026-04-04 02:00:00,BTCUSDT,90435.1690000000000000,6042877992.5800000000000000,1.81318654,0.87208600,1.72636732,2.08634200
2026-04-04 02:05:00,BTCUSDT,90434.8940000000000000,6049000146.3826000000000000,1.81194324,0.87196300,1.72597006,1.95203000
2026-04-04 02:10:00,BTCUSDT,90431.4000000000000000,6043476203.1600000000000000,1.81304466,0.87247300,1.72625679,0.46190900
2026-04-04 02:15:00,BTCUSDT,90410.3810000000000000,6040317397.8989740000000000,1.81282868,0.87228600,1.72571689,0.61752900
2026-04-04 02:20:00,BTCUSDT,90410.2270000000000000,6039679314.1044870000000000,1.81104422,0.87232900,1.72327977,0.70417600
2026-04-04 02:25:00,BTCUSDT,90413.0730000000000000,6038536691.8994480000000000,1.81159599,0.87247000,1.72302868,0.54597500
2026-04-04 02:30:00,BTCUSDT,90413.0560000000000000,6040146020.2223620000000000,1.81143717,0.87221800,1.72253410,0.97191000
2026-04-04 02:35:00,BTCUSDT,90417.9380000000000000,6044222152.2488000000000000,1.81045203,0.87212100,1.72165018,1.85216800
