create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-12-30 00:05:00,BTCUSDT,94913.3990000000000000,8279664590.4107790000000000,3.23962142,2.53496700,2.84120016,1.62949600
2025-12-30 00:10:00,BTCUSDT,94902.6580000000000000,8281717881.9038900000000000,3.24156023,2.53508000,2.84266421,1.01444300
2025-12-30 00:15:00,BTCUSDT,94896.3740000000000000,8281358404.2739920000000000,3.24499720,2.53536600,2.84699573,1.35664600
2025-12-30 00:20:00,BTCUSDT,94910.0060000000000000,8285069532.1547880000000000,3.25166990,2.53499700,2.85381382,1.08504200
2025-12-30 00:25:00,BTCUSDT,94914.4030000000000000,8287317781.0369210000000000,3.25246693,2.53470500,2.85525804,1.36231700
2025-12-30 00:30:00,BTCUSDT,94914.5130000000000000,8282563113.7242000000000000,3.25166875,2.53395200,2.85687908,0.49949100
2025-12-30 00:35:00,BTCUSDT,94887.9930000000000000,8269469612.3514000000000000,3.25685345,2.53222200,2.85978174,0.48984900
2025-12-30 00:40:00,BTCUSDT,94920.9600000000000000,8266675898.4960000000000000,3.25650526,2.52990500,2.85683087,0.83445400
2025-12-30 00:45:00,BTCUSDT,94943.1760000000000000,8270352990.2522470000000000,3.25401265,2.53115200,2.85472965,1.75178700
2025-12-30 00:50:00,BTCUSDT,94976.5320000000000000,8280951923.1586310000000000,3.25416219,2.53164300,2.85722251,1.74068000
2025-12-30 00:55:00,BTCUSDT,94982.6110000000000000,8282536868.0858620000000000,3.25562583,2.53258800,2.85972697,2.80758000
2025-12-30 01:00:00,BTCUSDT,94985.3020000000000000,8284921993.4064000000000000,3.25778964,2.53160000,2.86085249,1.05503800
2025-12-30 01:05:00,BTCUSDT,94982.3130000000000000,8276036889.2412000000000000,3.25719448,2.53307400,2.85852004,1.13288600
2025-12-30 01:10:00,BTCUSDT,94991.8920000000000000,8278844055.7233440000000000,3.25819496,2.53318100,2.85917028,2.22183300
2025-12-30 01:15:00,BTCUSDT,95001.3510000000000000,8283604799.9046000000000000,3.26050095,2.53574200,2.86044033,3.33833700
2025-12-30 01:20:00,BTCUSDT,95014.7280000000000000,8292050305.1673720000000000,3.26195704,2.53591200,2.86295462,2.23038400
2025-12-30 01:25:00,BTCUSDT,95030.0810000000000000,8287990718.9101030000000000,3.26814342,2.53684300,2.86754758,1.29617100
2025-12-30 01:30:00,BTCUSDT,95026.7180000000000000,8283241441.2650000000000000,3.26946288,2.53739000,2.86999224,0.97150900
2025-12-30 01:35:00,BTCUSDT,95057.3250000000000000,8281957866.6683080000000000,3.26800172,2.53681800,2.86870033,0.87287600
